# This data file was created on Thu Mar 16 13:03:31 2017
# capacitor 2-19; sample GBA120; Helium cool down... Frequencies: 400Hz, 1400Hz, 14000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489688299.5523241, 93.683999999999997, 29.831, 1.8129261999999999, 0.00028870000000000002, 6.0, 400, 1489688283.1202829, 94.233999999999995, 29.975000000000001, 1.8127040000000001, 0.000319, 15.0, 1400, 1489688273.490202, 94.555000000000007, 30.07, 1.812011, 0.00062799999999999998, 15.0, 14000
1489688335.0308869, 92.503, 29.567, 1.8128681, 0.00027740000000000002, 6.0, 400, 1489688318.58728, 93.049000000000007, 29.68, 1.812651, 0.00032430000000000002, 15.0, 1400, 1489688308.9663529, 93.369, 29.754000000000001, 1.811936, 0.00070500000000000001, 15.0, 14000
1489688370.492394, 91.325000000000003, 29.356000000000002, 1.8128238000000001, 0.00027819999999999999, 6.0, 400, 1489688354.0681789, 91.870999999999995, 29.452000000000002, 1.812595, 0.000357, 15.0, 1400, 1489688344.4438159, 92.188999999999993, 29.509, 1.811785, 0.00079900000000000001, 15.0, 14000
1489688405.9606199, 90.147999999999996, 29.157, 1.8127388, 0.0002853, 6.0, 400, 1489688389.521965, 90.694000000000003, 29.248000000000001, 1.8125180000000001, 0.00035599999999999998, 15.0, 1400, 1489688379.913806, 91.012, 29.302, 1.8116559999999999, 0.00092400000000000002, 15.0, 14000
1489688441.4074769, 88.965000000000003, 28.963999999999999, 1.8126473999999999, 0.00028669999999999998, 6.0, 400, 1489688424.984144, 89.513999999999996, 29.052, 1.8124370000000001, 0.00038000000000000002, 15.0, 1400, 1489688415.3678279, 89.834999999999994, 29.105, 1.811491, 0.0010499999999999999, 15.0, 14000
1489688476.8696489, 87.790000000000006, 28.788, 1.812546, 0.00028949999999999999, 6.0, 400, 1489688460.437813, 88.334999999999994, 28.867000000000001, 1.81233, 0.000397, 15.0, 1400, 1489688450.81937, 88.653999999999996, 28.914999999999999, 1.8112839999999999, 0.0012160000000000001, 15.0, 14000
1489688512.3185821, 86.614000000000004, 28.623999999999999, 1.8124351000000001, 0.00029910000000000001, 6.0, 400, 1489688495.891685, 87.159000000000006, 28.699000000000002, 1.812211, 0.00043100000000000001, 15.0, 1400, 1489688486.28951, 87.477999999999994, 28.744, 1.8109839999999999, 0.001405, 15.0, 14000
1489688547.786061, 85.436999999999998, 28.472999999999999, 1.8123119000000001, 0.00031520000000000002, 6.0, 400, 1489688531.358938, 85.981999999999999, 28.542000000000002, 1.8120670000000001, 0.000464, 15.0, 1400, 1489688521.7373109, 86.302000000000007, 28.584, 1.810554, 0.001634, 15.0, 14000
1489688583.2584431, 84.254000000000005, 28.326000000000001, 1.8121780000000001, 0.00033330000000000002, 6.0, 400, 1489688566.8212371, 84.802000000000007, 28.393000000000001, 1.8119419999999999, 0.00052800000000000004, 15.0, 1400, 1489688557.1953771, 85.123000000000005, 28.431999999999999, 1.8100579999999999, 0.001885, 15.0, 14000
1489688618.731508, 83.076999999999998, 28.195, 1.8120270000000001, 0.0003681, 6.0, 400, 1489688602.288672, 83.622, 28.254000000000001, 1.8117639999999999, 0.00059900000000000003, 15.0, 1400, 1489688592.6721251, 83.939999999999998, 28.288, 1.809429, 0.0021480000000000002, 15.0, 14000
1489688654.2053821, 81.900000000000006, 28.077999999999999, 1.8118618, 0.00038939999999999998, 6.0, 400, 1489688637.7793379, 82.444999999999993, 28.129000000000001, 1.8115600000000001, 0.00068000000000000005, 15.0, 1400, 1489688628.1609139, 82.763999999999996, 28.161999999999999, 1.808676, 0.002431, 15.0, 14000
1489688689.687021, 80.721000000000004, 27.960000000000001, 1.8116831, 0.00044049999999999997, 6.0, 400, 1489688673.243854, 81.266999999999996, 28.013999999999999, 1.8113269999999999, 0.00080000000000000004, 15.0, 1400, 1489688663.622612, 81.585999999999999, 28.045999999999999, 1.807768, 0.0027139999999999998, 15.0, 14000
1489688725.2037799, 79.540000000000006, 27.850999999999999, 1.8114858, 0.00049229999999999999, 6.0, 400, 1489688708.738167, 80.087999999999994, 27.899000000000001, 1.8110599999999999, 0.00093979999999999997, 15.0, 1400, 1489688699.1234081, 80.406999999999996, 27.928999999999998, 1.806708, 0.0029816, 15.0, 14000
1489688760.7097361, 78.673000000000002, 35.981000000000002, 1.8113051, 0.0005509, 6.0, 400, 1489688744.2763021, 78.995999999999995, 33.521999999999998, 1.810751, 0.0011100000000000001, 15.0, 1400, 1489688734.6417971, 79.236000000000004, 31.199000000000002, 1.805525, 0.0032169999999999998, 15.0, 14000
1489688796.195616, 77.805999999999997, 38.825000000000003, 1.8111347, 0.0006112, 6.0, 400, 1489688779.7580431, 78.248999999999995, 37.773000000000003, 1.8104549999999999, 0.0012520000000000001, 15.0, 1400, 1489688770.1215889, 78.474999999999994, 36.968000000000004, 1.8046409999999999, 0.0033839999999999999, 15.0, 14000
1489688831.6732399, 76.655000000000001, 40.302999999999997, 1.810937, 0.00071449999999999997, 6.0, 400, 1489688815.2379329, 77.215999999999994, 39.726999999999997, 1.810093, 0.0014300000000000001, 15.0, 1400, 1489688805.614064, 77.524000000000001, 39.307000000000002, 1.80358, 0.003483, 15.0, 14000
1489688867.1408019, 75.352000000000004, 41.145000000000003, 1.8106277, 0.00085530000000000003, 6.0, 400, 1489688850.7026651, 75.965999999999994, 40.810000000000002, 1.809558, 0.0017030000000000001, 15.0, 1400, 1489688841.092381, 76.319000000000003, 40.570999999999998, 1.8022119999999999, 0.0036099999999999999, 15.0, 14000
1489688902.616322, 74.001999999999995, 41.636000000000003, 1.810189, 0.0010690000000000001, 6.0, 400, 1489688886.1705141, 74.628, 41.441000000000003, 1.808697, 0.0020539999999999998, 15.0, 1400, 1489688876.560092, 74.995999999999995, 41.302, 1.800481, 0.003702, 15.0, 14000
1489688938.1068039, 72.680999999999997, 41.914000000000001, 1.8096862, 0.0013313000000000001, 6.0, 400, 1489688921.681541, 73.286000000000001, 41.805999999999997, 1.8076760000000001, 0.0023860000000000001, 15.0, 1400, 1489688912.050317, 73.646000000000001, 41.726999999999997, 1.798759, 0.0037060000000000001, 15.0, 14000
1489688973.607939, 71.412000000000006, 42.052, 1.8090109999999999, 0.0016341999999999999, 6.0, 400, 1489688957.1635849, 71.992999999999995, 42.002000000000002, 1.806435, 0.0027290000000000001, 15.0, 1400, 1489688947.536726, 72.338999999999999, 41.962000000000003, 1.797029, 0.0036527, 15.0, 14000
1489689009.1165161, 70.188000000000002, 42.098999999999997, 1.8081430000000001, 0.0019639000000000002, 6.0, 400, 1489688992.6655669, 70.748999999999995, 42.087000000000003, 1.804997, 0.003026, 15.0, 1400, 1489688983.0336449, 71.082999999999998, 42.072000000000003, 1.7953380000000001, 0.0035630000000000002, 15.0, 14000
1489689044.6239481, 68.980999999999995, 42.012, 1.8070999999999999, 0.002313, 6.0, 400, 1489689028.188858, 69.537999999999997, 42.058, 1.8034142, 0.0032642999999999999, 15.0, 1400, 1489689018.5460269, 69.866, 42.085000000000001, 1.793785, 0.0034160000000000002, 15.0, 14000
1489689080.1169269, 67.793999999999997, 41.914000000000001, 1.805825, 0.0026475000000000001, 6.0, 400, 1489689063.666563, 68.341999999999999, 41.957000000000001, 1.8017536000000001, 0.0034367, 15.0, 1400, 1489689054.0449319, 68.665000000000006, 41.984999999999999, 1.7922720000000001, 0.0032694999999999998, 15.0, 14000
1489689115.5923049, 66.620999999999995, 41.804000000000002, 1.804365, 0.002947, 6.0, 400, 1489689099.15571, 67.164000000000001, 41.857999999999997, 1.799898, 0.0035490000000000001, 15.0, 1400, 1489689089.533917, 67.483000000000004, 41.887, 1.790843, 0.0030969999999999999, 15.0, 14000
1489689151.0338449, 65.450999999999993, 41.674999999999997, 1.802705, 0.003179, 6.0, 400, 1489689134.60625, 65.992999999999995, 41.738, 1.798119, 0.0035509999999999999, 15.0, 1400, 1489689125.000881, 66.310000000000002, 41.771000000000001, 1.789493, 0.0029299999999999999, 15.0, 14000
1489689186.5191159, 64.269000000000005, 41.530000000000001, 1.800913, 0.0033533, 6.0, 400, 1489689170.0799251, 64.817999999999998, 41.598999999999997, 1.796246, 0.0035049999999999999, 15.0, 1400, 1489689160.4627309, 65.138999999999996, 41.637999999999998, 1.7881720000000001, 0.002738, 15.0, 14000
1489689222.0026281, 63.098999999999997, 41.372999999999998, 1.7989919999999999, 0.0034329999999999999, 6.0, 400, 1489689205.5566871, 63.639000000000003, 41.447000000000003, 1.794492, 0.0034030000000000002, 15.0, 1400, 1489689195.9337511, 63.954999999999998, 41.490000000000002, 1.7869809999999999, 0.0025790000000000001, 15.0, 14000
1489689257.46646, 61.932000000000002, 41.204999999999998, 1.797034, 0.0034390000000000002, 6.0, 400, 1489689241.0398591, 62.472000000000001, 41.283000000000001, 1.7927169999999999, 0.0032520000000000001, 15.0, 1400, 1489689231.4189241, 62.787999999999997, 41.329000000000001, 1.785819, 0.0024390000000000002, 15.0, 14000
1489689292.9070361, 60.765000000000001, 41.030000000000001, 1.795094, 0.0033730000000000001, 6.0, 400, 1489689276.490952, 61.305999999999997, 41.112000000000002, 1.7910619999999999, 0.003055, 15.0, 1400, 1489689266.8806779, 61.621000000000002, 41.158999999999999, 1.7847218, 0.0023048399999999998, 15.0, 14000
1489689328.37481, 59.595999999999997, 40.848999999999997, 1.7931790000000001, 0.0032266, 6.0, 400, 1489689311.9424341, 60.139000000000003, 40.933, 1.7895000000000001, 0.0028540000000000002, 15.0, 1400, 1489689302.3161891, 60.456000000000003, 40.981999999999999, 1.7836639999999999, 0.0021840000000000002, 15.0, 14000
1489689363.8583729, 58.423999999999999, 40.659999999999997, 1.791336, 0.0030390999999999999, 6.0, 400, 1489689347.4098971, 58.966999999999999, 40.747999999999998, 1.7879879999999999, 0.002663, 15.0, 1400, 1489689337.796463, 59.283999999999999, 40.799999999999997, 1.7826, 0.0020690000000000001, 15.0, 14000
1489689399.3389399, 57.238, 40.466000000000001, 1.789574, 0.0028340000000000001, 6.0, 400, 1489689382.8981929, 57.789999999999999, 40.557000000000002, 1.786589, 0.0024459999999999998, 15.0, 1400, 1489689373.264611, 58.110999999999997, 40.609999999999999, 1.781596, 0.0019889999999999999, 15.0, 14000
1489689434.80194, 56.058, 40.268999999999998, 1.787944, 0.0026107999999999999, 6.0, 400, 1489689418.360059, 56.603000000000002, 40.360999999999997, 1.7852669999999999, 0.0022750000000000001, 15.0, 1400, 1489689408.7600729, 56.923000000000002, 40.414000000000001, 1.7805629999999999, 0.0019239999999999999, 15.0, 14000
1489689470.286694, 54.886000000000003, 40.067, 1.7864249999999999, 0.0023925000000000001, 6.0, 400, 1489689453.831933, 55.427999999999997, 40.161000000000001, 1.784011, 0.0020890000000000001, 15.0, 1400, 1489689444.2187419, 55.744999999999997, 40.216000000000001, 1.779577, 0.001853, 15.0, 14000
1489689505.788785, 53.718000000000004, 39.859999999999999, 1.785002, 0.0021892999999999999, 6.0, 400, 1489689489.338053, 54.256999999999998, 39.956000000000003, 1.782829, 0.001952, 15.0, 1400, 1489689479.7108769, 54.575000000000003, 40.012, 1.7785949999999999, 0.001807, 15.0, 14000
1489689541.2912459, 52.555, 39.646999999999998, 1.7837160000000001, 0.0020040000000000001, 6.0, 400, 1489689524.8369181, 53.093000000000004, 39.746000000000002, 1.78172, 0.0018159999999999999, 15.0, 1400, 1489689515.2095871, 53.408999999999999, 39.802999999999997, 1.777644, 0.001751, 15.0, 14000
1489689576.7896659, 51.383000000000003, 39.43, 1.7824610000000001, 0.0018446000000000001, 6.0, 400, 1489689560.3498521, 51.929000000000002, 39.530000000000001, 1.780653, 0.0017274, 15.0, 1400, 1489689550.7169311, 52.246000000000002, 39.588999999999999, 1.7767029999999999, 0.0017110000000000001, 15.0, 14000
1489689612.261924, 50.219000000000001, 39.207000000000001, 1.781317, 0.001702, 6.0, 400, 1489689595.830102, 50.756, 39.311, 1.7796292, 0.0016368999999999999, 15.0, 1400, 1489689586.2234049, 51.072000000000003, 39.369999999999997, 1.7757590000000001, 0.0016609999999999999, 15.0, 14000
1489689647.798919, 49.07, 38.981999999999999, 1.7802652999999999, 0.0015968, 6.0, 400, 1489689631.3410139, 49.600000000000001, 39.087000000000003, 1.7786390000000001, 0.0015679999999999999, 15.0, 1400, 1489689621.691895, 49.912999999999997, 39.148000000000003, 1.774894, 0.0016073999999999999, 15.0, 14000
1489689683.3140831, 47.947000000000003, 38.752000000000002, 1.7792424, 0.0015081999999999999, 6.0, 400, 1489689666.860472, 48.460999999999999, 38.859000000000002, 1.7777000000000001, 0.001513, 15.0, 1400, 1489689657.231411, 48.767000000000003, 38.921999999999997, 1.774027, 0.001554, 15.0, 14000
1489689718.808948, 46.881, 38.527999999999999, 1.778294, 0.001438, 6.0, 400, 1489689702.386739, 47.369999999999997, 38.631, 1.776769, 0.00148, 15.0, 1400, 1489689692.7543249, 47.658999999999999, 38.691000000000003, 1.7732110000000001, 0.0014920000000000001, 15.0, 14000
1489689754.275207, 45.878999999999998, 38.307000000000002, 1.7774110000000001, 0.0013806000000000001, 6.0, 400, 1489689737.8431311, 46.332000000000001, 38.409999999999997, 1.7759160000000001, 0.001428, 15.0, 1400, 1489689728.231827, 46.606999999999999, 38.469999999999999, 1.7724519999999999, 0.001433, 15.0, 14000
1489689789.765347, 44.972000000000001, 38.091000000000001, 1.7766506, 0.0013354, 6.0, 400, 1489689773.331666, 45.378, 38.191000000000003, 1.7751399999999999, 0.0013849999999999999, 15.0, 1400, 1489689763.6921289, 45.628, 38.25, 1.771752, 0.0013810000000000001, 15.0, 14000
1489689825.2472601, 44.171999999999997, 37.890000000000001, 1.7759566, 0.0013017, 6.0, 400, 1489689808.803962, 44.530000000000001, 37.981999999999999, 1.774481, 0.001356, 15.0, 1400, 1489689799.1827409, 44.747999999999998, 38.036000000000001, 1.771164, 0.0013389999999999999, 15.0, 14000
1489689860.7728901, 43.469999999999999, 37.701000000000001, 1.77535, 0.0012698, 6.0, 400, 1489689844.3160701, 43.783999999999999, 37.786000000000001, 1.7738719999999999, 0.001323, 15.0, 1400, 1489689834.6832299, 43.976999999999997, 37.838999999999999, 1.7706440000000001, 0.0012769999999999999, 15.0, 14000
1489689896.2562461, 42.857999999999997, 37.529000000000003, 1.7748250000000001, 0.0012507, 6.0, 400, 1489689879.8134429, 43.131999999999998, 37.606000000000002, 1.773355, 0.0012955, 15.0, 1400, 1489689870.205853, 43.298999999999999, 37.654000000000003, 1.7702089999999999, 0.0012539999999999999, 15.0, 14000
1489689931.7180409, 42.328000000000003, 37.374000000000002, 1.7743880000000001, 0.0012312, 6.0, 400, 1489689915.2919371, 42.564999999999998, 37.444000000000003, 1.7729109999999999, 0.0012662000000000001, 15.0, 1400, 1489689905.6804459, 42.710000000000001, 37.485999999999997, 1.769827, 0.0012049999999999999, 15.0, 14000
1489689967.2075689, 41.872, 37.238999999999997, 1.7739849999999999, 0.001209, 6.0, 400, 1489689950.7719381, 42.075000000000003, 37.298999999999999, 1.7725200000000001, 0.0012359999999999999, 15.0, 1400, 1489689941.1423819, 42.201000000000001, 37.335999999999999, 1.7695069999999999, 0.0011590000000000001, 15.0, 14000
1489690002.673594, 41.479999999999997, 37.124000000000002, 1.773639, 0.0011986, 6.0, 400, 1489689986.241694, 41.654000000000003, 37.176000000000002, 1.772189, 0.00123, 15.0, 1400, 1489689976.638823, 41.762, 37.206000000000003, 1.7692099999999999, 0.001132, 15.0, 14000
1489690038.132524, 41.146999999999998, 37.021000000000001, 1.773352, 0.001183, 6.0, 400, 1489690021.697922, 41.295000000000002, 37.067999999999998, 1.7719009999999999, 0.0012059, 15.0, 1400, 1489690012.0923309, 41.387, 37.095999999999997, 1.7689950999999999, 0.0011050000000000001, 15.0, 14000
1489690073.645674, 40.862000000000002, 36.933, 1.7731017, 0.0011712999999999999, 6.0, 400, 1489690057.2027659, 40.988999999999997, 36.972999999999999, 1.7716369999999999, 0.001206, 15.0, 1400, 1489690047.5649431, 41.067999999999998, 36.996000000000002, 1.7688170000000001, 0.0010859999999999999, 15.0, 14000
1489690109.1430171, 40.621000000000002, 36.859000000000002, 1.772885, 0.0011624999999999999, 6.0, 400, 1489690092.7020149, 40.728000000000002, 36.890999999999998, 1.7714369999999999, 0.0011670000000000001, 15.0, 1400, 1489690083.0808649, 40.793999999999997, 36.911999999999999, 1.7686200000000001, 0.00106, 15.0, 14000
1489690144.655174, 40.258000000000003, 31.844000000000001, 1.7726829, 0.0011498000000000001, 6.0, 400, 1489690128.212018, 40.509, 36.835000000000001, 1.7712559999999999, 0.0011559999999999999, 15.0, 1400, 1489690118.5692899, 40.563000000000002, 36.847000000000001, 1.76847, 0.0010338999999999999, 15.0, 14000
1489690180.161454, 36.796999999999997, 23.648, 1.771083, 0.0010560000000000001, 6.0, 400, 1489690163.725405, 38.805, 26.169, 1.770518, 0.001108, 15.0, 1400, 1489690154.0951121, 39.695, 28.68, 1.768176, 0.0009990000000000001, 15.0, 14000
1489690215.6506269, 31.893999999999998, 21.91, 1.7685569999999999, 0.00083100000000000003, 6.0, 400, 1489690199.2019701, 34.134999999999998, 22.463999999999999, 1.7683199999999999, 0.00089079999999999997, 15.0, 1400, 1489690189.578356, 35.488, 22.940999999999999, 1.7667120000000001, 0.00080800000000000002, 15.0, 14000
1489690251.1315489, 27.931999999999999, 21.038, 1.7668005, 0.00062980000000000002, 6.0, 400, 1489690234.693428, 29.579999999999998, 21.402999999999999, 1.7665299999999999, 0.00066699999999999995, 15.0, 1400, 1489690225.0662799, 30.706, 21.640000000000001, 1.765277, 0.00060300000000000002, 15.0, 14000
1489690286.626838, 26.466000000000001, 20.632000000000001, 1.7660393000000001, 0.00053499999999999999, 6.0, 400, 1489690270.1844971, 26.893000000000001, 20.763000000000002, 1.765604, 0.00053799999999999996, 15.0, 1400, 1489690260.556319, 27.312999999999999, 20.881, 1.7645139999999999, 0.00047899999999999999, 15.0, 14000
1489690322.0980229, 25.774999999999999, 20.460999999999999, 1.7657529999999999, 0.00049540000000000001, 6.0, 400, 1489690305.6552379, 26.059000000000001, 20.530999999999999, 1.7652920000000001, 0.00051000000000000004, 15.0, 1400, 1489690296.044081, 26.262, 20.577999999999999, 1.7642439999999999, 0.00045300000000000001, 15.0, 14000
1489690357.6346769, 25.116, 20.684000000000001, 1.7654620000000001, 0.000473, 6.0, 400, 1489690341.1706409, 25.376999999999999, 20.382000000000001, 1.765063, 0.00047600000000000002, 15.0, 1400, 1489690331.5266299, 25.588000000000001, 20.422000000000001, 1.7640340000000001, 0.00042499999999999998, 15.0, 14000
1489690393.1390941, 27.337, 26.18, 1.7658400999999999, 0.00051469999999999999, 6.0, 400, 1489690376.7012031, 26.331, 25.056999999999999, 1.765053, 0.00049100000000000001, 15.0, 1400, 1489690367.0748041, 25.594000000000001, 23.698, 1.763925, 0.0004126, 15.0, 14000
1489690428.6471801, 28.681999999999999, 27.146999999999998, 1.7662739999999999, 0.00057399999999999997, 6.0, 400, 1489690412.1956191, 28.148, 26.821000000000002, 1.76553, 0.00052700000000000002, 15.0, 1400, 1489690402.5735691, 27.773, 26.535, 1.7642595999999999, 0.00045770000000000001, 15.0, 14000
1489690464.1294351, 29.478000000000002, 27.588999999999999, 1.7665523000000001, 0.00061620000000000002, 6.0, 400, 1489690447.6896319, 29.146999999999998, 27.411999999999999, 1.7657849999999999, 0.00058799999999999998, 15.0, 1400, 1489690438.0663359, 28.922999999999998, 27.283999999999999, 1.7644500000000001, 0.00048899999999999996, 15.0, 14000
1489690499.6256969, 30.125, 27.872, 1.7667789, 0.00064340000000000003, 6.0, 400, 1489690483.190146, 29.815999999999999, 27.751999999999999, 1.765978, 0.000611, 15.0, 1400, 1489690473.5668271, 29.646999999999998, 27.675000000000001, 1.7645660000000001, 0.00051500000000000005, 15.0, 14000
1489690535.1241629, 30.923999999999999, 28.105, 1.7670459999999999, 0.00067299999999999999, 6.0, 400, 1489690518.6752241, 30.533999999999999, 27.998000000000001, 1.76617, 0.00060999999999999997, 15.0, 1400, 1489690509.0473089, 30.32, 27.934000000000001, 1.7647090000000001, 0.00052800000000000004, 15.0, 14000
1489690570.6403251, 32.082000000000001, 28.359999999999999, 1.7676799999999999, 0.00074879999999999999, 6.0, 400, 1489690554.1922209, 31.507999999999999, 28.231999999999999, 1.76668, 0.00069999999999999999, 15.0, 1400, 1489690544.5606959, 31.173999999999999, 28.166, 1.765112, 0.00056599999999999999, 15.0, 14000
1489690606.142, 33.283999999999999, 28.655000000000001, 1.768168, 0.00080730000000000005, 6.0, 400, 1489690589.697134, 32.728000000000002, 28.52, 1.7670600000000001, 0.00074470000000000005, 15.0, 1400, 1489690580.070323, 32.404000000000003, 28.439, 1.765293, 0.00061240000000000003, 15.0, 14000
1489690641.6124339, 34.500999999999998, 28.942, 1.7687302, 0.00086799999999999996, 6.0, 400, 1489690625.1771629, 33.93, 28.811, 1.767509, 0.00079799999999999999, 15.0, 1400, 1489690615.56059, 33.604999999999997, 28.731999999999999, 1.7655970000000001, 0.00065899999999999997, 15.0, 14000
1489690677.0958371, 35.716999999999999, 29.225000000000001, 1.7693051, 0.00092389999999999996, 6.0, 400, 1489690660.6527469, 35.155000000000001, 29.094999999999999, 1.7679819999999999, 0.00087000000000000001, 15.0, 1400, 1489690651.041743, 34.826000000000001, 29.018999999999998, 1.765895, 0.00071299999999999998, 15.0, 14000
1489690712.5313921, 36.950000000000003, 29.5, 1.7699469999999999, 0.00097740000000000001, 6.0, 400, 1489690696.1144481, 36.381, 29.372, 1.7685439999999999, 0.00093000000000000005, 15.0, 1400, 1489690686.5143061, 36.042000000000002, 29.297999999999998, 1.766286, 0.000767, 15.0, 14000
1489690748.0163679, 38.167999999999999, 29.783999999999999, 1.7706375000000001, 0.0010415999999999999, 6.0, 400, 1489690731.5712011, 37.603999999999999, 29.649999999999999, 1.76908, 0.001, 15.0, 1400, 1489690721.94749, 37.274000000000001, 29.571999999999999, 1.7666896999999999, 0.00083199999999999995, 15.0, 14000
1489690783.5118051, 39.390999999999998, 30.071000000000002, 1.7713547000000001, 0.0010885000000000001, 6.0, 400, 1489690767.0629361, 38.819000000000003, 29.939, 1.769733, 0.0010499999999999999, 15.0, 1400, 1489690757.427316, 38.490000000000002, 29.861000000000001, 1.767102, 0.00088500000000000004, 15.0, 14000
1489690819.010499, 40.612000000000002, 30.352, 1.77213, 0.0011280000000000001, 6.0, 400, 1489690802.5709169, 40.049999999999997, 30.222999999999999, 1.7703789999999999, 0.001108, 15.0, 1400, 1489690792.946285, 39.716999999999999, 30.146999999999998, 1.7675909999999999, 0.00095940000000000001, 15.0, 14000
1489690854.5069289, 41.820999999999998, 30.626000000000001, 1.772932, 0.0011787, 6.0, 400, 1489690838.0797701, 41.261000000000003, 30.498999999999999, 1.771104, 0.001186, 15.0, 1400, 1489690828.447691, 40.933, 30.425000000000001, 1.7681180000000001, 0.001018, 15.0, 14000
1489690890.0003369, 43.029000000000003, 30.896000000000001, 1.773749, 0.0012248999999999999, 6.0, 400, 1489690873.5637269, 42.469999999999999, 30.771000000000001, 1.77183, 0.0012199999999999999, 15.0, 1400, 1489690863.9300239, 42.143000000000001, 30.699000000000002, 1.7686809999999999, 0.0011019999999999999, 15.0, 14000
1489690925.478204, 44.234999999999999, 31.163, 1.7746293, 0.0012723999999999999, 6.0, 400, 1489690909.054424, 43.677, 31.041, 1.7726569999999999, 0.001279, 15.0, 1400, 1489690899.4302361, 43.350000000000001, 30.966999999999999, 1.7692749999999999, 0.001175, 15.0, 14000
1489690960.9616041, 45.439, 31.443000000000001, 1.7755270000000001, 0.001317, 6.0, 400, 1489690944.527966, 44.881999999999998, 31.312999999999999, 1.7735050000000001, 0.0013470000000000001, 15.0, 1400, 1489690934.9059291, 44.555999999999997, 31.236000000000001, 1.7699339999999999, 0.0012639999999999999, 15.0, 14000
1489690996.453841, 46.634999999999998, 30.704000000000001, 1.7764500000000001, 0.0013626999999999999, 6.0, 400, 1489690980.009167, 46.085000000000001, 31.591999999999999, 1.7743610000000001, 0.00139, 15.0, 1400, 1489690970.3911159, 45.759, 31.516999999999999, 1.77061, 0.0013090000000000001, 15.0, 14000
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 400, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1400, 1489691005.871274, 46.881, 29.266999999999999, 1.7713460000000001, 0.001374, 15.0, 14000
