# This data file was created on Thu Mar  9 21:13:23 2017
# capacitor 2-19; sample GBA120; helium cool down after nitrogen, and after poling DC bias... Frequencies: 100Hz, 1000Hz, 10000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489116713.312567, 27.628, 4.5755999999999997, 1.7634939999999999, 0.00059999999999999995, 1.5, 100, 1489116665.4608181, 29.172999999999998, 4.5922999999999998, 1.763002, 0.001103, 15.0, 1000, 1489116652.9108951, 29.584, 4.5914999999999999, 1.7618799999999999, 0.00058790000000000003, 15.0, 10000
1489116784.214658, 25.314, 4.5636000000000001, 1.7626200000000001, 0.00048200000000000001, 1.5, 100, 1489116736.4114349, 26.873999999999999, 4.5720999999999998, 1.762251, 0.00096100000000000005, 15.0, 1000, 1489116723.867029, 27.277000000000001, 4.5724999999999998, 1.7613314, 0.00051480000000000004, 15.0, 10000
1489116855.0913351, 25.440999999999999, 8.7049000000000003, 1.76206, 0.00035199999999999999, 1.5, 100, 1489116807.3195069, 24.774999999999999, 8.4446999999999992, 1.761641, 0.000834, 15.0, 1000, 1489116794.7693679, 24.963000000000001, 4.5622999999999996, 1.7608969999999999, 0.00044999999999999999, 15.0, 10000
1489116926.0043521, 27.321999999999999, 8.8734999999999999, 1.76257, 0.00044999999999999999, 1.5, 100, 1489116878.163779, 25.984000000000002, 8.8076000000000008, 1.7617560000000001, 0.00088000000000000003, 15.0, 1000, 1489116865.6132619, 25.690000000000001, 8.7264999999999997, 1.7608740000000001, 0.000457, 15.0, 10000
1489116996.3896141, 29.425000000000001, 9.0630000000000006, 1.7632080000000001, 0.00056899999999999995, 1.5, 100, 1489116948.8609669, 27.972000000000001, 8.9338999999999995, 1.7621469999999999, 0.00096989999999999999, 15.0, 1000, 1489116936.42834, 27.619, 8.9147999999999996, 1.7610870000000001, 0.00050299999999999997, 15.0, 10000
1489117066.758858, 31.754000000000001, 9.3973999999999993, 1.7641389999999999, 0.00062, 1.5, 100, 1489117019.2320681, 30.132999999999999, 9.1834000000000007, 1.762713, 0.0010935000000000001, 15.0, 1000, 1489117006.802757, 29.742000000000001, 9.1386000000000003, 1.7614780000000001, 0.0005599, 15.0, 10000
1489117137.133368, 34.174999999999997, 9.6599000000000004, 1.7652289999999999, 0.00077999999999999999, 1.5, 100, 1489117089.601553, 32.576000000000001, 9.4625000000000004, 1.763477, 0.001222, 15.0, 1000, 1489117077.1796851, 32.149000000000001, 9.4517000000000007, 1.7619629999999999, 0.00064979999999999997, 15.0, 10000
1489117207.502435, 36.545000000000002, 9.9776000000000007, 1.766608, 0.00087799999999999998, 1.5, 100, 1489117159.9735751, 34.942999999999998, 9.7858000000000001, 1.764378, 0.0014518000000000001, 15.0, 1000, 1489117147.563432, 34.526000000000003, 9.7050999999999998, 1.762572, 0.00074980000000000001, 15.0, 10000
1489117277.876533, 38.883000000000003, 10.269, 1.7680199999999999, 0.00093199999999999999, 1.5, 100, 1489117230.3561981, 37.289000000000001, 10.047000000000001, 1.765466, 0.0016440000000000001, 15.0, 1000, 1489117217.928735, 36.887999999999998, 10.054, 1.7633110000000001, 0.00086669999999999998, 15.0, 10000
1489117348.245651, 41.262999999999998, 10.561999999999999, 1.76973, 0.001096, 1.5, 100, 1489117300.7022259, 39.659999999999997, 10.352, 1.76671, 0.0017700000000000001, 15.0, 1000, 1489117288.2825291, 39.238, 10.263999999999999, 1.7641704, 0.00099949999999999995, 15.0, 10000
1489117418.6312039, 43.634, 10.866, 1.7714799999999999, 0.0011180000000000001, 1.5, 100, 1489117371.0836079, 42.033000000000001, 10.683, 1.7681560000000001, 0.0020110000000000002, 15.0, 1000, 1489117358.6726511, 41.613999999999997, 10.574, 1.765198, 0.0011509999999999999, 15.0, 10000
1489117489.299422, 46.006, 11.012, 1.77329, 0.0012520000000000001, 1.5, 100, 1489117441.4905391, 44.399000000000001, 10.837, 1.7697350000000001, 0.002202, 15.0, 1000, 1489117429.0687139, 43.982999999999997, 10.885999999999999, 1.766429, 0.0013060000000000001, 15.0, 10000
1489117560.2446711, 48.454999999999998, 11.298, 1.7752600000000001, 0.001369, 1.5, 100, 1489117512.392946, 46.777999999999999, 11.140000000000001, 1.7714970000000001, 0.0023600000000000001, 15.0, 1000, 1489117499.8404601, 46.356999999999999, 11.065, 1.7677970000000001, 0.0014628, 15.0, 10000
1489117630.9075429, 50.881, 11.539999999999999, 1.7776240000000001, 0.0016459999999999999, 1.5, 100, 1489117583.3432839, 49.262, 11.430999999999999, 1.773442, 0.0025569999999999998, 15.0, 1000, 1489117570.7832201, 48.823999999999998, 11.353, 1.7694709, 0.0016179, 15.0, 10000
1489117701.3222361, 53.241999999999997, 11.776999999999999, 1.7803, 0.0020110000000000002, 1.5, 100, 1489117653.7588291, 51.654000000000003, 11.613, 1.7753779999999999, 0.002771, 15.0, 1000, 1489117641.328114, 51.231999999999999, 11.627000000000001, 1.7712152999999999, 0.0017466000000000001, 15.0, 10000
1489117771.718137, 55.619, 12.379, 1.7832790000000001, 0.0025730000000000002, 1.5, 100, 1489117724.1777129, 54.008000000000003, 11.856, 1.7774430000000001, 0.0030349999999999999, 15.0, 1000, 1489117711.7458341, 53.591000000000001, 11.837, 1.7730172, 0.0018592000000000001, 15.0, 10000
1489117842.1223691, 57.963000000000001, 12.654999999999999, 1.7870299999999999, 0.0030980000000000001, 1.5, 100, 1489117794.573997, 56.381, 12.494, 1.779676, 0.0033960000000000001, 15.0, 1000, 1489117782.1431279, 55.966000000000001, 12.372999999999999, 1.7749280000000001, 0.0019680000000000001, 15.0, 10000
1489117912.463851, 60.304000000000002, 12.824999999999999, 1.791247, 0.0035260000000000001, 1.5, 100, 1489117864.9617071, 58.718000000000004, 12.625999999999999, 1.7821819999999999, 0.0038574999999999998, 15.0, 1000, 1489117852.547791, 58.305999999999997, 12.632999999999999, 1.776805, 0.0020999999999999999, 15.0, 10000
1489117982.843719, 62.665999999999997, 13.028, 1.7958400000000001, 0.0036350000000000002, 1.5, 100, 1489117935.3073239, 61.073, 12.936, 1.785121, 0.0044339999999999996, 15.0, 1000, 1489117922.8801141, 60.654000000000003, 12.840999999999999, 1.7788567, 0.0022869000000000001, 15.0, 10000
1489118053.2182429, 65.051000000000002, 13.378, 1.8000700000000001, 0.0033440000000000002, 1.5, 100, 1489118005.7029669, 63.430999999999997, 13.135999999999999, 1.788473, 0.0050460000000000001, 15.0, 1000, 1489117993.2704201, 63.014000000000003, 13.093999999999999, 1.780967, 0.0025490999999999999, 15.0, 10000
1489118123.6248231, 67.424999999999997, 14.282999999999999, 1.803739, 0.0027260000000000001, 1.5, 100, 1489118076.0828631, 65.819999999999993, 13.688000000000001, 1.792276, 0.0055250000000000004, 15.0, 1000, 1489118063.647722, 65.402000000000001, 13.416, 1.7833110000000001, 0.0028960000000000001, 15.0, 10000
1489118194.034802, 69.798000000000002, 15.356, 1.80609, 0.0019319999999999999, 1.5, 100, 1489118146.4839001, 68.197000000000003, 14.598000000000001, 1.7963499999999999, 0.0057070000000000003, 15.0, 1000, 1489118134.046176, 67.778000000000006, 14.368, 1.7859240999999999, 0.0033168, 15.0, 10000
1489118264.39517, 72.150999999999996, 16.576000000000001, 1.807652, 0.0012539999999999999, 1.5, 100, 1489118216.868048, 70.558000000000007, 15.714, 1.8002549999999999, 0.0056620000000000004, 15.0, 1000, 1489118204.4388831, 70.146000000000001, 15.457000000000001, 1.7888512999999999, 0.0037507, 15.0, 10000
1489118334.799963, 74.506, 17.859000000000002, 1.8085, 0.00078399999999999997, 1.5, 100, 1489118287.2545819, 72.918000000000006, 17.100999999999999, 1.8036589999999999, 0.0052769999999999996, 15.0, 1000, 1489118274.818923, 72.498999999999995, 16.827000000000002, 1.792092, 0.0041260000000000003, 15.0, 10000
1489118405.1978021, 76.846999999999994, 19.065999999999999, 1.809131, 0.00056400000000000005, 1.5, 100, 1489118357.65133, 75.265000000000001, 18.263000000000002, 1.8062720000000001, 0.0047210000000000004, 15.0, 1000, 1489118345.2228539, 74.853999999999999, 18.065000000000001, 1.7955725, 0.0043549000000000001, 15.0, 10000
1489118475.614393, 79.192999999999998, 20.172000000000001, 1.8096779999999999, 0.00038299999999999999, 1.5, 100, 1489118428.0832019, 77.608000000000004, 19.443999999999999, 1.8080309999999999, 0.0041272000000000001, 15.0, 1000, 1489118415.6453421, 77.192999999999998, 19.314, 1.799061, 0.0043371, 15.0, 10000
1489118545.9922869, 81.549000000000007, 21.288, 1.8101119999999999, 0.00035100000000000002, 1.5, 100, 1489118498.458075, 79.954999999999998, 20.538, 1.8091999999999999, 0.0037030000000000001, 15.0, 1000, 1489118486.038759, 79.539000000000001, 20.431999999999999, 1.8023788999999999, 0.0040638999999999996, 15.0, 10000
1489118616.3607931, 83.887, 22.170000000000002, 1.8106100000000001, 0.00037500000000000001, 1.5, 100, 1489118568.843087, 82.307000000000002, 21.556999999999999, 1.8099289999999999, 0.0034610000000000001, 15.0, 1000, 1489118556.426697, 81.894999999999996, 21.370999999999999, 1.80521, 0.003565, 15.0, 10000
1489118686.7545791, 86.224000000000004, 22.978000000000002, 1.81097, 0.00029799999999999998, 1.5, 100, 1489118639.2071221, 84.644000000000005, 22.404, 1.810516, 0.0033440000000000002, 15.0, 1000, 1489118626.769165, 84.231999999999999, 22.234000000000002, 1.8073459999999999, 0.0029662999999999998, 15.0, 10000
1489118757.139729, 88.564999999999998, 23.699000000000002, 1.8113649999999999, 0.00032899999999999997, 1.5, 100, 1489118709.5974951, 86.986000000000004, 23.212, 1.8109109999999999, 0.0033549999999999999, 15.0, 1000, 1489118697.181072, 86.572000000000003, 23.065999999999999, 1.808886, 0.002366, 15.0, 10000
1489118827.540669, 90.900999999999996, 24.399999999999999, 1.8116699999999999, 0.00033700000000000001, 1.5, 100, 1489118779.9773409, 89.325999999999993, 23.908999999999999, 1.8112269999999999, 0.0033679999999999999, 15.0, 1000, 1489118767.545104, 88.912000000000006, 23.829000000000001, 1.8098449999999999, 0.0018659, 15.0, 10000
1489118897.9275451, 93.245999999999995, 25.003, 1.811912, 0.000328, 1.5, 100, 1489118850.3917429, 91.664000000000001, 24.57, 1.8115399999999999, 0.0035130000000000001, 15.0, 1000, 1489118837.956636, 91.25, 24.489999999999998, 1.8105180000000001, 0.0014959999999999999, 15.0, 10000
1489118968.3005569, 95.581000000000003, 25.577999999999999, 1.81206, 0.00040299999999999998, 1.5, 100, 1489118920.764456, 94.004999999999995, 25.183, 1.811741, 0.00362, 15.0, 1000, 1489118908.3471661, 93.590999999999994, 25.077000000000002, 1.8109109999999999, 0.0012467999999999999, 15.0, 10000
1489119038.6806779, 97.924999999999997, 26.120999999999999, 1.8122549999999999, 0.000386, 1.5, 100, 1489118991.1438711, 96.343000000000004, 25.731000000000002, 1.8119209999999999, 0.0037580000000000001, 15.0, 1000, 1489118978.7164531, 95.927999999999997, 25.670999999999999, 1.811202, 0.0010822, 15.0, 10000
