# This data file was created on Tue Jul 12 16:10:39 2016
# bare cap with tpp 140 longest
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1468365659.808046, 283.707, 280.643, 1000.0, 1.2402, 0.00033299999999999996
1468365662.922936, 283.706, 280.64, 10000.0, 1.239672, 0.00033999999999999997
1468365689.604979, 283.695, 280.634, 100.0, 1.240732, 0.00031499999999999996
1468365694.701166, 283.692, 280.642, 1000.0, 1.240212, 0.000323
1468365697.800113, 283.691, 280.648, 10000.0, 1.239675, 0.000347
1468365724.479095, 283.681, 280.709, 100.0, 1.240736, 0.0003263
1468365729.607031, 283.679, 280.722, 1000.0, 1.240221, 0.000335
1468365732.721587, 283.678, 280.73, 10000.0, 1.239698, 0.00035
1468365759.403086, 283.67, 280.77, 100.0, 1.240731, 0.000312
1468365764.530641, 283.669, 280.773, 1000.0, 1.240212, 0.00031999999999999997
1468365767.645889, 283.668, 280.776, 10000.0, 1.239695, 0.000354
1468365794.324755, 283.66, 280.812, 100.0, 1.2407216, 0.0003118
1468365799.421313, 283.659, 280.821, 1000.0, 1.240212, 0.000309
1468365802.520424, 283.658, 280.826, 10000.0, 1.239684, 0.000347
1468365829.203061, 283.653, 280.896, 100.0, 1.240727, 0.000317
1468365834.315152, 283.652, 280.911, 1000.0, 1.240216, 0.00031099999999999997
1468365837.445971, 283.651, 280.921, 10000.0, 1.239674, 0.00034399999999999996
1468365864.126449, 283.649, 281.015, 100.0, 1.2407332, 0.0003138
1468365869.238708, 283.648, 281.035, 1000.0, 1.240232, 0.00030199999999999997
1468365872.369461, 283.648, 281.047, 10000.0, 1.239684, 0.00035
1468365899.05112, 283.648, 281.154, 100.0, 1.240727, 0.000317
1468365904.177913, 283.648, 281.171, 1000.0, 1.240199, 0.00031499999999999996
1468365907.292173, 283.648, 281.181, 10000.0, 1.239682, 0.000343
1468365933.975537, 283.651, 281.267, 100.0, 1.2407241, 0.00031499999999999996
1468365939.087323, 283.651, 281.286, 1000.0, 1.240225, 0.0003176
1468365942.202391, 283.652, 281.296, 10000.0, 1.239682, 0.000355
1468365968.896735, 283.657, 281.397, 100.0, 1.2407165, 0.0003176
1468365974.02394, 283.659, 281.417, 1000.0, 1.240187, 0.000327
1468365977.107108, 283.659, 281.427, 10000.0, 1.239674, 0.000359
1468366003.773002, 283.667, 281.502, 100.0, 1.240731, 0.0003158
1468366008.885213, 283.669, 281.518, 1000.0, 1.240197, 0.0003273
1468366011.999779, 283.67, 281.527, 10000.0, 1.23966, 0.00033999999999999997
1468366038.69583, 283.68, 281.613, 100.0, 1.2407227, 0.0003068
1468366043.82355, 283.682, 281.628, 1000.0, 1.2401976, 0.00033439999999999994
1468366046.954428, 283.684, 281.635, 10000.0, 1.2396686, 0.00035289999999999996
1468366073.619977, 283.696, 281.705, 100.0, 1.2407201, 0.0003158
1468366078.747242, 283.698, 281.718, 1000.0, 1.240199, 0.000319
1468366081.860184, 283.7, 281.725, 10000.0, 1.239692, 0.00034399999999999996
1468366108.510614, 283.714, 281.807, 100.0, 1.240729, 0.000317
1468366113.63874, 283.716, 281.821, 1000.0, 1.240208, 0.0003
1468366116.753791, 283.718, 281.829, 10000.0, 1.239668, 0.000348
1468366143.41728, 283.734, 281.883, 100.0, 1.240725, 0.00031999999999999997
1468366148.530106, 283.737, 281.893, 1000.0, 1.240195, 0.000325
1468366151.660964, 283.739, 281.899, 10000.0, 1.239698, 0.000356
1468366178.343155, 283.756, 281.95, 100.0, 1.240727, 0.000309
1468366183.455001, 283.759, 281.96, 1000.0, 1.240224, 0.00031499999999999996
1468366186.569786, 283.761, 281.966, 10000.0, 1.239671, 0.00035999999999999997
1468366213.220362, 283.779, 282.007, 100.0, 1.240721, 0.00031299999999999996
1468366218.349269, 283.782, 282.015, 1000.0, 1.240202, 0.000309
1468366221.480809, 283.785, 282.02, 10000.0, 1.2397, 0.00035
1468366248.134583, 283.803, 282.072, 100.0, 1.2407209, 0.00031269999999999996
1468366253.263394, 283.807, 282.083, 1000.0, 1.240208, 0.00031099999999999997
1468366256.347065, 283.809, 282.089, 10000.0, 1.239656, 0.000343
1468366283.0122, 283.828, 282.137, 100.0, 1.2407151, 0.0003135
1468366288.125115, 283.832, 282.148, 1000.0, 1.240207, 0.00033299999999999996
1468366291.240985, 283.834, 282.156, 10000.0, 1.239666, 0.000356
1468366317.894581, 283.855, 282.223, 100.0, 1.2407151, 0.000319
1468366323.004723, 283.859, 282.234, 1000.0, 1.240183, 0.000327
1468366326.120366, 283.861, 282.24, 10000.0, 1.239662, 0.000338
1468366352.789056, 283.883, 282.299, 100.0, 1.240714, 0.000305
1468366357.933971, 283.887, 282.304, 1000.0, 1.240209, 0.00031499999999999996
1468366361.049449, 283.89, 282.302, 10000.0, 1.239682, 0.000358
1468366387.70372, 283.911, 282.27, 100.0, 1.240715, 0.00031499999999999996
1468366392.81298, 283.915, 282.255, 1000.0, 1.240206, 0.0003056
1468366395.927871, 283.918, 282.244, 10000.0, 1.239663, 0.00035
1468366422.582309, 283.937, 282.147, 100.0, 1.240709, 0.00032199999999999997
1468366427.695047, 283.94, 282.133, 1000.0, 1.240184, 0.000335
1468366430.810799, 283.942, 282.125, 10000.0, 1.239665, 0.000357
1468366457.476292, 283.959, 282.101, 100.0, 1.2407129, 0.0003211
1468366462.588719, 283.962, 282.104, 1000.0, 1.240216, 0.000306
1468366465.704338, 283.964, 282.105, 10000.0, 1.23966, 0.00036399999999999996
1468366492.406258, 283.98, 282.129, 100.0, 1.240728, 0.00031299999999999996
1468366497.518833, 283.983, 282.135, 1000.0, 1.2401763, 0.000319
1468366500.648875, 283.984, 282.14, 10000.0, 1.239675, 0.000354
1468366527.298931, 284.001, 282.181, 100.0, 1.2407154, 0.0003138
1468366532.411728, 284.004, 282.19, 1000.0, 1.240206, 0.000317
1468366535.526635, 284.005, 282.195, 10000.0, 1.239656, 0.00035099999999999997
1468366562.179794, 284.022, 282.249, 100.0, 1.2407209, 0.0003138
1468366567.276092, 284.025, 282.262, 1000.0, 1.240203, 0.00031499999999999996
1468366570.391343, 284.027, 282.271, 10000.0, 1.239663, 0.000346
1468366597.056162, 284.045, 282.345, 100.0, 1.2407194, 0.0003097
1468366602.153107, 284.048, 282.359, 1000.0, 1.240193, 0.000327
1468366605.267876, 284.05, 282.368, 10000.0, 1.239666, 0.000363
1468366631.9529, 284.07, 282.417, 100.0, 1.2407165, 0.00031469999999999995
1468366637.065995, 284.073, 282.418, 1000.0, 1.240195, 0.00030399999999999996
1468366640.180706, 284.075, 282.417, 10000.0, 1.239663, 0.000355
1468366666.862896, 284.095, 282.407, 100.0, 1.2407125, 0.00031
1468366671.975409, 284.098, 282.411, 1000.0, 1.240193, 0.00030399999999999996
1468366675.10666, 284.1, 282.412, 10000.0, 1.239668, 0.000359
1468366701.777039, 284.119, 282.411, 100.0, 1.2407049, 0.0003208
1468366706.874103, 284.122, 282.41, 1000.0, 1.240193, 0.000326
1468366709.988788, 284.124, 282.409, 10000.0, 1.239671, 0.00034199999999999996
1468366736.672544, 284.142, 282.431, 100.0, 1.2407212, 0.0003196
1468366741.784997, 284.145, 282.44, 1000.0, 1.240192, 0.00031099999999999997
1468366744.90013, 284.148, 282.445, 10000.0, 1.239685, 0.000348
1468366771.56956, 284.166, 282.457, 100.0, 1.240707, 0.000326
1468366776.678484, 284.17, 282.457, 1000.0, 1.24018, 0.00031299999999999996
1468366779.793527, 284.171, 282.456, 10000.0, 1.239653, 0.00035
1468366806.47926, 284.189, 282.475, 100.0, 1.2407093, 0.00032569999999999995
1468366811.592357, 284.192, 282.484, 1000.0, 1.240203, 0.000319
1468366814.706605, 284.194, 282.489, 10000.0, 1.239664, 0.000352
1468366841.341424, 284.212, 282.551, 100.0, 1.240715, 0.00031739999999999996
1468366846.470253, 284.216, 282.565, 1000.0, 1.24018, 0.000328
1468366849.585926, 284.218, 282.575, 10000.0, 1.239665, 0.00034399999999999996
1468366876.242804, 284.238, 282.66, 100.0, 1.240711, 0.0003223
1468366881.338569, 284.241, 282.67, 1000.0, 1.240196, 0.000308
1468366884.452999, 284.243, 282.675, 10000.0, 1.239682, 0.000358
1468366911.097873, 284.263, 282.604, 100.0, 1.240712, 0.0003166
1468366916.210703, 284.267, 282.574, 1000.0, 1.240187, 0.000303
1468366919.32572, 284.269, 282.553, 10000.0, 1.239655, 0.00035
1468366945.995099, 284.285, 282.364, 100.0, 1.24071, 0.00031299999999999996
1468366951.091812, 284.287, 282.331, 1000.0, 1.240215, 0.00031099999999999997
1468366954.206511, 284.288, 282.311, 10000.0, 1.239663, 0.00035
1468366980.888238, 284.299, 282.195, 100.0, 1.24071, 0.00030849999999999996
1468366986.001623, 284.301, 282.181, 1000.0, 1.240186, 0.00033
1468366989.085157, 284.302, 282.173, 10000.0, 1.239661, 0.00035099999999999997
1468367015.755553, 284.31, 282.149, 100.0, 1.240714, 0.000318
1468367020.868386, 284.311, 282.151, 1000.0, 1.240202, 0.000319
1468367023.982106, 284.312, 282.153, 10000.0, 1.239658, 0.00036399999999999996
1468367050.652792, 284.319, 282.18, 100.0, 1.2407114, 0.000317
1468367055.765485, 284.32, 282.187, 1000.0, 1.240199, 0.00031
1468367058.880893, 284.321, 282.191, 10000.0, 1.23966, 0.000346
1468367085.517215, 284.328, 282.249, 100.0, 1.240714, 0.000317
1468367090.627829, 284.33, 282.263, 1000.0, 1.240205, 0.000326
1468367093.74332, 284.331, 282.271, 10000.0, 1.239647, 0.00035099999999999997
1468367120.428554, 284.339, 282.317, 100.0, 1.240713, 0.00031499999999999996
1468367125.525481, 284.341, 282.32, 1000.0, 1.24019, 0.000325
1468367128.624419, 284.342, 282.321, 10000.0, 1.239681, 0.000337
1468367155.294226, 284.351, 282.344, 100.0, 1.240708, 0.000308
1468367160.404183, 284.353, 282.352, 1000.0, 1.240186, 0.00031499999999999996
1468367163.503646, 284.354, 282.357, 10000.0, 1.239682, 0.000361
1468367190.237588, 284.364, 282.409, 100.0, 1.240723, 0.0003126
1468367195.366879, 284.366, 282.421, 1000.0, 1.240173, 0.000327
1468367198.481658, 284.367, 282.428, 10000.0, 1.239665, 0.000354
1468367225.228625, 284.378, 282.49, 100.0, 1.240711, 0.00031989999999999997
1468367230.37285, 284.381, 282.5, 1000.0, 1.240184, 0.00031299999999999996
1468367233.488052, 284.381, 282.505, 10000.0, 1.239649, 0.000337
1468367260.206538, 284.394, 282.538, 100.0, 1.240728, 0.00031099999999999997
1468367265.302647, 284.396, 282.54, 1000.0, 1.2402156, 0.0003269
1468367268.417861, 284.397, 282.541, 10000.0, 1.239662, 0.00034399999999999996
1468367295.180067, 284.41, 282.561, 100.0, 1.24072, 0.00031499999999999996
1468367300.308917, 284.413, 282.565, 1000.0, 1.240176, 0.00031360000000000003
1468367303.440172, 284.414, 282.569, 10000.0, 1.239678, 0.000335
1468367330.158281, 284.426, 282.606, 100.0, 1.2407147, 0.00031269999999999996
1468367335.302677, 284.429, 282.614, 1000.0, 1.240193, 0.00031299999999999996
1468367338.417988, 284.431, 282.618, 10000.0, 1.239649, 0.000327
1468367365.129217, 284.444, 282.654, 100.0, 1.240717, 0.00031499999999999996
1468367370.27278, 284.447, 282.661, 1000.0, 1.2402, 0.000317
1468367373.420374, 284.448, 282.666, 10000.0, 1.239674, 0.000356
1468367400.155426, 284.463, 282.723, 100.0, 1.2406977, 0.00029889999999999995
1468367405.252482, 284.466, 282.728, 1000.0, 1.24021, 0.000306
1468367408.367897, 284.467, 282.728, 10000.0, 1.239645, 0.000348
1468367435.103007, 284.481, 282.688, 100.0, 1.2407035, 0.0002963
1468367440.245105, 284.485, 282.673, 1000.0, 1.2402, 0.000317
1468367443.3441, 284.486, 282.664, 10000.0, 1.239652, 0.00034399999999999996
1468367470.078682, 284.498, 282.598, 100.0, 1.240714, 0.000312
1468367475.223392, 284.501, 282.59, 1000.0, 1.240213, 0.000318
1468367478.338508, 284.502, 282.586, 10000.0, 1.239653, 0.00034399999999999996
1468367505.101642, 284.513, 282.582, 100.0, 1.240717, 0.00031989999999999997
1468367510.247182, 284.514, 282.587, 1000.0, 1.240224, 0.000325
1468367513.378567, 284.516, 282.591, 10000.0, 1.239659, 0.000358
1468367540.114041, 284.526, 282.617, 100.0, 1.2407114, 0.00031519999999999996
1468367545.259322, 284.528, 282.624, 1000.0, 1.240202, 0.00032399999999999996
1468367548.390565, 284.53, 282.629, 10000.0, 1.239663, 0.000337
1468367575.138077, 284.54, 282.679, 100.0, 1.2407147, 0.000319
1468367580.2664, 284.543, 282.69, 1000.0, 1.240193, 0.0003161
1468367583.381442, 284.544, 282.696, 10000.0, 1.23965, 0.00035
1468367610.10018, 284.556, 282.738, 100.0, 1.240713, 0.00031499999999999996
1468367615.228786, 284.559, 282.742, 1000.0, 1.2401904, 0.0003097
1468367618.343657, 284.56, 282.744, 10000.0, 1.239646, 0.000335
1468367645.091559, 284.573, 282.752, 100.0, 1.2407288, 0.00032889999999999997
1468367650.220025, 284.575, 282.753, 1000.0, 1.240179, 0.00031299999999999996
1468367653.335346, 284.577, 282.754, 10000.0, 1.23966, 0.000366
1468367680.070619, 284.589, 282.764, 100.0, 1.2407147, 0.0003167
1468367685.196891, 284.591, 282.766, 1000.0, 1.240192, 0.000317
1468367688.327456, 284.592, 282.768, 10000.0, 1.239642, 0.000363
1468367715.046418, 284.604, 282.71, 100.0, 1.240723, 0.00031099999999999997
1468367720.175535, 284.606, 282.641, 1000.0, 1.2402, 0.000325
1468367723.290522, 284.608, 282.591, 10000.0, 1.239663, 0.00035299999999999996
1468367750.022701, 284.612, 282.222, 100.0, 1.240718, 0.0003094
1468367755.151283, 284.612, 282.114, 1000.0, 1.2401895, 0.00031189999999999994
1468367758.282792, 284.612, 282.038, 10000.0, 1.239666, 0.000352
1468367785.04646, 284.603, 281.362, 100.0, 1.240714, 0.0003158
1468367790.175415, 284.6, 281.24, 1000.0, 1.240199, 0.0003274
1468367793.30638, 284.598, 281.169, 10000.0, 1.239668, 0.000355
1468367820.008682, 284.571, 280.58, 100.0, 1.2407125, 0.0003141
1468367825.134842, 284.564, 280.485, 1000.0, 1.240215, 0.00032169999999999996
1468367828.249525, 284.561, 280.433, 10000.0, 1.2396625, 0.0003498
1468367855.000724, 284.52, 280.15, 100.0, 1.24071, 0.0003158
1468367860.145056, 284.512, 280.124, 1000.0, 1.240179, 0.00030399999999999996
1468367863.260388, 284.507, 280.105, 10000.0, 1.239652, 0.000335
1468367890.006536, 284.46, 279.872, 100.0, 1.240714, 0.00031299999999999996
1468367895.135431, 284.45, 279.833, 1000.0, 1.240184, 0.00031099999999999997
1468367898.25016, 284.444, 279.811, 10000.0, 1.239659, 0.00035
1468367924.968639, 284.392, 279.709, 100.0, 1.2407143, 0.00031810000000000003
1468367930.097248, 284.382, 279.702, 1000.0, 1.240192, 0.0003298
1468367933.212011, 284.375, 279.695, 10000.0, 1.239672, 0.000345
1468367959.989677, 284.321, 279.605, 100.0, 1.2407114, 0.0003143
1468367965.118296, 284.31, 279.591, 1000.0, 1.240183, 0.000325
1468367968.233616, 284.304, 279.584, 10000.0, 1.239652, 0.000355
1468367994.951837, 284.248, 279.493, 100.0, 1.2407086, 0.0003111
1468368000.064819, 284.237, 279.479, 1000.0, 1.2401988, 0.000335
1468368003.177491, 284.23, 279.472, 10000.0, 1.23966, 0.000357
1468368029.911413, 284.172, 279.184, 100.0, 1.240713, 0.00031099999999999997
1468368035.054012, 284.16, 279.092, 1000.0, 1.2402012, 0.0003245
1468368038.184413, 284.153, 279.036, 10000.0, 1.239663, 0.000352
1468368064.915376, 284.087, 278.632, 100.0, 1.2407147, 0.0003097
1468368070.044287, 284.073, 278.572, 1000.0, 1.240177, 0.00031499999999999996
1468368073.175191, 284.064, 278.539, 10000.0, 1.239634, 0.000345
1468368099.89266, 283.99, 278.253, 100.0, 1.240708, 0.00031499999999999996
1468368105.005326, 283.976, 278.158, 1000.0, 1.240174, 0.000309
1468368108.120166, 283.966, 278.096, 10000.0, 1.239663, 0.000343
1468368134.867109, 283.882, 277.605, 100.0, 1.240699, 0.0003134
1468368140.011822, 283.865, 277.52, 1000.0, 1.240188, 0.0003145
1468368143.142749, 283.854, 277.469, 10000.0, 1.239672, 0.000356
1468368169.860819, 283.76, 277.042, 100.0, 1.240704, 0.000309
1468368175.005512, 283.741, 276.943, 1000.0, 1.240192, 0.000306
1468368178.120834, 283.73, 276.886, 10000.0, 1.239649, 0.00035099999999999997
1468368204.867528, 283.625, 276.426, 100.0, 1.240704, 0.00031
1468368210.011781, 283.604, 276.334, 1000.0, 1.240176, 0.000312
1468368213.14298, 283.591, 276.278, 10000.0, 1.23964, 0.000346
1468368239.862178, 283.476, 275.69, 100.0, 1.240695, 0.00031299999999999996
1468368245.004743, 283.452, 275.542, 1000.0, 1.240176, 0.00031999999999999997
1468368248.119191, 283.437, 275.45, 10000.0, 1.239655, 0.000335
1468368274.854286, 283.307, 274.801, 100.0, 1.2406955, 0.00031719999999999996
1468368279.999005, 283.28, 274.696, 1000.0, 1.240195, 0.000306
1468368283.130162, 283.264, 274.632, 10000.0, 1.239647, 0.000343
1468368309.860301, 283.119, 273.892, 100.0, 1.240685, 0.00031299999999999996
1468368315.0051, 283.09, 273.758, 1000.0, 1.240179, 0.000323
1468368318.120477, 283.072, 273.682, 10000.0, 1.239645, 0.000356
1468368344.854911, 282.912, 273.264, 100.0, 1.2406698, 0.0003073
1468368349.983507, 282.88, 273.227, 1000.0, 1.240157, 0.000317
1468368353.114864, 282.861, 273.156, 10000.0, 1.239633, 0.000352
1468368379.813358, 282.687, 272.054, 100.0, 1.240683, 0.00031
1468368384.92604, 282.653, 271.926, 1000.0, 1.2401891, 0.00031469999999999995
1468368388.07242, 282.631, 271.863, 10000.0, 1.239642, 0.00035999999999999997
1468368414.80726, 282.442, 271.484, 100.0, 1.240671, 0.000316
1468368419.903914, 282.405, 271.429, 1000.0, 1.2401711, 0.0003027
1468368423.019137, 282.383, 271.396, 10000.0, 1.239665, 0.000358
1468368449.750661, 282.187, 270.523, 100.0, 1.240673, 0.000306
1468368454.879339, 282.148, 270.281, 1000.0, 1.240167, 0.000326
1468368457.994906, 282.123, 270.127, 10000.0, 1.23964, 0.00033
1468368484.728627, 281.9, 268.564, 100.0, 1.240666, 0.000307
1468368489.869983, 281.855, 268.184, 1000.0, 1.240163, 0.000328
1468368492.969268, 281.827, 267.993, 10000.0, 1.239627, 0.00035099999999999997
1468368519.703686, 281.564, 265.71, 100.0, 1.24065, 0.00031299999999999996
1468368524.831856, 281.508, 265.065, 1000.0, 1.240153, 0.000334
1468368527.962907, 281.474, 264.654, 10000.0, 1.239607, 0.00035
1468368554.674407, 281.147, 262.411, 100.0, 1.2406553, 0.000308
1468368559.769784, 281.082, 262.12, 1000.0, 1.2401265, 0.00031019999999999995
1468368562.866174, 281.041, 261.975, 10000.0, 1.239617, 0.000359
1468368589.534317, 280.679, 260.046, 100.0, 1.240638, 0.00031099999999999997
1468368594.645623, 280.606, 259.556, 1000.0, 1.240134, 0.000314
1468368597.759781, 280.561, 259.257, 10000.0, 1.239597, 0.00035099999999999997
1468368624.428273, 280.16, 256.738, 100.0, 1.2406304, 0.00030649999999999997
1468368629.538743, 280.079, 256.272, 1000.0, 1.240111, 0.00031499999999999996
1468368632.669316, 280.029, 256.032, 10000.0, 1.239592, 0.00035299999999999996
1468368659.34617, 279.583, 253.862, 100.0, 1.2406141, 0.0003053
1468368664.441351, 279.494, 253.389, 1000.0, 1.2400943, 0.0003294
1468368667.572483, 279.44, 253.036, 10000.0, 1.239587, 0.000348
1468368694.222288, 278.952, 250.955, 100.0, 1.240611, 0.000297
1468368699.316837, 278.855, 250.529, 1000.0, 1.240095, 0.00032399999999999996
1468368702.430874, 278.795, 250.302, 10000.0, 1.239576, 0.00034199999999999996
1468368729.095815, 278.266, 248.192, 100.0, 1.240586, 0.000307
1468368734.22077, 278.16, 247.73, 1000.0, 1.24009, 0.000314
1468368737.335478, 278.095, 247.462, 10000.0, 1.239551, 0.0003346
1468368763.972082, 277.518, 244.873, 100.0, 1.2405637, 0.00030389999999999996
1468368769.098625, 277.402, 244.357, 1000.0, 1.240051, 0.0003073
1468368772.213386, 277.331, 244.079, 10000.0, 1.239552, 0.000338
1468368798.886849, 276.706, 241.012, 100.0, 1.240543, 0.00030369999999999996
1468368803.99627, 276.583, 240.423, 1000.0, 1.240037, 0.000299
1468368807.093698, 276.507, 240.066, 10000.0, 1.239511, 0.000327
1468368833.761706, 275.826, 236.792, 100.0, 1.240528, 0.00029810000000000004
1468368838.869883, 275.692, 236.117, 1000.0, 1.240009, 0.00032199999999999997
1468368841.98413, 275.609, 235.693, 10000.0, 1.239503, 0.00033099999999999997
1468368868.640548, 274.868, 231.888, 100.0, 1.240492, 0.0003
1468368873.735273, 274.721, 231.147, 1000.0, 1.240001, 0.000298
1468368876.833885, 274.63, 230.702, 10000.0, 1.23949, 0.000337
1468368903.46478, 273.826, 226.837, 100.0, 1.240484, 0.000294
1468368908.591657, 273.667, 226.087, 1000.0, 1.239973, 0.000301
1468368911.706308, 273.567, 225.634, 10000.0, 1.239448, 0.000338
1468368938.390354, 272.698, 221.764, 100.0, 1.2404392, 0.00029360000000000003
1468368943.515912, 272.525, 221.027, 1000.0, 1.239941, 0.000319
1468368946.629484, 272.42, 220.579, 10000.0, 1.239423, 0.000339
1468368973.272157, 271.491, 216.794, 100.0, 1.240396, 0.00029299999999999997
1468368978.380376, 271.307, 216.072, 1000.0, 1.239886, 0.00030199999999999997
1468368981.494058, 271.194, 215.634, 10000.0, 1.239387, 0.000334
1468369008.163706, 270.205, 211.923, 100.0, 1.2403661, 0.0002968
1468369013.259235, 270.01, 211.217, 1000.0, 1.239867, 0.000286
1468369016.373146, 269.891, 210.785, 10000.0, 1.239371, 0.000348
1468369043.039061, 268.847, 207.123, 100.0, 1.240318, 0.000297
1468369048.13218, 268.641, 206.436, 1000.0, 1.23983, 0.00031099999999999997
1468369051.245866, 268.516, 206.019, 10000.0, 1.239313, 0.000337
1468369077.914036, 267.423, 202.452, 100.0, 1.2402748, 0.00029039999999999996
1468369083.007849, 267.21, 201.782, 1000.0, 1.239785, 0.000303
1468369086.105082, 267.081, 201.376, 10000.0, 1.239281, 0.000332
