# This data file was created on Fri Apr  7 11:11:13 2017
# Chip ID: 2-06... Sample: GBA131 in parabar... cool down nitro
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent, Voltage [V]
# DC bias set to off
1491598744.592754, 110.0, 76.024, 1400.0, 2.017404, 0.0002, 15.0
1491598762.861258, 110.0, 76.023, 400.0, 2.017708, 0.0001922, 6.0
1491598769.772001, 110.0, 76.009, 12000.0, 2.016853, 0.000245, 15.0
1491598780.968413, 110.0, 76.028, 1400.0, 2.017413, 0.000193, 15.0
1491598799.206108, 110.0, 76.017, 400.0, 2.017708, 0.0001871, 6.0
1491598806.147137, 110.0, 76.007, 12000.0, 2.016863, 0.000236, 15.0
1491598817.395606, 110.0, 76.003, 1400.0, 2.017411, 0.0001993, 15.0
1491598835.678761, 110.0, 76.012, 400.0, 2.017694, 0.0001803, 6.0
1491598842.622095, 110.0, 75.994, 12000.0, 2.016854, 0.0002315, 15.0
1491598853.804545, 109.999, 76.039, 1400.0, 2.017414, 0.0002007, 15.0
1491598872.039772, 110.0, 76.001, 400.0, 2.017707, 0.000185, 6.0
1491598878.951441, 110.0, 76.014, 12000.0, 2.016866, 0.000229, 15.0
1491598890.197361, 110.0, 76.01, 1400.0, 2.017406, 0.0002, 15.0
1491598908.463963, 109.999, 76.011, 400.0, 2.017691, 0.0001788, 6.0
1491598915.375595, 110.0, 76.026, 12000.0, 2.016863, 0.000238, 15.0
1491598926.606555, 110.0, 76.015, 1400.0, 2.017414, 0.0001943, 15.0
1491598944.859107, 110.0, 76.018, 400.0, 2.0177061, 0.0001828, 6.0
1491598951.7684, 110.0, 76.019, 12000.0, 2.01686, 0.0002342, 15.0
1491598962.982397, 110.0, 76.009, 1400.0, 2.01741, 0.0002002, 15.0
1491598981.220319, 110.0, 76.016, 400.0, 2.0177, 0.0001853, 6.0
1491598988.193342, 110.0, 76.011, 12000.0, 2.016866, 0.000231, 15.0
1491598999.408547, 110.0, 76.043, 1400.0, 2.017407, 0.0001938, 15.0
1491599017.644755, 110.0, 76.006, 400.0, 2.01771, 0.0001833, 6.0
1491599024.556695, 110.0, 76.019, 12000.0, 2.016858, 0.000237, 15.0
1491599035.736873, 109.999, 76.019, 1400.0, 2.017417, 0.000199, 15.0
1491599053.975406, 110.0, 76.032, 400.0, 2.017705, 0.0001853, 6.0
1491599060.885944, 110.0, 76.026, 12000.0, 2.016874, 0.000244, 15.0
1491599072.133269, 110.0, 75.999, 1400.0, 2.017407, 0.000203, 15.0
1491599090.365872, 110.0, 76.016, 400.0, 2.0177032, 0.0001833, 6.0
1491599097.277887, 109.999, 76.019, 12000.0, 2.016874, 0.000239, 15.0
1491599108.462248, 110.001, 76.013, 1400.0, 2.017406, 0.0001993, 15.0
1491599126.713618, 110.0, 76.016, 400.0, 2.017695, 0.0001883, 6.0
1491599133.689404, 110.0, 76.015, 12000.0, 2.016864, 0.0002399, 15.0
1491599144.887204, 110.0, 76.02, 1400.0, 2.0174107, 0.0001973, 15.0
1491599163.140615, 110.0, 76.021, 400.0, 2.017698, 0.0001888, 6.0
1491599170.10075, 110.0, 76.01, 12000.0, 2.0168597, 0.0002412, 15.0
1491599181.331871, 110.0, 76.0, 1400.0, 2.017404, 0.000199, 15.0
1491599199.550009, 110.0, 76.029, 400.0, 2.017703, 0.0001853, 6.0
1491599206.461881, 110.0, 76.006, 12000.0, 2.016879, 0.000236, 15.0
1491599217.706759, 110.0, 76.004, 1400.0, 2.0174122, 0.0002011, 15.0
1491599235.909783, 110.0, 76.014, 400.0, 2.017692, 0.00018, 6.0
1491599242.854051, 110.0, 76.015, 12000.0, 2.016858, 0.000231, 15.0
1491599254.067409, 110.0, 76.029, 1400.0, 2.017413, 0.0002, 15.0
1491599272.288182, 110.0, 76.009, 400.0, 2.017724, 0.0001823, 6.0
1491599279.19673, 110.0, 76.015, 12000.0, 2.01687, 0.0002389, 15.0
1491599290.444058, 110.0, 76.01, 1400.0, 2.017401, 0.000202, 15.0
1491599308.695113, 110.0, 76.019, 400.0, 2.017704, 0.0001833, 6.0
1491599315.634836, 109.934, 76.002, 12000.0, 2.016858, 0.000241, 15.0
1491599326.829739, 109.592, 76.022, 1400.0, 2.017395, 0.0001961, 15.0
1491599345.028786, 108.962, 76.004, 400.0, 2.017648, 0.0001818, 6.0
1491599351.919219, 108.723, 76.035, 12000.0, 2.016766, 0.000234, 15.0
1491599363.112653, 108.338, 76.002, 1400.0, 2.017285, 0.0002032, 15.0
1491599381.312679, 107.722, 76.024, 400.0, 2.017548, 0.0001813, 6.0
1491599388.191422, 107.494, 76.019, 12000.0, 2.016637, 0.000246, 15.0
1491599399.390142, 107.126, 75.987, 1400.0, 2.017174, 0.000205, 15.0
1491599417.596604, 106.539, 76.011, 400.0, 2.017427, 0.0001879, 6.0
1491599424.522537, 106.318, 75.997, 12000.0, 2.01653, 0.0002399, 15.0
1491599435.721486, 105.967, 76.013, 1400.0, 2.017055, 0.0002037, 15.0
1491599453.971789, 105.406, 76.009, 400.0, 2.0173132, 0.000188, 6.0
1491599460.866647, 105.195, 75.983, 12000.0, 2.01642, 0.000244, 15.0
1491599472.06549, 104.857, 76.0, 1400.0, 2.016942, 0.0002012, 15.0
1491599490.254027, 104.312, 76.005, 400.0, 2.017201, 0.0001913, 6.0
1491599497.181413, 104.107, 76.007, 12000.0, 2.016321, 0.000248, 15.0
1491599508.365399, 103.779, 75.988, 1400.0, 2.016842, 0.000204, 15.0
1491599526.553398, 103.256, 76.001, 400.0, 2.017073, 0.0001925, 6.0
1491599533.464546, 103.06, 75.996, 12000.0, 2.016204, 0.0002465, 15.0
1491599544.661774, 102.746, 76.032, 1400.0, 2.016719, 0.0002052, 15.0
1491599562.866382, 102.243, 75.991, 400.0, 2.016988, 0.0001963, 6.0
1491599569.80879, 102.053, 75.989, 12000.0, 2.0160968, 0.0002531, 15.0
1491599581.006913, 101.75, 76.019, 1400.0, 2.016629, 0.000202, 15.0
1491599599.1948, 101.266, 75.999, 400.0, 2.01687, 0.0001993, 6.0
1491599606.088589, 101.085, 75.982, 12000.0, 2.015994, 0.000247, 15.0
1491599617.287085, 100.793, 76.01, 1400.0, 2.016511, 0.000209, 15.0
1491599635.52233, 100.328, 76.004, 400.0, 2.016777, 0.0001928, 6.0
1491599642.400815, 100.153, 76.004, 12000.0, 2.015878, 0.000262, 15.0
1491599653.614918, 99.872, 75.986, 1400.0, 2.016415, 0.000205, 15.0
1491599671.80318, 99.419, 75.997, 400.0, 2.016673, 0.0001928, 6.0
1491599678.713452, 99.248, 75.98, 12000.0, 2.01577, 0.0002693, 15.0
1491599689.896365, 98.977, 76.014, 1400.0, 2.016311, 0.000203, 15.0
1491599708.086175, 98.542, 75.977, 400.0, 2.0165734, 0.0001996, 6.0
1491599714.965596, 98.379, 75.991, 12000.0, 2.015667, 0.000267, 15.0
1491599726.147493, 98.117, 75.975, 1400.0, 2.01620543, 0.00020694, 15.0
1491599744.366697, 97.699, 75.99, 400.0, 2.01649, 0.0002023, 6.0
1491599751.294161, 97.542, 75.966, 12000.0, 2.015569, 0.00028, 15.0
1491599762.507622, 97.29, 76.028, 1400.0, 2.0161115, 0.0002104, 15.0
1491599780.744721, 96.887, 75.972, 400.0, 2.016385, 0.000193, 6.0
1491599787.637578, 96.737, 75.991, 12000.0, 2.015465, 0.0002769, 15.0
1491599798.885117, 96.494, 75.98, 1400.0, 2.016011, 0.000213, 15.0
1491599817.152115, 96.107, 75.976, 400.0, 2.016291, 0.000198, 6.0
1491599824.127687, 95.962, 75.993, 12000.0, 2.015381, 0.000284, 15.0
1491599835.325224, 95.728, 75.964, 1400.0, 2.015931, 0.000208, 15.0
1491599853.578841, 95.357, 75.98, 400.0, 2.0162051, 0.0001984, 6.0
1491599860.489273, 95.218, 75.98, 12000.0, 2.0152597, 0.000287, 15.0
1491599871.734341, 94.995, 75.992, 1400.0, 2.015845, 0.000207, 15.0
1491599889.95586, 94.634, 75.979, 400.0, 2.016104, 0.0002022, 6.0
1491599896.897451, 94.499, 75.989, 12000.0, 2.0151772, 0.0002892, 15.0
1491599908.113675, 94.282, 75.969, 1400.0, 2.015765, 0.000208, 15.0
1491599926.316567, 93.936, 75.972, 400.0, 2.016031, 0.0001973, 6.0
1491599933.292204, 93.807, 75.994, 12000.0, 2.015094, 0.000295, 15.0
1491599944.540722, 93.598, 75.973, 1400.0, 2.01568, 0.0002132, 15.0
1491599962.774715, 93.266, 75.963, 400.0, 2.015943, 0.0001977, 6.0
1491599969.684187, 93.142, 75.966, 12000.0, 2.015007, 0.0003037, 15.0
1491599980.866962, 92.943, 75.996, 1400.0, 2.015595, 0.0002207, 15.0
1491599999.083824, 92.627, 75.992, 400.0, 2.015861, 0.0002018, 6.0
1491600005.979234, 92.508, 75.953, 12000.0, 2.014908, 0.0002933, 15.0
1491600017.177247, 92.318, 76.017, 1400.0, 2.0155, 0.000215, 15.0
1491600035.362267, 92.014, 75.977, 400.0, 2.015771, 0.0002003, 6.0
1491600042.257043, 91.901, 75.989, 12000.0, 2.014824, 0.0003042, 15.0
1491600053.50286, 91.719, 75.979, 1400.0, 2.015429, 0.000221, 15.0
1491600071.68974, 91.428, 75.986, 400.0, 2.015701, 0.0001969, 6.0
1491600078.601823, 91.319, 75.973, 12000.0, 2.014743, 0.000307, 15.0
1491600089.784593, 91.144, 75.846, 1400.0, 2.015333, 0.000221, 15.0
1491600107.969867, 90.864, 75.82, 400.0, 2.0156246, 0.0002024, 6.0
1491600114.911989, 90.758, 75.817, 12000.0, 2.01467, 0.000318, 15.0
1491600126.110716, 90.588, 75.811, 1400.0, 2.01527, 0.0002267, 15.0
1491600144.315027, 90.318, 75.803, 400.0, 2.0155538, 0.0002027, 6.0
1491600151.241789, 90.218, 75.798, 12000.0, 2.014588, 0.000313, 15.0
1491600162.422271, 90.055, 75.792, 1400.0, 2.015194, 0.0002272, 15.0
1491600180.670494, 90.426, 75.787, 400.0, 2.0154937, 0.000202, 6.0
1491600187.620085, 91.038, 75.788, 12000.0, 2.014618, 0.0003166, 15.0
1491600198.785404, 92.336, 75.791, 1400.0, 2.015324, 0.0002202, 15.0
1491600216.983262, 94.635, 75.788, 400.0, 2.015856, 0.0001972, 6.0
1491600223.91668, 95.486, 75.79, 12000.0, 2.015132, 0.00029, 15.0
1491600235.114696, 96.808, 75.792, 1400.0, 2.0158151, 0.0002082, 15.0
1491600253.297586, 98.824, 75.792, 400.0, 2.0163313, 0.0001998, 6.0
1491600260.214585, 99.553, 75.796, 12000.0, 2.015604, 0.0002679, 15.0
1491600271.413058, 100.705, 75.798, 1400.0, 2.016244, 0.0002, 15.0
1491600289.62788, 102.544, 75.795, 400.0, 2.016745, 0.0001953, 6.0
1491600296.530113, 103.233, 75.809, 12000.0, 2.0160251, 0.0002562, 15.0
1491600307.744566, 104.353, 75.805, 1400.0, 2.016646, 0.0002042, 15.0
1491600325.955707, 106.163, 75.806, 400.0, 2.0171234, 0.0001922, 6.0
1491600332.904843, 106.851, 75.807, 12000.0, 2.016417, 0.000242, 15.0
1491600344.135946, 107.962, 75.796, 1400.0, 2.017023, 0.000204, 15.0
1491600362.349771, 109.779, 75.812, 400.0, 2.017491, 0.0001847, 6.0
1491600369.28345, 110.462, 75.815, 12000.0, 2.016776, 0.0002369, 15.0
1491600380.480471, 111.553, 75.81, 1400.0, 2.017394, 0.0001978, 15.0
1491600398.676827, 113.358, 75.813, 400.0, 2.0178532, 0.0001821, 6.0
1491600405.610523, 114.056, 75.807, 12000.0, 2.017149, 0.000234, 15.0
1491600416.812604, 115.188, 75.82, 1400.0, 2.01775, 0.000202, 15.0
1491600435.010621, 117.019, 75.807, 400.0, 2.0182142, 0.0001799, 6.0
1491600441.911566, 117.715, 75.811, 12000.0, 2.017529, 0.000239, 15.0
1491600453.10997, 118.833, 75.819, 1400.0, 2.018123, 0.0001907, 15.0
1491600471.309101, 120.482, 75.821, 400.0, 2.0185773, 0.0001755, 6.0
1491600478.193183, 121.068, 75.821, 12000.0, 2.017876, 0.000234, 15.0
1491600489.408303, 122.023, 75.826, 1400.0, 2.018467, 0.000193, 15.0
1491600507.590748, 123.773, 75.818, 400.0, 2.018888, 0.0001743, 6.0
1491600514.523644, 124.527, 75.819, 12000.0, 2.018221, 0.000218, 15.0
1491600525.754624, 125.817, 75.821, 1400.0, 2.0188, 0.00019, 15.0
1491600544.002318, 127.985, 75.821, 400.0, 2.019274, 0.0001758, 6.0
1491600550.903586, 128.811, 75.822, 12000.0, 2.018621, 0.000226, 15.0
1491600562.135643, 130.096, 75.824, 1400.0, 2.01921, 0.0001873, 15.0
1491600580.365633, 132.095, 75.822, 400.0, 2.0196681, 0.0001761, 6.0
1491600587.312565, 132.818, 75.831, 12000.0, 2.018999, 0.0002243, 15.0
1491600598.544215, 133.954, 75.828, 1400.0, 2.019586, 0.0001866, 15.0
1491600616.805976, 135.691, 75.832, 400.0, 2.020005, 0.0001754, 6.0
1491600623.755098, 136.327, 75.83, 12000.0, 2.019332, 0.0002233, 15.0
1491600635.003324, 137.332, 75.835, 1400.0, 2.019892, 0.000194, 15.0
1491600653.29713, 138.945, 75.84, 400.0, 2.0203101, 0.0001758, 6.0
1491600660.228881, 139.563, 75.842, 12000.0, 2.019608, 0.000226, 15.0
1491600671.460772, 140.566, 75.84, 1400.0, 2.020183, 0.0001871, 15.0
1491600689.722032, 142.228, 75.842, 400.0, 2.0206008, 0.0001802, 6.0
1491600696.655561, 142.887, 75.842, 12000.0, 2.0198993, 0.0002241, 15.0
1491600707.887133, 143.963, 75.842, 1400.0, 2.020484, 0.000189, 15.0
1491600726.1319, 145.78, 75.853, 400.0, 2.0209107, 0.0001809, 6.0
1491600733.098457, 146.487, 75.848, 12000.0, 2.020208, 0.000221, 15.0
1491600744.344274, 147.648, 75.85, 1400.0, 2.020802, 0.0001929, 15.0
1491600762.588513, 149.561, 75.847, 400.0, 2.0212486, 0.0001795, 6.0
1491600769.571703, 150.295, 75.856, 12000.0, 2.020544, 0.000229, 15.0
1491600780.801282, 151.47, 75.856, 1400.0, 2.021155, 0.000193, 15.0
1491600799.030664, 153.365, 75.864, 400.0, 2.021585, 0.00018, 6.0
1491600805.964016, 154.08, 75.861, 12000.0, 2.020894, 0.000225, 15.0
1491600817.208448, 155.228, 75.866, 1400.0, 2.021475, 0.0001885, 15.0
1491600835.407698, 157.077, 75.868, 400.0, 2.0219088, 0.0001814, 6.0
1491600842.290915, 157.766, 75.869, 12000.0, 2.021203, 0.0002281, 15.0
1491600853.489011, 158.877, 75.87, 1400.0, 2.021799, 0.000192, 15.0
1491600871.703548, 160.657, 75.879, 400.0, 2.022215, 0.000181, 6.0
1491600878.637355, 161.311, 75.875, 12000.0, 2.021508, 0.000223, 15.0
1491600889.866875, 162.401, 75.881, 1400.0, 2.022087, 0.00019, 15.0
1491600908.065101, 164.478, 75.897, 400.0, 2.0225186, 0.0001812, 6.0
1491600914.998502, 165.482, 75.888, 12000.0, 2.021842, 0.000222, 15.0
1491600926.196985, 167.034, 75.893, 1400.0, 2.022461, 0.000192, 15.0
1491600944.394474, 169.272, 75.908, 400.0, 2.0229404, 0.0001816, 6.0
1491600951.32696, 170.098, 75.899, 12000.0, 2.02228, 0.000242, 15.0
1491600962.526526, 171.396, 75.899, 1400.0, 2.022871, 0.000199, 15.0
1491600980.724613, 173.433, 75.901, 400.0, 2.02333, 0.0001833, 6.0
1491600987.67403, 174.19, 75.906, 12000.0, 2.022631, 0.0002333, 15.0
1491600998.856107, 175.393, 75.911, 1400.0, 2.023236, 0.000194, 15.0
1491601017.087074, 177.316, 75.911, 400.0, 2.023698, 0.0001859, 6.0
1491601024.034565, 178.036, 75.92, 12000.0, 2.022981, 0.000238, 15.0
1491601035.202005, 179.185, 75.923, 1400.0, 2.023598, 0.0002, 15.0
1491601053.429906, 181.054, 75.93, 400.0, 2.0240563, 0.0001924, 6.0
1491601060.363492, 181.763, 75.93, 12000.0, 2.023348, 0.000238, 15.0
1491601071.578022, 182.894, 75.931, 1400.0, 2.023957, 0.000201, 15.0
1491601089.760682, 184.689, 75.942, 400.0, 2.0244345, 0.0001951, 6.0
1491601096.67657, 185.36, 75.945, 12000.0, 2.023701, 0.000242, 15.0
1491601107.907013, 186.433, 75.94, 1400.0, 2.024322, 0.000208, 15.0
1491601126.104904, 188.137, 75.95, 400.0, 2.024803, 0.0001987, 6.0
1491601132.989342, 188.768, 75.953, 12000.0, 2.024036, 0.000244, 15.0
1491601144.219936, 189.782, 75.955, 1400.0, 2.0246771, 0.0002107, 15.0
1491601162.400199, 191.379, 75.959, 400.0, 2.0251641, 0.0002081, 6.0
1491601169.350835, 191.97, 75.956, 12000.0, 2.024372, 0.00025, 15.0
1491601180.57881, 192.926, 75.96, 1400.0, 2.025017, 0.0002167, 15.0
1491601198.824308, 194.443, 75.962, 400.0, 2.0255064, 0.000218, 6.0
1491601205.789952, 195.009, 75.959, 12000.0, 2.024692, 0.0002513, 15.0
1491601217.037379, 195.916, 75.966, 1400.0, 2.025351, 0.0002286, 15.0
1491601235.267048, 197.355, 75.982, 400.0, 2.025852, 0.0002334, 6.0
1491601242.184166, 197.893, 75.973, 12000.0, 2.0249872, 0.0002634, 15.0
1491601253.430299, 198.75, 75.982, 1400.0, 2.025674, 0.0002388, 15.0
1491601271.675866, 200.122, 75.992, 400.0, 2.0262074, 0.0002534, 6.0
1491601278.609464, 200.635, 75.978, 12000.0, 2.025275, 0.000273, 15.0
1491601289.80753, 201.457, 75.986, 1400.0, 2.025999, 0.0002566, 15.0
1491601308.053131, 202.757, 75.994, 400.0, 2.026576, 0.0002826, 6.0
1491601315.018911, 203.249, 75.985, 12000.0, 2.0255655, 0.0002868, 15.0
1491601326.25078, 204.031, 75.997, 1400.0, 2.026326, 0.0002793, 15.0
1491601344.429989, 205.278, 75.998, 400.0, 2.026928, 0.0003295, 6.0
1491601351.332411, 205.738, 76.0, 12000.0, 2.025755, 0.0003075, 15.0
1491601362.529479, 206.477, 76.005, 1400.0, 2.026572, 0.0003226, 15.0
1491601380.727805, 207.655, 76.003, 400.0, 2.0272394, 0.0003926, 6.0
1491601387.6449, 208.094, 76.009, 12000.0, 2.025898, 0.000326, 15.0
1491601398.827557, 208.801, 76.01, 1400.0, 2.026797, 0.000365, 15.0
1491601417.041575, 209.92, 76.016, 400.0, 2.0275544, 0.0004624, 6.0
1491601423.927017, 210.336, 76.012, 12000.0, 2.026064, 0.000353, 15.0
1491601435.140301, 211.006, 76.03, 1400.0, 2.0270429, 0.0004188, 15.0
1491601453.322594, 212.073, 76.02, 400.0, 2.0278963, 0.0005456, 6.0
1491601460.272095, 212.474, 76.082, 12000.0, 2.026179, 0.000381, 15.0
1491601471.469364, 213.116, 76.104, 1400.0, 2.02728, 0.000477, 15.0
1491601489.68675, 214.132, 76.111, 400.0, 2.02822, 0.0006456, 6.0
1491601496.619021, 214.516, 76.125, 12000.0, 2.0262458, 0.0004136, 15.0
1491601507.802714, 215.13, 76.134, 1400.0, 2.027441, 0.000541, 15.0
1491601526.015883, 216.11, 76.175, 400.0, 2.02851, 0.0007525, 6.0
1491601532.93401, 216.475, 76.185, 12000.0, 2.026273, 0.000462, 15.0
1491601544.131466, 217.062, 76.207, 1400.0, 2.027594, 0.000629, 15.0
1491601562.330634, 218.001, 76.206, 400.0, 2.0288174, 0.0008705, 6.0
1491601569.247625, 218.354, 76.186, 12000.0, 2.0262486, 0.0004914, 15.0
1491601580.430232, 218.918, 76.181, 1400.0, 2.027749, 0.000714, 15.0
1491601598.643853, 219.823, 76.18, 400.0, 2.0291579, 0.0009921, 6.0
1491601605.545158, 220.161, 76.179, 12000.0, 2.026254, 0.000535, 15.0
1491601616.775385, 220.702, 76.183, 1400.0, 2.027936, 0.0008027, 15.0
1491601634.988512, 221.57, 76.181, 400.0, 2.0295447, 0.0011114, 6.0
1491601641.890181, 221.895, 76.174, 12000.0, 2.026283, 0.000587, 15.0
1491601653.104282, 222.419, 76.18, 1400.0, 2.0281505, 0.0008977, 15.0
1491601671.318014, 223.266, 76.194, 400.0, 2.029975, 0.0012247, 6.0
1491601678.203301, 223.584, 76.196, 12000.0, 2.026323, 0.000634, 15.0
1491601689.433638, 224.102, 76.195, 1400.0, 2.028392, 0.000993, 15.0
1491601707.632578, 224.952, 76.199, 400.0, 2.0304484, 0.0013239, 6.0
1491601714.501787, 225.308, 76.199, 12000.0, 2.026371, 0.0006949, 15.0
1491601725.716027, 225.896, 76.206, 1400.0, 2.028715, 0.001099, 15.0
1491601743.895265, 226.837, 76.208, 400.0, 2.0310196, 0.0014159, 6.0
1491601750.782346, 227.185, 76.206, 12000.0, 2.026475, 0.0007714, 15.0
1491601761.979944, 227.744, 76.206, 1400.0, 2.029089, 0.001208, 15.0
1491601780.162555, 228.632, 76.223, 400.0, 2.0316027, 0.0014756, 6.0
1491601787.096242, 228.958, 76.197, 12000.0, 2.026567, 0.000837, 15.0
1491601798.311465, 229.478, 76.613, 1400.0, 2.029498, 0.0013054, 15.0
1491601816.494788, 230.346, 78.323, 400.0, 2.0321785, 0.0015032, 6.0
1491601823.373915, 230.682, 79.036, 12000.0, 2.026713, 0.000928, 15.0
1491601834.570572, 231.227, 80.163, 1400.0, 2.0299434, 0.0013878, 15.0
1491601852.773849, 232.131, 81.891, 400.0, 2.03276, 0.0014967, 6.0
1491601859.748335, 232.48, 82.527, 12000.0, 2.026884, 0.0010088, 15.0
1491601870.931483, 233.052, 83.525, 1400.0, 2.030449, 0.0014561, 15.0
1491601889.150602, 233.998, 85.092, 400.0, 2.0333158, 0.0014502, 6.0
1491601896.045645, 234.368, 85.67, 12000.0, 2.027113, 0.0011, 15.0
1491601907.242634, 234.983, 86.595, 1400.0, 2.0310124, 0.0014954, 15.0
1491601925.429462, 236.01, 88.042, 400.0, 2.0338257, 0.0013688, 6.0
1491601932.306277, 236.467, 88.575, 12000.0, 2.027383, 0.001219, 15.0
1491601943.519847, 237.306, 89.432, 1400.0, 2.0316398, 0.0014968, 15.0
1491601961.704559, 238.676, 90.799, 400.0, 2.0342902, 0.0012471, 6.0
1491601968.598399, 239.182, 91.31, 12000.0, 2.027855, 0.001344, 15.0
1491601979.814073, 239.992, 92.132, 1400.0, 2.032327, 0.0014343, 15.0
1491601998.001314, 241.29, 93.448, 400.0, 2.0346101, 0.0011265, 6.0
1491602004.928503, 241.779, 93.936, 12000.0, 2.028391, 0.001451, 15.0
1491602016.126828, 242.578, 94.716, 1400.0, 2.032828, 0.001329, 15.0
1491602034.329645, 243.881, 95.966, 400.0, 2.0348007, 0.0010337, 6.0
1491602041.271532, 244.383, 96.438, 12000.0, 2.028953, 0.001502, 15.0
1491602052.470038, 245.201, 97.195, 1400.0, 2.033182, 0.0012156, 15.0
1491602070.705206, 246.55, 98.412, 400.0, 2.0349223, 0.0009622, 6.0
1491602077.632189, 247.085, 98.87, 12000.0, 2.0295, 0.0015181, 15.0
1491602088.84534, 247.99, 99.606, 1400.0, 2.033403, 0.001105, 15.0
1491602107.034555, 249.602, 100.785, 400.0, 2.0349994, 0.0008877, 6.0
1491602113.930491, 250.254, 101.22, 12000.0, 2.030101, 0.001467, 15.0
1491602125.128433, 251.4, 101.925, 1400.0, 2.033539, 0.00101, 15.0
1491602143.317447, 253.214, 103.059, 400.0, 2.0349989, 0.0007943, 6.0
1491602150.211902, 253.732, 103.486, 12000.0, 2.030591, 0.001351, 15.0
1491602161.406762, 254.481, 104.179, 1400.0, 2.0336164, 0.0009274, 15.0
1491602179.592369, 255.536, 105.296, 400.0, 2.0349551, 0.0007179, 6.0
1491602186.504002, 255.926, 105.72, 12000.0, 2.030818, 0.001267, 15.0
1491602197.685953, 256.542, 106.398, 1400.0, 2.033649, 0.0008785, 15.0
1491602215.871639, 257.533, 107.497, 400.0, 2.0348742, 0.0006598, 6.0
1491602222.766118, 257.904, 107.909, 12000.0, 2.030972, 0.0011969, 15.0
1491602233.964114, 258.506, 108.579, 1400.0, 2.033643, 0.0008333, 15.0
1491602252.16134, 259.479, 109.645, 400.0, 2.0347684, 0.0006072, 6.0
1491602259.039362, 259.845, 110.044, 12000.0, 2.03106, 0.001134, 15.0
1491602270.245936, 260.434, 110.689, 1400.0, 2.03362, 0.000786, 15.0
1491602288.443078, 261.376, 111.731, 400.0, 2.0346397, 0.0005598, 6.0
1491602295.366043, 261.732, 112.125, 12000.0, 2.031119, 0.0010866, 15.0
1491602306.540182, 262.297, 112.758, 1400.0, 2.033581, 0.0007389, 15.0
1491602324.711013, 263.206, 113.785, 400.0, 2.0344976, 0.0005179, 6.0
1491602331.605932, 263.552, 114.171, 12000.0, 2.031166, 0.001037, 15.0
1491602342.803192, 264.106, 114.797, 1400.0, 2.033516, 0.000691, 15.0
1491602361.005052, 264.994, 115.81, 400.0, 2.0343464, 0.0004804, 6.0
1491602367.883811, 265.324, 116.191, 12000.0, 2.031183, 0.0010009, 15.0
1491602379.081605, 265.862, 116.81, 1400.0, 2.033435, 0.000645, 15.0
1491602397.284811, 266.754, 116.942, 400.0, 2.034201, 0.000473, 6.0
1491602404.178806, 267.084, 115.801, 12000.0, 2.031207, 0.00096, 15.0
1491602415.34474, 267.609, 113.405, 1400.0, 2.033339, 0.0006055, 15.0
1491602433.563923, 268.415, 109.166, 400.0, 2.034033, 0.0004233, 6.0
1491602440.442482, 268.701, 107.45, 12000.0, 2.031217, 0.000926, 15.0
1491602451.624374, 269.136, 104.454, 1400.0, 2.033248, 0.000567, 15.0
1491602469.840846, 269.758, 98.513, 400.0, 2.033895, 0.0004021, 6.0
1491602476.718855, 269.966, 95.8, 12000.0, 2.031234, 0.000902, 15.0
1491602487.927618, 270.267, 90.441, 1400.0, 2.033161, 0.000532, 15.0
1491602506.129197, 270.663, 79.638, 400.0, 2.033809, 0.0003908, 6.0
1491602513.054644, 270.774, 77.493, 12000.0, 2.031218, 0.000888, 15.0
1491602524.237969, 270.911, 76.813, 1400.0, 2.033135, 0.000531, 15.0
1491602542.442096, 271.062, 76.689, 400.0, 2.0337705, 0.0003857, 6.0
1491602549.3366, 271.108, 76.678, 12000.0, 2.031259, 0.000882, 15.0
1491602560.517665, 271.189, 76.648, 1400.0, 2.033125, 0.000519, 15.0
1491602578.706864, 271.304, 76.575, 400.0, 2.033776, 0.000381, 6.0
1491602585.61669, 271.343, 76.548, 12000.0, 2.031278, 0.000872, 15.0
1491602596.799043, 271.409, 76.52, 1400.0, 2.033129, 0.000518, 15.0
1491602614.985812, 271.511, 76.53, 400.0, 2.033761, 0.000378, 6.0
1491602621.896914, 271.546, 76.527, 12000.0, 2.031262, 0.000869, 15.0
1491602633.07914, 271.602, 76.535, 1400.0, 2.033117, 0.000514, 15.0
1491602651.29803, 271.685, 76.523, 400.0, 2.033769, 0.0003761, 6.0
1491602658.176424, 271.715, 76.531, 12000.0, 2.031282, 0.000875, 15.0
1491602669.357058, 271.763, 76.543, 1400.0, 2.033132, 0.000515, 15.0
1491602687.577718, 271.322, 76.541, 400.0, 2.033775, 0.0003805, 6.0
1491602694.456542, 270.818, 76.554, 12000.0, 2.031322, 0.000884, 15.0
