# This data file was created on Mon Apr 24 15:05:38 2017
# Chip ID: 2-32... Sample: GBA131 dry powder... warm up after applying -100V during cool ... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1492818299.5206881, 300.01400000000001, 254.11600000000001, 0.084151400000000001, 1.5e-05, 6.0, 400, 1492818281.2860789, 300.01499999999999, 253.99100000000001, 0.084138000000000004, -9.0000000000000006e-05, 15.0, 1400, 1492818270.05668, 300.01499999999999, 253.91399999999999, 0.084143999999999997, 0.00042999999999999999, 15.0, 12000
1492818335.879245, 300.01400000000001, 254.364, 0.084177260000000004, -1.9999999999999999e-07, 6.0, 400, 1492818317.6609819, 300.01499999999999, 254.24000000000001, 0.084167000000000006, 6.0000000000000002e-05, 15.0, 1400, 1492818306.463572, 300.01400000000001, 254.16300000000001, 0.084169999999999995, 0.00022000000000000001, 15.0, 12000
1492818372.220824, 300.01499999999999, 254.61000000000001, 0.084201499999999999, 1.2999999999999999e-05, 6.0, 400, 1492818353.9700229, 300.01499999999999, 254.48699999999999, 0.084193000000000004, -2.0000000000000002e-05, 15.0, 1400, 1492818342.7902761, 300.01499999999999, 254.411, 0.084172999999999998, 5.0000000000000002e-05, 15.0, 12000
1492818408.627316, 300.01499999999999, 254.85400000000001, 0.084227300000000005, -6.0000000000000002e-06, 6.0, 400, 1492818390.376231, 300.01499999999999, 254.732, 0.084217, 5.0000000000000002e-05, 15.0, 1400, 1492818379.130326, 300.01499999999999, 254.65600000000001, 0.084204000000000001, 0.00038000000000000002, 15.0, 12000
1492818444.9524281, 300.01400000000001, 255.09700000000001, 0.084253499999999995, -1.5e-05, 6.0, 400, 1492818426.7339599, 300.01499999999999, 254.97499999999999, 0.084239999999999995, 0.0, 15.0, 1400, 1492818415.5535469, 300.01400000000001, 254.90100000000001, 0.084221000000000004, 0.00048000000000000001, 15.0, 12000
1492818481.3275011, 300.01400000000001, 255.33799999999999, 0.084278900000000004, -2.0000000000000002e-05, 6.0, 400, 1492818463.108171, 300.01400000000001, 255.21799999999999, 0.084274000000000002, 1.0000000000000001e-05, 15.0, 1400, 1492818451.8628039, 300.01400000000001, 255.143, 0.084268999999999997, 0.00012, 15.0, 12000
1492818517.6722181, 300.01400000000001, 255.577, 0.084304500000000004, 9.9999999999999995e-07, 6.0, 400, 1492818499.4661191, 300.01400000000001, 255.458, 0.084290799999999999, 2.0000000000000002e-05, 15.0, 1400, 1492818488.2693679, 300.01400000000001, 255.38399999999999, 0.084279999999999994, 0.00025999999999999998, 15.0, 12000
1492818554.1120191, 300.01400000000001, 255.815, 0.084328799999999995, -7.9999999999999996e-06, 6.0, 400, 1492818535.877686, 300.01400000000001, 255.696, 0.084318799999999999, -3.0000000000000001e-05, 15.0, 1400, 1492818524.629817, 300.01499999999999, 255.62299999999999, 0.084302000000000002, 0.00031, 15.0, 12000
1492818590.502291, 300.01400000000001, 256.05099999999999, 0.084354780000000004, -5.4999999999999999e-06, 6.0, 400, 1492818572.251713, 300.01499999999999, 255.93299999999999, 0.084343000000000001, -2.0000000000000002e-05, 15.0, 1400, 1492818561.022649, 300.01400000000001, 255.86000000000001, 0.084337999999999996, 0.00032000000000000003, 15.0, 12000
1492818626.8764901, 300.01299999999998, 256.28500000000003, 0.084379200000000001, 3.9999999999999998e-06, 6.0, 400, 1492818608.6414621, 300.01400000000001, 256.16800000000001, 0.084365999999999997, 6.9999999999999994e-05, 15.0, 1400, 1492818597.4129419, 300.01400000000001, 256.09500000000003, 0.084352999999999997, 0.00022000000000000001, 15.0, 12000
1492818663.2182889, 300.01299999999998, 256.51799999999997, 0.084403800000000001, 3.9999999999999998e-06, 6.0, 400, 1492818644.9533429, 300.01400000000001, 256.40100000000001, 0.084390199999999999, -2.0000000000000002e-05, 15.0, 1400, 1492818633.7702291, 300.01299999999998, 256.32999999999998, 0.084387000000000004, 0.00021000000000000001, 15.0, 12000
1492818699.592617, 300.01400000000001, 256.75, 0.084427699999999994, -3.9999999999999998e-06, 6.0, 400, 1492818681.373951, 300.01299999999998, 256.63400000000001, 0.084414000000000003, 6.9999999999999994e-05, 15.0, 1400, 1492818670.177542, 300.01400000000001, 256.56200000000001, 0.084421999999999997, 0.00018000000000000001, 15.0, 12000
1492818735.982501, 300.01400000000001, 256.98000000000002, 0.084452200000000005, -2.3e-05, 6.0, 400, 1492818717.766052, 300.01400000000001, 256.86500000000001, 0.084449999999999997, -1.0000000000000001e-05, 15.0, 1400, 1492818706.550926, 300.01400000000001, 256.79399999999998, 0.084431999999999993, 0.00033, 15.0, 12000
1492818772.3255401, 300.01400000000001, 257.209, 0.084476800000000005, 3.9999999999999998e-06, 6.0, 400, 1492818754.140017, 300.01400000000001, 257.09500000000003, 0.084465999999999999, 4.0000000000000003e-05, 15.0, 1400, 1492818742.941184, 300.01400000000001, 257.024, 0.084482000000000002, 0.00018000000000000001, 15.0, 12000
1492818808.718401, 300.01299999999998, 257.43700000000001, 0.084500699999999998, 1.5e-05, 6.0, 400, 1492818790.4847829, 300.01400000000001, 257.32299999999998, 0.084494, 1.0000000000000001e-05, 15.0, 1400, 1492818779.2685831, 300.01299999999998, 257.25299999999999, 0.084492999999999999, 0.00020000000000000001, 15.0, 12000
1492818845.0922911, 300.01299999999998, 257.66399999999999, 0.084525500000000003, -6.0000000000000002e-06, 6.0, 400, 1492818826.890007, 300.01400000000001, 257.55099999999999, 0.084513000000000005, -1.0000000000000001e-05, 15.0, 1400, 1492818815.6428039, 300.01400000000001, 257.48000000000002, 0.084510000000000002, 0.00029, 15.0, 12000
1492818881.49929, 300.01400000000001, 257.88900000000001, 0.084548390000000001, -1.9999999999999999e-07, 6.0, 400, 1492818863.232707, 300.01400000000001, 257.77600000000001, 0.084543999999999994, -2.0000000000000002e-05, 15.0, 1400, 1492818851.985853, 300.01299999999998, 257.70600000000002, 0.084509000000000001, 0.00027, 15.0, 12000
1492818917.9220209, 300.01299999999998, 258.11200000000002, 0.084573400000000007, -1.2999999999999999e-05, 6.0, 400, 1492818899.654947, 300.01400000000001, 258.0, 0.084562499999999999, 1.8e-05, 15.0, 1400, 1492818888.4102759, 300.01400000000001, 257.93099999999998, 0.084560999999999997, 0.00033, 15.0, 12000
1492818954.2638111, 300.01299999999998, 258.334, 0.0845968, -7.9999999999999996e-06, 6.0, 400, 1492818936.028935, 300.01400000000001, 258.22300000000001, 0.084592000000000001, 5.0000000000000002e-05, 15.0, 1400, 1492818924.815589, 300.01299999999998, 258.15499999999997, 0.084575999999999998, 0.00056999999999999998, 15.0, 12000
1492818990.6218171, 300.01299999999998, 258.55500000000001, 0.084620899999999999, -3.9999999999999998e-06, 6.0, 400, 1492818972.402786, 300.01299999999998, 258.44400000000002, 0.084620000000000001, 2.0000000000000002e-05, 15.0, 1400, 1492818961.2233059, 300.01299999999998, 258.37599999999998, 0.084599999999999995, 0.00038000000000000002, 15.0, 12000
1492819026.999675, 300.01299999999998, 258.774, 0.0846441, -1.9999999999999999e-06, 6.0, 400, 1492819008.7653351, 300.01299999999998, 258.66399999999999, 0.084635000000000002, -1.0000000000000001e-05, 15.0, 1400, 1492818997.5655839, 300.01299999999998, 258.596, 0.084617999999999999, 0.00040000000000000002, 15.0, 12000
1492819063.3408401, 300.01299999999998, 258.99099999999999, 0.084667149999999997, -1.01e-05, 6.0, 400, 1492819045.123234, 300.01299999999998, 258.88200000000001, 0.084656999999999996, -6.9999999999999994e-05, 15.0, 1400, 1492819033.908277, 300.01299999999998, 258.815, 0.084621000000000002, 0.00042999999999999999, 15.0, 12000
1492819099.6651461, 300.01299999999998, 259.20699999999999, 0.084689730000000005, 3.1999999999999999e-06, 6.0, 400, 1492819081.4809921, 300.01299999999998, 259.09899999999999, 0.084678000000000003, -5.0000000000000002e-05, 15.0, 1400, 1492819070.281904, 300.01299999999998, 259.03199999999998, 0.084689, 0.00013999999999999999, 15.0, 12000
1492819136.091213, 300.01299999999998, 259.423, 0.084713700000000003, -7.9999999999999996e-06, 6.0, 400, 1492819117.840152, 300.01299999999998, 259.315, 0.084700999999999999, -6.9999999999999994e-05, 15.0, 1400, 1492819106.608052, 300.01299999999998, 259.24799999999999, 0.084695999999999994, 0.00013999999999999999, 15.0, 12000
1492819172.4639871, 300.01299999999998, 259.637, 0.084739200000000001, -2.5000000000000001e-05, 6.0, 400, 1492819154.2301159, 300.01299999999998, 259.52999999999997, 0.084733000000000003, 0.0, 15.0, 1400, 1492819142.986316, 300.01299999999998, 259.46300000000002, 0.084705000000000003, 0.00027999999999999998, 15.0, 12000
1492819208.82336, 300.01299999999998, 259.85000000000002, 0.084761600000000006, -1.01e-05, 6.0, 400, 1492819190.5564361, 300.01299999999998, 259.74299999999999, 0.084754999999999997, -5.0000000000000002e-05, 15.0, 1400, 1492819179.3587129, 300.01299999999998, 259.67700000000002, 0.084736000000000006, 0.00038000000000000002, 15.0, 12000
1492819245.244437, 300.01299999999998, 260.06099999999998, 0.084783700000000004, -6.9999999999999999e-06, 6.0, 400, 1492819226.994067, 300.01299999999998, 259.95499999999998, 0.084760000000000002, 0.00012999999999999999, 15.0, 1400, 1492819215.7969661, 300.01299999999998, 259.88999999999999, 0.084739999999999996, 0.00020000000000000001, 15.0, 12000
1492819281.6991251, 300.01299999999998, 260.27199999999999, 0.08480733, -1.5500000000000001e-05, 6.0, 400, 1492819263.4314771, 300.01299999999998, 260.166, 0.084781999999999996, 1.0000000000000001e-05, 15.0, 1400, 1492819252.202673, 300.01299999999998, 260.101, 0.084793999999999994, 0.00017000000000000001, 15.0, 12000
1492819318.0615349, 300.01299999999998, 260.48099999999999, 0.084829699999999994, -1.2e-05, 6.0, 400, 1492819299.8570161, 300.01299999999998, 260.37700000000001, 0.084818000000000005, 1.0000000000000001e-05, 15.0, 1400, 1492819288.6431479, 300.01299999999998, 260.31299999999999, 0.084803000000000003, 6.9999999999999994e-05, 15.0, 12000
1492819354.4047611, 300.01299999999998, 260.68900000000002, 0.084852200000000003, -6.9999999999999999e-06, 6.0, 400, 1492819336.169497, 300.01299999999998, 260.58499999999998, 0.084846000000000005, -5.0000000000000002e-05, 15.0, 1400, 1492819324.938015, 300.01299999999998, 260.52100000000002, 0.084824999999999998, 0.00024000000000000001, 15.0, 12000
1492819390.762512, 300.01299999999998, 260.89600000000002, 0.084874000000000005, -6.9999999999999999e-06, 6.0, 400, 1492819372.5284021, 300.01299999999998, 260.79199999999997, 0.084862000000000007, -6.9999999999999994e-05, 15.0, 1400, 1492819361.34798, 300.012, 260.72800000000001, 0.084855, 0.00029999999999999997, 15.0, 12000
1492819427.1365249, 300.012, 261.10000000000002, 0.084897500000000001, 9.9999999999999995e-07, 6.0, 400, 1492819408.9045751, 300.012, 260.99799999999999, 0.0848883, 4.8999999999999998e-05, 15.0, 1400, 1492819397.7226181, 300.012, 260.935, 0.084883, -1.0000000000000001e-05, 15.0, 12000
1492819463.482806, 300.012, 261.30200000000002, 0.084918599999999997, 6.0000000000000002e-06, 6.0, 400, 1492819445.279129, 300.012, 261.20100000000002, 0.084903999999999993, 4.0000000000000003e-05, 15.0, 1400, 1492819434.080873, 300.01299999999998, 261.13900000000001, 0.084903999999999993, 0.00042000000000000002, 15.0, 12000
1492819499.937928, 300.012, 261.50400000000002, 0.084941100000000005, -6.0000000000000002e-06, 6.0, 400, 1492819481.6708181, 300.012, 261.40300000000002, 0.084927000000000002, 0.0001, 15.0, 1400, 1492819470.4226, 300.012, 261.34100000000001, 0.084915000000000004, 0.00022000000000000001, 15.0, 12000
1492819536.312144, 300.01499999999999, 261.70400000000001, 0.0849631, -1.9999999999999999e-06, 6.0, 400, 1492819518.092927, 300.01299999999998, 261.60399999999998, 0.084959999999999994, -4.0000000000000003e-05, 15.0, 1400, 1492819506.8633649, 300.01299999999998, 261.54199999999997, 0.084948999999999997, 0.00031, 15.0, 12000
1492819572.6220109, 300.01499999999999, 261.90199999999999, 0.084985400000000003, 5.0000000000000004e-06, 6.0, 400, 1492819554.4038811, 300.01499999999999, 261.80200000000002, 0.084981000000000001, 3.1999999999999999e-05, 15.0, 1400, 1492819543.2233579, 300.01499999999999, 261.74099999999999, 0.08498, 1.0000000000000001e-05, 15.0, 12000
1492819608.980125, 300.01400000000001, 262.10000000000002, 0.085007289999999999, -1.7999999999999999e-06, 6.0, 400, 1492819590.731014, 300.01499999999999, 262.0, 0.084996000000000002, -5.0000000000000002e-05, 15.0, 1400, 1492819579.5340171, 300.01499999999999, 261.94, 0.085001999999999994, 0.00042000000000000002, 15.0, 12000
1492819645.3851631, 300.01299999999998, 262.29599999999999, 0.085029499999999994, -1.1e-05, 6.0, 400, 1492819627.134913, 300.01400000000001, 262.19799999999998, 0.085015800000000002, 4.1999999999999998e-05, 15.0, 1400, 1492819615.937624, 300.01400000000001, 262.13799999999998, 0.085032999999999997, 0.00040999999999999999, 15.0, 12000
1492819681.72774, 300.012, 262.49200000000002, 0.085053199999999995, -1.9999999999999999e-06, 6.0, 400, 1492819663.4768829, 300.01299999999998, 262.39400000000001, 0.085041400000000003, -2.4000000000000001e-05, 15.0, 1400, 1492819652.2974019, 300.01299999999998, 262.334, 0.085043999999999995, 0.00012, 15.0, 12000
1492819718.0539081, 300.012, 262.68599999999998, 0.085073300000000004, 3.9999999999999998e-06, 6.0, 400, 1492819699.8510721, 300.01299999999998, 262.589, 0.085065000000000002, 2.0000000000000002e-05, 15.0, 1400, 1492819688.6217279, 300.012, 262.529, 0.085067000000000004, 0.00025000000000000001, 15.0, 12000
1492819754.3834591, 300.012, 262.87900000000002, 0.085097300000000001, 1.1e-05, 6.0, 400, 1492819736.1959219, 300.012, 262.78300000000002, 0.085092000000000001, 6.9999999999999994e-05, 15.0, 1400, 1492819724.98207, 300.012, 262.72300000000001, 0.085067000000000004, 0.00016000000000000001, 15.0, 12000
1492819790.7560079, 300.012, 263.072, 0.085116700000000003, -1.1e-05, 6.0, 400, 1492819772.5235081, 300.012, 262.976, 0.085111999999999993, -5.0000000000000002e-05, 15.0, 1400, 1492819761.3077171, 300.012, 262.916, 0.085116999999999998, 0.00013999999999999999, 15.0, 12000
1492819827.1324401, 300.012, 263.26299999999998, 0.085138199999999997, -1.9999999999999999e-06, 6.0, 400, 1492819808.882148, 300.012, 263.16699999999997, 0.085133, 4.0000000000000003e-05, 15.0, 1400, 1492819797.63553, 300.012, 263.108, 0.085112999999999994, 0.00020000000000000001, 15.0, 12000
1492819863.5073271, 300.012, 263.45299999999997, 0.085161299999999995, -5.0000000000000004e-06, 6.0, 400, 1492819845.2719641, 300.012, 263.358, 0.085156999999999997, -1.0000000000000001e-05, 15.0, 1400, 1492819834.025136, 300.012, 263.29899999999998, 0.085151000000000004, 0.00018000000000000001, 15.0, 12000
1492819899.8651719, 300.01299999999998, 263.642, 0.085180900000000004, 0.0, 6.0, 400, 1492819881.6142819, 300.012, 263.54700000000003, 0.085170999999999997, 4.0000000000000003e-05, 15.0, 1400, 1492819870.433718, 300.012, 263.48899999999998, 0.085180000000000006, 0.00025999999999999998, 15.0, 12000
1492819936.176825, 300.012, 263.82999999999998, 0.085201600000000002, -5.0000000000000004e-06, 6.0, 400, 1492819917.9909339, 300.012, 263.73599999999999, 0.085203000000000001, -1.0000000000000001e-05, 15.0, 1400, 1492819906.792928, 300.012, 263.678, 0.085177000000000003, 0.00016000000000000001, 15.0, 12000
1492819972.5195551, 300.01299999999998, 264.017, 0.085222900000000004, -1.0000000000000001e-05, 6.0, 400, 1492819954.3181651, 300.01299999999998, 263.923, 0.085219000000000003, 4.0000000000000003e-05, 15.0, 1400, 1492819943.103255, 300.01299999999998, 263.86599999999999, 0.085208999999999993, 0.0001, 15.0, 12000
1492820008.976902, 300.01299999999998, 264.20400000000001, 0.085245500000000002, 5.0000000000000004e-06, 6.0, 400, 1492819990.7097011, 300.01299999999998, 264.11000000000001, 0.085238999999999995, -6.0000000000000002e-06, 15.0, 1400, 1492819979.4619279, 300.01299999999998, 264.053, 0.085224999999999995, 0.0001, 15.0, 12000
1492820045.382148, 300.01299999999998, 264.38999999999999, 0.085264400000000004, -7.9999999999999996e-06, 6.0, 400, 1492820027.1474111, 300.01299999999998, 264.29700000000003, 0.085256999999999999, 1.0000000000000001e-05, 15.0, 1400, 1492820015.9025159, 300.01299999999998, 264.24000000000001, 0.085250999999999993, 0.00025999999999999998, 15.0, 12000
1492820081.809515, 300.01299999999998, 264.57400000000001, 0.085284299999999993, 0.0, 6.0, 400, 1492820063.540905, 300.01299999999998, 264.48200000000003, 0.085278999999999994, -4.0000000000000003e-05, 15.0, 1400, 1492820052.3428099, 300.01299999999998, 264.42500000000001, 0.085293999999999995, 0.00036999999999999999, 15.0, 12000
1492820118.151865, 300.012, 264.75700000000001, 0.085306000000000007, 0.0, 6.0, 400, 1492820099.9004641, 300.012, 264.66500000000002, 0.085302299999999998, -2.4000000000000001e-05, 15.0, 1400, 1492820088.6891639, 300.01299999999998, 264.60899999999998, 0.085313, 0.0001, 15.0, 12000
1492820154.5893459, 300.012, 264.94, 0.085328000000000001, -1.9999999999999999e-06, 6.0, 400, 1492820136.3230419, 300.012, 264.84800000000001, 0.085317000000000004, -4.0000000000000003e-05, 15.0, 1400, 1492820125.078769, 300.012, 264.79199999999997, 0.085303000000000004, 0.00029, 15.0, 12000
1492820190.96487, 300.012, 265.12200000000001, 0.085346699999999998, -1.01e-05, 6.0, 400, 1492820172.713053, 300.012, 265.02999999999997, 0.085344000000000003, 5.0000000000000002e-05, 15.0, 1400, 1492820161.4990251, 300.01100000000002, 264.97399999999999, 0.085336999999999996, 0.00031, 15.0, 12000
1492820227.2934899, 300.012, 265.30200000000002, 0.085367700000000005, -6.0000000000000002e-06, 6.0, 400, 1492820209.0897131, 300.012, 265.21199999999999, 0.085358000000000003, -4.0000000000000003e-05, 15.0, 1400, 1492820197.891963, 300.012, 265.15600000000001, 0.085362999999999994, 0.00036000000000000002, 15.0, 12000
1492820263.6341529, 300.012, 265.48099999999999, 0.085388500000000006, -1.9999999999999999e-06, 6.0, 400, 1492820245.416033, 300.012, 265.392, 0.085383100000000003, 4.3999999999999999e-05, 15.0, 1400, 1492820234.2181611, 300.012, 265.33600000000001, 0.085400000000000004, 0.00018000000000000001, 15.0, 12000
1492820300.043488, 300.012, 265.66000000000003, 0.085407800000000006, -1.2e-05, 6.0, 400, 1492820281.792347, 300.012, 265.56999999999999, 0.085396, -1.0000000000000001e-05, 15.0, 1400, 1492820270.5472829, 300.012, 265.51600000000002, 0.085365999999999997, 0.00025000000000000001, 15.0, 12000
1492820336.369288, 300.012, 265.83699999999999, 0.0854269, -1.2e-05, 6.0, 400, 1492820318.1817751, 300.012, 265.74900000000002, 0.085425000000000001, -1.0000000000000001e-05, 15.0, 1400, 1492820306.935832, 300.012, 265.69400000000002, 0.085411000000000001, 0.00036999999999999999, 15.0, 12000
1492820372.7136769, 300.01100000000002, 266.01400000000001, 0.085447999999999996, 0.0, 6.0, 400, 1492820354.527931, 300.012, 265.92500000000001, 0.085445999999999994, 1.8e-05, 15.0, 1400, 1492820343.345386, 300.012, 265.87099999999998, 0.085435999999999998, 0.00032000000000000003, 15.0, 12000
1492820409.134676, 300.012, 266.19, 0.085467299999999996, -6.9999999999999999e-06, 6.0, 400, 1492820390.918541, 300.01100000000002, 266.10199999999998, 0.085455000000000003, 5.0000000000000002e-05, 15.0, 1400, 1492820379.6713171, 300.01100000000002, 266.048, 0.085455000000000003, 0.00032000000000000003, 15.0, 12000
1492820445.4605801, 300.012, 266.36500000000001, 0.085487599999999997, -3.9999999999999998e-06, 6.0, 400, 1492820427.2612381, 300.01100000000002, 266.27699999999999, 0.085485800000000001, -2.5999999999999998e-05, 15.0, 1400, 1492820416.0293851, 300.01100000000002, 266.22300000000001, 0.085476999999999997, 0.00013999999999999999, 15.0, 12000
1492820481.7542729, 300.01100000000002, 266.53899999999999, 0.085507899999999998, -1.4e-05, 6.0, 400, 1492820463.5701139, 300.01100000000002, 266.452, 0.085494000000000001, 1.0000000000000001e-05, 15.0, 1400, 1492820452.3554399, 300.012, 266.39800000000002, 0.085486000000000006, 0.00025000000000000001, 15.0, 12000
1492820518.130564, 300.01100000000002, 266.71300000000002, 0.085527800000000001, -5.0000000000000004e-06, 6.0, 400, 1492820499.94467, 300.01100000000002, 266.62599999999998, 0.085519999999999999, 0.0, 15.0, 1400, 1492820488.7136469, 300.012, 266.572, 0.085518999999999998, 0.00025000000000000001, 15.0, 12000
1492820554.472194, 300.012, 266.88499999999999, 0.085547999999999999, -6.9999999999999999e-06, 6.0, 400, 1492820536.2710969, 300.012, 266.79899999999998, 0.085542000000000007, 1.0000000000000001e-05, 15.0, 1400, 1492820525.071243, 300.012, 266.745, 0.085531999999999997, 0.00025999999999999998, 15.0, 12000
1492820590.798207, 300.012, 267.05700000000002, 0.085566799999999998, -6.0000000000000002e-06, 6.0, 400, 1492820572.596863, 300.01100000000002, 266.971, 0.085567000000000004, 4.0000000000000003e-05, 15.0, 1400, 1492820561.397984, 300.012, 266.91699999999997, 0.085544999999999996, 0.00035, 15.0, 12000
1492820627.2063451, 300.012, 267.22800000000001, 0.085586099999999998, 0.0, 6.0, 400, 1492820608.955518, 300.012, 267.142, 0.085581000000000004, 0.00018000000000000001, 15.0, 1400, 1492820597.6912, 300.012, 267.089, 0.085578000000000001, 0.00027, 15.0, 12000
1492820663.5645771, 300.012, 267.39699999999999, 0.085604340000000001, 1.0000000000000001e-05, 6.0, 400, 1492820645.3619299, 300.012, 267.31200000000001, 0.085598800000000003, -2.8e-05, 15.0, 1400, 1492820634.1333549, 300.012, 267.25999999999999, 0.085599999999999996, 0.00023000000000000001, 15.0, 12000
1492820699.9706049, 300.012, 267.56700000000001, 0.085623599999999994, -6.9999999999999999e-06, 6.0, 400, 1492820681.738229, 300.012, 267.483, 0.085621000000000003, 6.0000000000000002e-05, 15.0, 1400, 1492820670.5239019, 300.012, 267.43000000000001, 0.085629399999999994, 0.00032400000000000001, 15.0, 12000
1492820736.316057, 300.01100000000002, 267.73599999999999, 0.085643399999999995, -6.9999999999999999e-06, 6.0, 400, 1492820718.126631, 300.01100000000002, 267.65100000000001, 0.085651000000000005, -6.9999999999999994e-05, 15.0, 1400, 1492820706.9306879, 300.01100000000002, 267.59899999999999, 0.085630999999999999, 0.00024000000000000001, 15.0, 12000
1492820772.5929251, 300.01100000000002, 267.90199999999999, 0.085663100000000006, -7.9999999999999996e-06, 6.0, 400, 1492820754.4081981, 300.01100000000002, 267.81900000000002, 0.085643999999999998, -5.0000000000000002e-05, 15.0, 1400, 1492820743.209233, 300.01100000000002, 267.767, 0.085662000000000002, 0.00023000000000000001, 15.0, 12000
1492820808.905936, 300.01100000000002, 268.06900000000002, 0.0856822, -1.1e-05, 6.0, 400, 1492820790.670337, 300.012, 267.98500000000001, 0.085677000000000003, 1.0000000000000001e-05, 15.0, 1400, 1492820779.4387951, 300.012, 267.93400000000003, 0.085665000000000005, 0.00025999999999999998, 15.0, 12000
1492820845.2799251, 300.01100000000002, 268.23399999999998, 0.085699899999999996, -6.0000000000000002e-06, 6.0, 400, 1492820827.031739, 300.01100000000002, 268.15100000000001, 0.085691000000000003, 6.0000000000000002e-05, 15.0, 1400, 1492820815.8495851, 300.01100000000002, 268.10000000000002, 0.085692000000000004, 0.00033, 15.0, 12000
1492820881.6698611, 300.01100000000002, 268.39999999999998, 0.0857184, -6.0000000000000002e-06, 6.0, 400, 1492820863.4029739, 300.01100000000002, 268.31700000000001, 0.085711999999999997, 0.0, 15.0, 1400, 1492820852.1751139, 300.01100000000002, 268.26600000000002, 0.085699999999999998, 0.00023000000000000001, 15.0, 12000
1492820918.027848, 300.01100000000002, 268.56400000000002, 0.085738700000000001, 9.9999999999999995e-07, 6.0, 400, 1492820899.828078, 300.01100000000002, 268.48200000000003, 0.085724999999999996, -2.0000000000000002e-05, 15.0, 1400, 1492820888.6278181, 300.01100000000002, 268.43099999999998, 0.085710999999999996, 9.0000000000000006e-05, 15.0, 12000
1492820954.401881, 300.01100000000002, 268.72800000000001, 0.085757100000000003, -1.2e-05, 6.0, 400, 1492820936.137573, 300.012, 268.64600000000002, 0.085750000000000007, 2.8e-05, 15.0, 1400, 1492820924.954057, 300.01100000000002, 268.596, 0.085752999999999996, 0.00031, 15.0, 12000
1492820990.759995, 300.01100000000002, 268.89100000000002, 0.085775000000000004, 0.0, 6.0, 400, 1492820972.543036, 300.012, 268.80900000000003, 0.085764999999999994, 0.0001, 15.0, 1400, 1492820961.312341, 300.01100000000002, 268.75900000000001, 0.085767999999999997, 0.00014999999999999999, 15.0, 12000
1492821027.1499729, 300.01100000000002, 269.053, 0.085792999999999994, -1.0000000000000001e-05, 6.0, 400, 1492821008.8828461, 300.012, 268.97199999999998, 0.085783999999999999, 1.0000000000000001e-05, 15.0, 1400, 1492820997.671262, 300.012, 268.92200000000003, 0.085793999999999995, 8.0000000000000007e-05, 15.0, 12000
1492821063.4958661, 300.01100000000002, 269.214, 0.085812200000000005, -1.0000000000000001e-05, 6.0, 400, 1492821045.2600939, 300.012, 269.13400000000001, 0.085817000000000004, 4.0000000000000003e-05, 15.0, 1400, 1492821034.061384, 300.01100000000002, 269.084, 0.085781999999999997, 0.00022000000000000001, 15.0, 12000
1492821099.837301, 300.01100000000002, 269.375, 0.085830100000000006, -1.7999999999999999e-06, 6.0, 400, 1492821081.6347041, 300.01100000000002, 269.29500000000002, 0.085818900000000004, -1.4e-05, 15.0, 1400, 1492821070.388088, 300.01100000000002, 269.245, 0.085819000000000006, 0.00037599999999999998, 15.0, 12000
1492821136.2268691, 300.01100000000002, 269.53500000000003, 0.085848599999999997, -5.0000000000000004e-06, 6.0, 400, 1492821117.9939389, 300.01100000000002, 269.45499999999998, 0.085845000000000005, -6.9999999999999994e-05, 15.0, 1400, 1492821106.7622631, 300.01100000000002, 269.40600000000001, 0.085841000000000001, 0.00018000000000000001, 15.0, 12000
1492821172.6497519, 300.01100000000002, 269.69499999999999, 0.085866880000000007, -1.0000000000000001e-05, 6.0, 400, 1492821154.4311039, 300.012, 269.61500000000001, 0.085861999999999994, 5.0000000000000002e-05, 15.0, 1400, 1492821143.200047, 300.01100000000002, 269.56599999999997, 0.085855799999999996, 0.00029500000000000001, 15.0, 12000
1492821208.9776659, 300.012, 269.85300000000001, 0.085886100000000007, 1.5999999999999999e-05, 6.0, 400, 1492821190.758327, 300.01100000000002, 269.77300000000002, 0.085877999999999996, 0.0, 15.0, 1400, 1492821179.5262091, 300.012, 269.72399999999999, 0.085875000000000007, 0.00044000000000000002, 15.0, 12000
1492821245.3674779, 300.012, 270.01100000000002, 0.085902800000000001, -1.1e-05, 6.0, 400, 1492821227.164242, 300.01100000000002, 269.93200000000002, 0.085907999999999998, -2.0000000000000002e-05, 15.0, 1400, 1492821215.9535689, 300.012, 269.88400000000001, 0.085885000000000003, 0.00044000000000000002, 15.0, 12000
1492821281.727227, 300.01100000000002, 270.16899999999998, 0.085920099999999999, -1.2e-05, 6.0, 400, 1492821263.508466, 300.012, 270.08999999999997, 0.085898000000000002, 5.0000000000000002e-05, 15.0, 1400, 1492821252.295619, 300.01100000000002, 270.041, 0.085901000000000005, 0.00038000000000000002, 15.0, 12000
