# This data file was created on Wed Mar 15 11:33:07 2017
# capacitor 2-19; sample GBA120; warming up from 25K... Frequencies: 100Hz, 1000Hz, 10000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489577520.675499, 350.00400000000002, 321.00599999999997, 1.790179, 0.00024350000000000001, 1.5, 100, 1489577472.840796, 350.00299999999999, 320.959, 1.7901720000000001, 0.0020690000000000001, 15.0, 1000, 1489577460.2849259, 350.00299999999999, 320.94600000000003, 1.7897670000000001, 0.000379, 15.0, 10000
1489577591.609834, 350.00400000000002, 321.077, 1.790181, 0.00027399999999999999, 1.5, 100, 1489577543.7636781, 350.00299999999999, 321.02999999999997, 1.7901769999999999, 0.0020509999999999999, 15.0, 1000, 1489577531.219348, 350.00299999999999, 321.017, 1.789763, 0.00038010000000000002, 15.0, 10000
1489577662.5231929, 350.00400000000002, 321.14699999999999, 1.7901769999999999, 0.000212, 1.5, 100, 1489577614.705673, 350.005, 321.10000000000002, 1.790184, 0.0020796, 15.0, 1000, 1489577602.143579, 350.00400000000002, 321.08800000000002, 1.78976, 0.00037429999999999999, 15.0, 10000
1489577733.420898, 350.00299999999999, 321.21600000000001, 1.790176, 0.00033960000000000001, 1.5, 100, 1489577685.589896, 350.00299999999999, 321.16899999999998, 1.79016, 0.0021405, 15.0, 1000, 1489577673.035707, 350.00299999999999, 321.15699999999998, 1.789763, 0.00037149999999999998, 15.0, 10000
1489577804.38078, 350.00400000000002, 321.28399999999999, 1.7901549999999999, 0.00046500000000000003, 1.5, 100, 1489577756.5304019, 350.00299999999999, 321.238, 1.7901670000000001, 0.00216, 15.0, 1000, 1489577743.948385, 350.00299999999999, 321.226, 1.7897559999999999, 0.000386, 15.0, 10000
1489577875.351378, 350.00299999999999, 321.351, 1.7901530000000001, 0.00046799999999999999, 1.5, 100, 1489577827.5179231, 350.00400000000002, 321.30599999999998, 1.790173, 0.002137, 15.0, 1000, 1489577814.9575701, 350.005, 321.29399999999998, 1.7897604, 0.00038709999999999998, 15.0, 10000
1489577946.261687, 350.00299999999999, 321.41699999999997, 1.7901629999999999, 0.00035500000000000001, 1.5, 100, 1489577898.4488599, 350.00299999999999, 321.37299999999999, 1.7901800000000001, 0.0021120000000000002, 15.0, 1000, 1489577885.8870089, 350.00299999999999, 321.36099999999999, 1.78976, 0.00038039999999999998, 15.0, 10000
1489578017.1959951, 350.00299999999999, 321.483, 1.7901400000000001, 0.00044099999999999999, 1.5, 100, 1489577969.3710489, 350.00299999999999, 321.43799999999999, 1.7901769999999999, 0.0021250000000000002, 15.0, 1000, 1489577956.8164699, 350.00299999999999, 321.42700000000002, 1.7897609000000001, 0.00038220000000000002, 15.0, 10000
1489578088.076977, 350.00299999999999, 321.54599999999999, 1.790154, 0.00037500000000000001, 1.5, 100, 1489578040.2790041, 350.00299999999999, 321.50299999999999, 1.7901629999999999, 0.002264, 15.0, 1000, 1489578027.719465, 350.00299999999999, 321.49200000000002, 1.789758, 0.00038779999999999999, 15.0, 10000
1489578159.054677, 350.00299999999999, 321.61000000000001, 1.79013, 0.00047199999999999998, 1.5, 100, 1489578111.1871591, 350.00299999999999, 321.56700000000001, 1.7901629999999999, 0.002225, 15.0, 1000, 1489578098.6323521, 350.00299999999999, 321.55599999999998, 1.7897540000000001, 0.0003948, 15.0, 10000
1489578230.0109589, 350.00200000000001, 321.67200000000003, 1.7901389999999999, 0.00044099999999999999, 1.5, 100, 1489578182.177433, 350.00299999999999, 321.63, 1.7901689999999999, 0.002166, 15.0, 1000, 1489578169.6253171, 350.00299999999999, 321.61900000000003, 1.7897586000000001, 0.00038420000000000001, 15.0, 10000
1489578300.9294369, 350.0, 321.73399999999998, 1.7901480000000001, 0.00041599999999999997, 1.5, 100, 1489578253.0988281, 350.00200000000001, 321.69200000000001, 1.7901720000000001, 0.002065, 15.0, 1000, 1489578240.554512, 350.00200000000001, 321.68200000000002, 1.7897590000000001, 0.00038549999999999999, 15.0, 10000
1489578371.8745949, 350.00299999999999, 321.79399999999998, 1.790157, 0.00048040000000000002, 1.5, 100, 1489578324.035419, 350.0, 321.75299999999999, 1.79017, 0.0021280000000000001, 15.0, 1000, 1489578311.4837101, 350.0, 321.74200000000002, 1.7897559999999999, 0.00037800000000000003, 15.0, 10000
1489578442.783354, 350.005, 321.85399999999998, 1.790154, 0.00044739999999999998, 1.5, 100, 1489578394.9519849, 350.005, 321.81400000000002, 1.790176, 0.0020820000000000001, 15.0, 1000, 1489578382.3971381, 350.00400000000002, 321.803, 1.789757, 0.00038000000000000002, 15.0, 10000
1489578513.696003, 350.00400000000002, 321.91300000000001, 1.790162, 0.00041389999999999998, 1.5, 100, 1489578465.9025421, 350.005, 321.87400000000002, 1.7901670000000001, 0.0021229999999999999, 15.0, 1000, 1489578453.3325181, 350.005, 321.863, 1.789758, 0.000388, 15.0, 10000
1489578584.630595, 350.00299999999999, 321.97199999999998, 1.790144, 0.00041060000000000001, 1.5, 100, 1489578536.79687, 350.00400000000002, 321.93200000000002, 1.7901659999999999, 0.002101, 15.0, 1000, 1489578524.22908, 350.00400000000002, 321.92200000000003, 1.7897601000000001, 0.00038269999999999998, 15.0, 10000
1489578655.5670049, 350.00299999999999, 322.029, 1.790144, 0.00038880000000000002, 1.5, 100, 1489578607.7609601, 350.00299999999999, 321.99000000000001, 1.7901678999999999, 0.0020041, 15.0, 1000, 1489578595.179657, 350.00299999999999, 321.98000000000002, 1.789757, 0.00037869999999999999, 15.0, 10000
1489578726.515476, 350.00400000000002, 322.08600000000001, 1.790157, 0.00057399999999999997, 1.5, 100, 1489578678.6827559, 350.00200000000001, 322.04700000000003, 1.7901640000000001, 0.0021421999999999999, 15.0, 1000, 1489578666.1161921, 350.00299999999999, 322.03699999999998, 1.7897540000000001, 0.00037369999999999998, 15.0, 10000
1489578797.4510369, 350.00400000000002, 322.14100000000002, 1.790151, 0.000359, 1.5, 100, 1489578749.6115761, 350.005, 322.10399999999998, 1.7901629999999999, 0.0022420000000000001, 15.0, 1000, 1489578737.050092, 350.005, 322.09399999999999, 1.7897482, 0.00039899999999999999, 15.0, 10000
1489578868.4113801, 350.00200000000001, 322.197, 1.7901450000000001, 0.00038039999999999998, 1.5, 100, 1489578820.5755391, 350.00200000000001, 322.15899999999999, 1.7901590000000001, 0.0022160000000000001, 15.0, 1000, 1489578808.0060821, 350.00299999999999, 322.14999999999998, 1.789749, 0.0003927, 15.0, 10000
1489578939.3142779, 350.00200000000001, 322.25099999999998, 1.7901549999999999, 0.00031300000000000002, 1.5, 100, 1489578891.5101099, 350.00200000000001, 322.21499999999997, 1.7901621000000001, 0.0022544000000000002, 15.0, 1000, 1489578878.949846, 350.00200000000001, 322.20499999999998, 1.789749, 0.00039550000000000002, 15.0, 10000
1489579010.2380331, 350.00299999999999, 322.30500000000001, 1.790138, 0.00045300000000000001, 1.5, 100, 1489578962.396713, 350.00299999999999, 322.26900000000001, 1.790157, 0.0022169999999999998, 15.0, 1000, 1489578949.8580201, 350.00299999999999, 322.25900000000001, 1.7897510000000001, 0.00039300000000000001, 15.0, 10000
1489579081.149091, 350.00200000000001, 322.358, 1.79016, 0.00024459999999999998, 1.5, 100, 1489579033.331243, 350.00299999999999, 322.322, 1.79016, 0.0022039999999999998, 15.0, 1000, 1489579020.778336, 350.00200000000001, 322.31200000000001, 1.789752, 0.00038939999999999998, 15.0, 10000
1489579152.0432661, 350.00299999999999, 322.41000000000003, 1.7901567, 0.00028499999999999999, 1.5, 100, 1489579104.229264, 350.00299999999999, 322.375, 1.7901640000000001, 0.0021749999999999999, 15.0, 1000, 1489579091.7004931, 350.00200000000001, 322.36500000000001, 1.7897510000000001, 0.00038769999999999999, 15.0, 10000
1489579222.940676, 350.00200000000001, 322.46100000000001, 1.790173, 0.00036299999999999999, 1.5, 100, 1489579175.122884, 350.00200000000001, 322.42700000000002, 1.79017, 0.00215, 15.0, 1000, 1489579162.577749, 350.00299999999999, 322.41800000000001, 1.7897468999999999, 0.00038939999999999998, 15.0, 10000
1489579293.8513119, 350.00200000000001, 322.512, 1.7901549999999999, 0.00037399999999999998, 1.5, 100, 1489579246.0232389, 350.00200000000001, 322.47800000000001, 1.7901560000000001, 0.002137, 15.0, 1000, 1489579233.4683969, 350.00200000000001, 322.46899999999999, 1.7897510000000001, 0.00038699999999999997, 15.0, 10000
1489579364.7664571, 350.00099999999998, 322.56299999999999, 1.7901359999999999, 0.00043899999999999999, 1.5, 100, 1489579316.9420421, 350.00299999999999, 322.529, 1.7901689999999999, 0.0022090999999999999, 15.0, 1000, 1489579304.3922491, 350.00200000000001, 322.51999999999998, 1.7897482, 0.0003858, 15.0, 10000
1489579435.6535821, 350.00200000000001, 322.61200000000002, 1.7901769999999999, 0.0002385, 1.5, 100, 1489579387.8550839, 350.00099999999998, 322.57900000000001, 1.7901689999999999, 0.0021359999999999999, 15.0, 1000, 1489579375.2998049, 350.00099999999998, 322.56999999999999, 1.7897479999999999, 0.00038099999999999999, 15.0, 10000
1489579506.6845951, 350.00200000000001, 322.661, 1.7901400000000001, 0.00036499999999999998, 1.5, 100, 1489579458.8057029, 350.00200000000001, 322.62799999999999, 1.7901654, 0.0021719999999999999, 15.0, 1000, 1489579446.2187891, 350.00200000000001, 322.62, 1.78975, 0.000386, 15.0, 10000
1489579577.603241, 350.00299999999999, 322.70999999999998, 1.7901499999999999, 0.00032229999999999997, 1.5, 100, 1489579529.793628, 350.00299999999999, 322.67700000000002, 1.7901640000000001, 0.0020899999999999998, 15.0, 1000, 1489579517.228462, 350.00200000000001, 322.66800000000001, 1.7897453000000001, 0.000388, 15.0, 10000
1489579648.548157, 350.00299999999999, 322.75700000000001, 1.790141, 0.00032200000000000002, 1.5, 100, 1489579600.7123251, 350.00299999999999, 322.72500000000002, 1.7901609999999999, 0.0021020000000000001, 15.0, 1000, 1489579588.151922, 350.00299999999999, 322.71600000000001, 1.789744, 0.00039209999999999999, 15.0, 10000
1489579719.4877961, 350.00299999999999, 322.80399999999997, 1.7901590000000001, 0.00029829999999999999, 1.5, 100, 1489579671.6417551, 350.00299999999999, 322.77199999999999, 1.7901530000000001, 0.0022399999999999998, 15.0, 1000, 1489579659.0974231, 350.00200000000001, 322.76400000000001, 1.789744, 0.00038489999999999998, 15.0, 10000
1489579790.4028859, 350.00200000000001, 322.85000000000002, 1.7901370000000001, 0.000348, 1.5, 100, 1489579742.5759499, 350.00200000000001, 322.81900000000002, 1.79016, 0.0021679999999999998, 15.0, 1000, 1489579730.034147, 350.00200000000001, 322.81099999999998, 1.7897495999999999, 0.0003838, 15.0, 10000
1489579861.346766, 350.00200000000001, 322.89600000000002, 1.7901229999999999, 0.00039599999999999998, 1.5, 100, 1489579813.505389, 350.00200000000001, 322.86500000000001, 1.7901609999999999, 0.0021700000000000001, 15.0, 1000, 1489579800.950063, 350.00200000000001, 322.85700000000003, 1.7897449999999999, 0.0003882, 15.0, 10000
1489579932.3425801, 350.00200000000001, 322.94, 1.7901499999999999, 0.00020890000000000001, 1.5, 100, 1489579884.4934881, 350.00299999999999, 322.91000000000003, 1.79016, 0.002189, 15.0, 1000, 1489579871.9117711, 350.00200000000001, 322.90199999999999, 1.7897479999999999, 0.0003927, 15.0, 10000
1489580003.269505, 350.00200000000001, 322.98500000000001, 1.7901370000000001, 0.0002106, 1.5, 100, 1489579955.4493129, 350.00200000000001, 322.95499999999998, 1.79016, 0.0021700000000000001, 15.0, 1000, 1489579942.885257, 350.00200000000001, 322.947, 1.7897494, 0.00038499999999999998, 15.0, 10000
1489580074.208575, 350.00299999999999, 323.029, 1.7901260000000001, 0.0003502, 1.5, 100, 1489580026.3783469, 350.00299999999999, 322.99900000000002, 1.7901499999999999, 0.0021299999999999999, 15.0, 1000, 1489580013.805829, 350.00200000000001, 322.99200000000002, 1.7897501, 0.00038109999999999999, 15.0, 10000
1489580145.097497, 350.00200000000001, 323.072, 1.7901487, 0.0001885, 1.5, 100, 1489580097.2729659, 350.00200000000001, 323.04300000000001, 1.790157, 0.0021589000000000001, 15.0, 1000, 1489580084.739208, 350.00200000000001, 323.03500000000003, 1.7897479999999999, 0.0003837, 15.0, 10000
1489580216.0414641, 350.00099999999998, 323.11399999999998, 1.7901385999999999, 0.00027710000000000001, 1.5, 100, 1489580168.2125139, 350.00200000000001, 323.08600000000001, 1.7901499999999999, 0.0022200000000000002, 15.0, 1000, 1489580155.6450341, 350.00200000000001, 323.07799999999997, 1.789749, 0.00038650000000000002, 15.0, 10000
1489580286.9830461, 350.00099999999998, 323.15600000000001, 1.7901359999999999, 0.00028899999999999998, 1.5, 100, 1489580239.140851, 350.00099999999998, 323.12799999999999, 1.79016, 0.0022060000000000001, 15.0, 1000, 1489580226.5900929, 350.00099999999998, 323.12099999999998, 1.7897479999999999, 0.00038650000000000002, 15.0, 10000
1489580357.8776269, 350.00200000000001, 323.197, 1.7901590000000001, 0.0003167, 1.5, 100, 1489580310.0689149, 350.00200000000001, 323.16899999999998, 1.790157, 0.0022439999999999999, 15.0, 1000, 1489580297.519562, 350.00200000000001, 323.16199999999998, 1.7897453999999999, 0.00038749999999999999, 15.0, 10000
1489580428.814503, 350.00200000000001, 323.238, 1.790143, 0.000272, 1.5, 100, 1489580380.97929, 350.00200000000001, 323.21100000000001, 1.7901499999999999, 0.0022759999999999998, 15.0, 1000, 1489580368.422399, 350.00200000000001, 323.20299999999997, 1.7897464999999999, 0.00038470000000000003, 15.0, 10000
1489580499.763376, 350.00200000000001, 323.27800000000002, 1.7901697000000001, 0.00018780000000000001, 1.5, 100, 1489580451.9356871, 350.00200000000001, 323.25099999999998, 1.79016, 0.0022060000000000001, 15.0, 1000, 1489580439.3776741, 350.00200000000001, 323.24400000000003, 1.7897453999999999, 0.00039409999999999998, 15.0, 10000
1489580570.7040601, 350.00099999999998, 323.31799999999998, 1.790135, 0.00025530000000000003, 1.5, 100, 1489580522.8824971, 350.00099999999998, 323.291, 1.7901499999999999, 0.0022820000000000002, 15.0, 1000, 1489580510.3283861, 350.00099999999998, 323.28399999999999, 1.7897430000000001, 0.00040109999999999999, 15.0, 10000
1489580641.6645279, 350.00200000000001, 323.35700000000003, 1.790143, 0.00033, 1.5, 100, 1489580593.8232701, 350.00099999999998, 323.32999999999998, 1.7901400000000001, 0.0023900000000000002, 15.0, 1000, 1489580581.254463, 350.00099999999998, 323.32400000000001, 1.7897456, 0.00039609999999999998, 15.0, 10000
1489580712.59922, 350.00200000000001, 323.39499999999998, 1.790152, 0.00032059999999999999, 1.5, 100, 1489580664.756217, 350.00200000000001, 323.36900000000003, 1.7901499999999999, 0.0022290000000000001, 15.0, 1000, 1489580652.216151, 350.00200000000001, 323.363, 1.7897460000000001, 0.00040200000000000001, 15.0, 10000
1489580783.517771, 350.00200000000001, 323.43299999999999, 1.7901560000000001, 0.00029599999999999998, 1.5, 100, 1489580735.7009499, 350.00099999999998, 323.40800000000002, 1.7901480000000001, 0.0023999999999999998, 15.0, 1000, 1489580723.153594, 350.00099999999998, 323.40100000000001, 1.7897419999999999, 0.00039829999999999998, 15.0, 10000
1489580854.446749, 349.995, 323.47000000000003, 1.7901370000000001, 0.00043070000000000001, 1.5, 100, 1489580806.6008151, 350.00099999999998, 323.44600000000003, 1.7901499999999999, 0.0022790000000000002, 15.0, 1000, 1489580794.0400169, 350.00099999999998, 323.43900000000002, 1.789736, 0.00041280000000000001, 15.0, 10000
1489580925.352066, 350.0, 323.50799999999998, 1.7901400000000001, 0.00034900000000000003, 1.5, 100, 1489580877.513721, 349.99599999999998, 323.483, 1.7901499999999999, 0.0023110000000000001, 15.0, 1000, 1489580864.9591839, 349.995, 323.476, 1.789739, 0.000406, 15.0, 10000
1489580996.25582, 350.005, 323.54399999999998, 1.7901370000000001, 0.00040000000000000002, 1.5, 100, 1489580948.437634, 350.00400000000002, 323.51900000000001, 1.7901499999999999, 0.0023649999999999999, 15.0, 1000, 1489580935.8776851, 350.00200000000001, 323.51299999999998, 1.789733, 0.00041100000000000002, 15.0, 10000
1489581067.172487, 350.00299999999999, 323.57999999999998, 1.790146, 0.000339, 1.5, 100, 1489581019.3295791, 350.00400000000002, 323.55599999999998, 1.7901370000000001, 0.0025079999999999998, 15.0, 1000, 1489581006.780112, 350.005, 323.54899999999998, 1.789733, 0.00041219999999999999, 15.0, 10000
1489581138.0974, 350.00200000000001, 323.61500000000001, 1.790125, 0.00045300000000000001, 1.5, 100, 1489581090.25544, 350.00299999999999, 323.59100000000001, 1.790143, 0.002408, 15.0, 1000, 1489581077.709177, 350.00299999999999, 323.58499999999998, 1.789736, 0.00040200000000000001, 15.0, 10000
1489581209.0878711, 349.99900000000002, 323.64999999999998, 1.790143, 0.00039599999999999998, 1.5, 100, 1489581161.2334859, 350.00099999999998, 323.62700000000001, 1.7901450000000001, 0.0024669000000000002, 15.0, 1000, 1489581148.652297, 350.00200000000001, 323.62099999999998, 1.789736, 0.00041100000000000002, 15.0, 10000
1489581280.0490799, 350.00200000000001, 323.68400000000003, 1.7901530000000001, 0.00028600000000000001, 1.5, 100, 1489581232.1959469, 350.0, 323.661, 1.7901499999999999, 0.0023999999999999998, 15.0, 1000, 1489581219.6323011, 350.0, 323.65499999999997, 1.789736, 0.00041300000000000001, 15.0, 10000
1489581350.9290111, 350.00299999999999, 323.71800000000002, 1.7901389999999999, 0.00029799999999999998, 1.5, 100, 1489581303.1113081, 350.00200000000001, 323.69499999999999, 1.790157, 0.0022439999999999999, 15.0, 1000, 1489581290.563139, 350.00200000000001, 323.68900000000002, 1.7897419999999999, 0.00038109999999999999, 15.0, 10000
1489581421.8918819, 350.00200000000001, 323.75200000000001, 1.790141, 0.00026200000000000003, 1.5, 100, 1489581374.061317, 350.00299999999999, 323.72899999999998, 1.7901499999999999, 0.002251, 15.0, 1000, 1489581361.5014639, 350.00200000000001, 323.72300000000001, 1.7897394, 0.00039879999999999999, 15.0, 10000
1489581492.810504, 350.00099999999998, 323.78500000000003, 1.7901499999999999, 0.00027589999999999998, 1.5, 100, 1489581444.9909561, 350.00200000000001, 323.76299999999998, 1.790146, 0.0023416999999999999, 15.0, 1000, 1489581432.4367959, 350.00200000000001, 323.75700000000001, 1.789736, 0.00039740000000000001, 15.0, 10000
1489581563.7453339, 350.00099999999998, 323.81700000000001, 1.7901511999999999, 0.00027730000000000002, 1.5, 100, 1489581515.8882909, 350.00099999999998, 323.79500000000002, 1.7901499999999999, 0.0021930000000000001, 15.0, 1000, 1489581503.3491559, 350.00099999999998, 323.78899999999999, 1.789733, 0.00040269999999999998, 15.0, 10000
1489581634.7010429, 350.00299999999999, 323.84899999999999, 1.7901313000000001, 0.00031070000000000002, 1.5, 100, 1489581586.865119, 350.00099999999998, 323.82799999999997, 1.7901499999999999, 0.002284, 15.0, 1000, 1489581574.2829859, 350.00200000000001, 323.822, 1.7897346999999999, 0.00039906000000000002, 15.0, 10000
1489581705.592921, 350.0, 323.88099999999997, 1.790143, 0.00030600000000000001, 1.5, 100, 1489581657.7741871, 350.00299999999999, 323.85899999999998, 1.7901400000000001, 0.002307, 15.0, 1000, 1489581645.2276621, 350.00299999999999, 323.85399999999998, 1.7897350000000001, 0.00038929999999999998, 15.0, 10000
1489581776.516865, 350.0, 323.91300000000001, 1.79013, 0.00023910000000000001, 1.5, 100, 1489581728.7008669, 349.995, 323.89100000000002, 1.7901499999999999, 0.0022399999999999998, 15.0, 1000, 1489581716.1279221, 349.99700000000001, 323.88600000000002, 1.7897411999999999, 0.00038880000000000002, 15.0, 10000
1489581847.43577, 350.00200000000001, 323.94299999999998, 1.790151, 0.000194, 1.5, 100, 1489581799.6103311, 350.00099999999998, 323.92200000000003, 1.7901400000000001, 0.0022339999999999999, 15.0, 1000, 1489581787.05515, 350.0, 323.91699999999997, 1.7897380000000001, 0.00039159999999999998, 15.0, 10000
1489581918.3595071, 350.00200000000001, 323.97399999999999, 1.7901400000000001, 0.00027369999999999998, 1.5, 100, 1489581870.526381, 350.00299999999999, 323.95299999999997, 1.790143, 0.0021930000000000001, 15.0, 1000, 1489581857.969166, 350.00299999999999, 323.94799999999998, 1.789736, 0.00039159999999999998, 15.0, 10000
1489581989.2880969, 350.00299999999999, 324.00400000000002, 1.7901309999999999, 0.00026800000000000001, 1.5, 100, 1489581941.470998, 350.00299999999999, 323.98399999999998, 1.7901450000000001, 0.0021810000000000002, 15.0, 1000, 1489581928.914315, 350.00200000000001, 323.97800000000001, 1.789736, 0.00039100000000000002, 15.0, 10000
1489582060.223444, 350.00099999999998, 324.03399999999999, 1.7901309999999999, 0.00021100000000000001, 1.5, 100, 1489582012.390274, 350.00200000000001, 324.01400000000001, 1.7901412000000001, 0.0022553999999999999, 15.0, 1000, 1489581999.8483109, 350.00299999999999, 324.00799999999998, 1.7897380000000001, 0.0003949, 15.0, 10000
1489582131.1820779, 350.0, 324.06200000000001, 1.790135, 0.00048319999999999998, 1.5, 100, 1489582083.3595331, 350.00099999999998, 324.04300000000001, 1.790143, 0.0022428000000000001, 15.0, 1000, 1489582070.7748201, 350.00099999999998, 324.03800000000001, 1.7897380000000001, 0.0003882, 15.0, 10000
1489582202.1276081, 350.00200000000001, 324.09199999999998, 1.7901320000000001, 0.000428, 1.5, 100, 1489582154.3097939, 350.00099999999998, 324.072, 1.79013, 0.002307, 15.0, 1000, 1489582141.7441051, 350.0, 324.06700000000001, 1.7897278999999999, 0.00040010000000000002, 15.0, 10000
1489582273.1182981, 350.005, 324.12, 1.790138, 0.00031839999999999999, 1.5, 100, 1489582225.265744, 350.00299999999999, 324.101, 1.7901400000000001, 0.0022799999999999999, 15.0, 1000, 1489582212.679085, 350.00200000000001, 324.096, 1.7897285000000001, 0.0003971, 15.0, 10000
1489582344.068702, 350.00299999999999, 324.14800000000002, 1.790141, 0.000241, 1.5, 100, 1489582296.2132051, 350.005, 324.12900000000002, 1.7901400000000001, 0.0024020000000000001, 15.0, 1000, 1489582283.6567299, 350.005, 324.12400000000002, 1.7897259999999999, 0.00040119999999999999, 15.0, 10000
1489582415.0136671, 350.00200000000001, 324.17599999999999, 1.7901339999999999, 0.000263, 1.5, 100, 1489582367.1721189, 350.00299999999999, 324.15699999999998, 1.7901400000000001, 0.0021770000000000001, 15.0, 1000, 1489582354.6282189, 350.00299999999999, 324.15300000000002, 1.7897289999999999, 0.0004016, 15.0, 10000
1489582485.9481709, 350.00099999999998, 324.20299999999997, 1.7901450000000001, 0.000224, 1.5, 100, 1489582438.1145811, 350.00099999999998, 324.185, 1.790141, 0.0022989999999999998, 15.0, 1000, 1489582425.559762, 350.00200000000001, 324.18000000000001, 1.789723, 0.00039720000000000001, 15.0, 10000
1489582556.8560359, 350.00099999999998, 324.23000000000002, 1.790141, 0.0002061, 1.5, 100, 1489582509.041389, 350.00099999999998, 324.21199999999999, 1.7901400000000001, 0.0022790000000000002, 15.0, 1000, 1489582496.486558, 350.00099999999998, 324.20699999999999, 1.7897270000000001, 0.00040109999999999999, 15.0, 10000
1489582627.8173101, 350.00200000000001, 324.25700000000001, 1.7901339999999999, 0.00025700000000000001, 1.5, 100, 1489582579.9761369, 350.0, 324.23899999999998, 1.790135, 0.0023319999999999999, 15.0, 1000, 1489582567.4096019, 350.0, 324.23399999999998, 1.789733, 0.00040220000000000002, 15.0, 10000
1489582698.727819, 349.99799999999999, 324.28399999999999, 1.7901359999999999, 0.00037500000000000001, 1.5, 100, 1489582650.8895991, 350.00200000000001, 324.26600000000002, 1.790138, 0.0023349999999999998, 15.0, 1000, 1489582638.350492, 350.00200000000001, 324.26100000000002, 1.7897259999999999, 0.00040719999999999998, 15.0, 10000
1489582769.6862011, 350.00099999999998, 324.30900000000003, 1.7901339999999999, 0.00030899999999999998, 1.5, 100, 1489582721.829473, 349.995, 324.29199999999997, 1.790141, 0.002287, 15.0, 1000, 1489582709.2852421, 349.99700000000001, 324.28699999999998, 1.789723, 0.00040700000000000003, 15.0, 10000
1489582840.6285219, 350.00299999999999, 324.33499999999998, 1.7901499999999999, 0.00036099999999999999, 1.5, 100, 1489582792.795783, 350.00299999999999, 324.31799999999998, 1.7901400000000001, 0.0023400000000000001, 15.0, 1000, 1489582780.2356081, 350.00200000000001, 324.31299999999999, 1.7897320000000001, 0.00040049999999999998, 15.0, 10000
1489582911.5627601, 350.00099999999998, 324.36000000000001, 1.790127, 0.0002351, 1.5, 100, 1489582863.7389669, 350.00200000000001, 324.34300000000002, 1.7901370000000001, 0.0023280000000000002, 15.0, 1000, 1489582851.197767, 350.00200000000001, 324.339, 1.789728, 0.00040089999999999999, 15.0, 10000
1489582982.436974, 350.00099999999998, 324.38499999999999, 1.7901279999999999, 0.00027399999999999999, 1.5, 100, 1489582934.6331151, 350.00099999999998, 324.36799999999999, 1.7901400000000001, 0.0022081000000000002, 15.0, 1000, 1489582922.0962119, 350.00099999999998, 324.36399999999998, 1.7897285000000001, 0.00039340000000000002, 15.0, 10000
1489583053.3715489, 350.00200000000001, 324.40899999999999, 1.7901389999999999, 0.00022900000000000001, 1.5, 100, 1489583005.548321, 350.00200000000001, 324.39299999999997, 1.7901499999999999, 0.002245, 15.0, 1000, 1489582992.9940209, 350.00099999999998, 324.38799999999998, 1.7897315, 0.00039369999999999997, 15.0, 10000
1489583124.3275449, 350.00200000000001, 324.43299999999999, 1.7901290999999999, 0.00024899999999999998, 1.5, 100, 1489583076.4916971, 350.00200000000001, 324.41699999999997, 1.7901480000000001, 0.0021979999999999999, 15.0, 1000, 1489583063.9262569, 350.00200000000001, 324.41300000000001, 1.7897320000000001, 0.00038499999999999998, 15.0, 10000
1489583195.2303879, 350.00099999999998, 324.45800000000003, 1.790127, 0.00024600000000000002, 1.5, 100, 1489583147.4348841, 350.00099999999998, 324.44099999999997, 1.7901370000000001, 0.0022130000000000001, 15.0, 1000, 1489583134.8845329, 350.00200000000001, 324.43700000000001, 1.7897285000000001, 0.00039740000000000001, 15.0, 10000
1489583266.1521561, 349.99799999999999, 324.48099999999999, 1.7901180000000001, 0.00033399999999999999, 1.5, 100, 1489583218.3236101, 350.00099999999998, 324.46499999999997, 1.7901400000000001, 0.002137, 15.0, 1000, 1489583205.789988, 350.00099999999998, 324.46100000000001, 1.7897291, 0.00038559999999999999, 15.0, 10000
1489583337.0993111, 349.99700000000001, 324.50400000000002, 1.790124, 0.0002173, 1.5, 100, 1489583289.2581401, 349.99299999999999, 324.48899999999998, 1.790144, 0.0021803, 15.0, 1000, 1489583276.6883121, 349.995, 324.48500000000001, 1.7897320000000001, 0.00038539999999999999, 15.0, 10000
1489583408.009655, 350.00099999999998, 324.52699999999999, 1.7901359999999999, 0.00027760000000000003, 1.5, 100, 1489583360.166384, 349.99799999999999, 324.512, 1.7901450000000001, 0.0021749999999999999, 15.0, 1000, 1489583347.6431241, 349.99700000000001, 324.50799999999998, 1.7897327999999999, 0.00038880000000000002, 15.0, 10000
1489583478.931354, 350.00299999999999, 324.55000000000001, 1.790114, 0.00027900000000000001, 1.5, 100, 1489583431.1060259, 350.00200000000001, 324.53399999999999, 1.790144, 0.0021930000000000001, 15.0, 1000, 1489583418.5510759, 350.00200000000001, 324.52999999999997, 1.7897270000000001, 0.000386, 15.0, 10000
1489583549.866286, 350.00299999999999, 324.572, 1.7901359999999999, 0.00025530000000000003, 1.5, 100, 1489583502.05674, 350.00299999999999, 324.55700000000002, 1.7901359999999999, 0.0022149000000000001, 15.0, 1000, 1489583489.4696651, 350.00299999999999, 324.553, 1.7897358999999999, 0.00038559999999999999, 15.0, 10000
