# This data file was created on Thu Mar 30 12:24:37 2017
# Chip ID: 2-20... Sample: GBA122... put 100V on it while cooling, turn off bias for coming up... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1490895763.7738011, 244.53, 142.50700000000001, 1.7163058, 0.0001175, 6.0, 400, 1490895745.488004, 246.25700000000001, 143.27199999999999, 1.716194, 0.000117, 15.0, 1400, 1490895734.225333, 247.334, 143.74700000000001, 1.715935, 0.00013899999999999999, 15.0, 12000
1490895800.3320889, 241.16, 140.99199999999999, 1.7160679999999999, 0.00011900000000000001, 6.0, 400, 1490895782.01301, 242.834, 141.749, 1.7160869999999999, 0.000125, 15.0, 1400, 1490895770.73437, 243.88300000000001, 142.21799999999999, 1.7158260000000001, 0.000147, 15.0, 12000
1490895836.8702559, 237.88999999999999, 139.49199999999999, 1.7158169000000001, 0.0001192, 6.0, 400, 1490895818.5693631, 239.51499999999999, 140.24199999999999, 1.715719, 0.000127, 15.0, 1400, 1490895807.2919121, 240.52699999999999, 140.70500000000001, 1.7154480000000001, 0.000155, 15.0, 12000
1490895873.442555, 234.70699999999999, 138.005, 1.715687, 0.0001209, 6.0, 400, 1490895855.1564281, 236.28800000000001, 138.74700000000001, 1.7155940000000001, 0.00012999999999999999, 15.0, 1400, 1490895843.86183, 237.27099999999999, 139.20699999999999, 1.7153309999999999, 0.00015799999999999999, 15.0, 12000
1490895909.9708321, 231.59700000000001, 136.51900000000001, 1.715571, 0.00012290000000000001, 6.0, 400, 1490895891.6840751, 233.143, 137.26499999999999, 1.7154700000000001, 0.00013300000000000001, 15.0, 1400, 1490895880.4037991, 234.10599999999999, 137.72200000000001, 1.71515, 0.000174, 15.0, 12000
1490895946.504209, 228.571, 135.041, 1.7154178, 0.00012659999999999999, 6.0, 400, 1490895928.2254679, 230.072, 135.77799999999999, 1.7153339999999999, 0.00013999999999999999, 15.0, 1400, 1490895916.9612889, 231.012, 136.23400000000001, 1.7150369999999999, 0.00018200000000000001, 15.0, 12000
1490895983.042721, 225.62100000000001, 133.59, 1.715231, 0.00013349999999999999, 6.0, 400, 1490895964.772496, 227.08500000000001, 134.31299999999999, 1.715157, 0.000156, 15.0, 1400, 1490895953.478395, 228.001, 134.761, 1.714804, 0.0001772, 15.0, 12000
1490896019.5485859, 222.745, 132.161, 1.7148322, 0.00014190000000000001, 6.0, 400, 1490896001.2643831, 224.17500000000001, 132.874, 1.714707, 0.000163, 15.0, 1400, 1490895989.9859979, 225.065, 133.31700000000001, 1.7143900000000001, 0.00018699999999999999, 15.0, 12000
1490896056.122273, 219.93600000000001, 130.75700000000001, 1.7146881, 0.0001539, 6.0, 400, 1490896037.820646, 221.334, 131.45699999999999, 1.714542, 0.00017019999999999999, 15.0, 1400, 1490896026.523385, 222.203, 131.893, 1.7141459999999999, 0.00015799999999999999, 15.0, 12000
1490896092.616924, 217.17400000000001, 129.37700000000001, 0.374, 0.080000000000000002, 6.0, 400, 1490896074.329741, 218.548, 130.06399999999999, 1.714375, 0.000173, 15.0, 1400, 1490896063.0662251, 219.40299999999999, 130.49100000000001, 1.7140120000000001, 0.00013899999999999999, 15.0, 12000
1490896129.139992, 214.47800000000001, 128.023, 0.079802300000000007, 4.0000000000000003e-05, 6.0, 400, 1490896110.8539779, 215.81899999999999, 128.696, 0.0809, 0.0, 15.0, 1400, 1490896099.591079, 216.654, 129.11799999999999, 0.0809, 0.0, 15.0, 12000
1490896165.6816289, 211.84399999999999, 126.673, 0.078798000000000007, -4.0000000000000003e-05, 6.0, 400, 1490896147.3953979, 213.155, 127.349, 0.078899999999999998, 0.0, 15.0, 1400, 1490896136.1156161, 213.96899999999999, 127.76600000000001, 0.079159999999999994, 0.0, 15.0, 12000
1490896202.286119, 209.268, 125.34, 0.078174300000000002, 6.9999999999999999e-06, 6.0, 400, 1490896183.9683371, 210.548, 126.003, 0.078326000000000007, 0.0001, 15.0, 1400, 1490896172.6890399, 211.34700000000001, 126.417, 0.078364000000000003, 0.00012, 15.0, 12000
1490896238.87164, 206.75, 124.03400000000001, 0.077725199999999994, -3.0000000000000001e-05, 6.0, 400, 1490896220.5557661, 208.00200000000001, 124.684, 0.077840000000000006, -0.0001, 15.0, 1400, 1490896209.27704, 208.779, 125.089, 0.078329999999999997, 0.0, 15.0, 12000
1490896275.3948629, 204.28700000000001, 122.755, 0.077364600000000006, -6.0000000000000002e-06, 6.0, 400, 1490896257.1102791, 205.517, 123.392, 0.077549999999999994, 0.0, 15.0, 1400, 1490896245.830662, 206.27600000000001, 123.78700000000001, 0.077649999999999997, -0.00040000000000000002, 15.0, 12000
1490896311.8566611, 201.86500000000001, 121.503, 0.0771173, -2.4000000000000001e-05, 6.0, 400, 1490896293.586833, 203.072, 122.126, 0.077197000000000002, -4.0000000000000003e-05, 15.0, 1400, 1490896282.3245881, 203.82300000000001, 122.514, 0.077112, 0.0001, 15.0, 12000
1490896348.383393, 199.50899999999999, 120.27500000000001, 0.076849100000000004, 4.1e-05, 6.0, 400, 1490896330.095258, 200.67400000000001, 120.887, 0.076933000000000001, 0.0, 15.0, 1400, 1490896318.8324389, 201.41, 121.268, 0.076995999999999995, 0.0, 15.0, 12000
1490896384.9397991, 198.267, 119.074, 0.0765903, 1.2e-05, 6.0, 400, 1490896366.652344, 198.62899999999999, 119.673, 0.07671, 0.0, 15.0, 1400, 1490896355.390013, 199.11600000000001, 120.044, 0.076775999999999997, 0.00020000000000000001, 15.0, 12000
1490896421.4973061, 198.649, 117.91200000000001, 0.076339500000000005, 2.4000000000000001e-05, 6.0, 400, 1490896403.1957681, 198.33699999999999, 118.488, 0.076469999999999996, 0.0, 15.0, 1400, 1490896391.9302809, 198.25399999999999, 118.848, 0.076531000000000002, -6.0000000000000002e-05, 15.0, 12000
1490896458.0688739, 199.392, 116.78700000000001, 0.076098700000000005, 2.0000000000000002e-05, 6.0, 400, 1490896439.801271, 199.03299999999999, 117.34099999999999, 0.076179999999999998, 0.0, 15.0, 1400, 1490896428.4877081, 198.79400000000001, 117.69, 0.076230000000000006, 0.0001, 15.0, 12000
1490896494.640218, 199.86600000000001, 115.724, 0.075900599999999999, -1.8e-05, 6.0, 400, 1490896476.322351, 199.672, 116.249, 0.075991400000000001, 2.0000000000000002e-05, 15.0, 1400, 1490896465.0603781, 199.50899999999999, 116.57899999999999, 0.076069999999999999, 0.0001, 15.0, 12000
1490896531.180552, 200.036, 114.71899999999999, 0.075722399999999995, -4.0000000000000003e-05, 6.0, 400, 1490896512.879271, 199.97999999999999, 115.217, 0.075836000000000001, 0.00020000000000000001, 15.0, 1400, 1490896501.5983679, 199.91800000000001, 115.52800000000001, 0.075805999999999998, -1.0000000000000001e-05, 15.0, 12000
1490896567.722224, 200.04400000000001, 113.761, 0.0755276, -3.0000000000000001e-05, 6.0, 400, 1490896549.4370151, 200.05099999999999, 114.233, 0.075560000000000002, 0.0, 15.0, 1400, 1490896538.1415761, 200.04599999999999, 114.532, 0.075663999999999995, 0.00020000000000000001, 15.0, 12000
1490896604.215601, 200.005, 112.849, 0.069500000000000006, -0.0001, 6.0, 400, 1490896585.945869, 200.02600000000001, 113.29900000000001, 0.075463000000000002, 1.0000000000000001e-05, 15.0, 1400, 1490896574.6670029, 200.03800000000001, 113.58199999999999, 0.075541999999999998, -6.0000000000000002e-05, 15.0, 12000
1490896640.787174, 199.97399999999999, 111.97199999999999, 0.074770799999999998, 1.5999999999999999e-05, 6.0, 400, 1490896622.468766, 199.98699999999999, 112.40600000000001, 0.073870000000000005, -0.0001, 15.0, 1400, 1490896611.2075951, 199.99799999999999, 112.679, 0.070627999999999996, -2.0000000000000002e-05, 15.0, 12000
1490896677.2785809, 199.959, 111.133, 1.7123975, 9.1399999999999999e-05, 6.0, 400, 1490896658.9928679, 199.965, 111.548, 0.069000000000000006, -0.00020000000000000001, 15.0, 1400, 1490896647.7143099, 199.97, 111.809, 0.074820999999999999, 8.0000000000000007e-05, 15.0, 12000
1490896713.852725, 199.95699999999999, 110.327, 1.7123732, 8.4599999999999996e-05, 6.0, 400, 1490896695.551748, 199.95500000000001, 110.727, 1.7123029999999999, 8.2999999999999998e-05, 15.0, 1400, 1490896684.2719009, 199.95699999999999, 110.976, 1.7121409999999999, 7.6000000000000004e-05, 15.0, 12000
1490896750.424119, 199.964, 109.55500000000001, 1.7123523, 8.8300000000000005e-05, 6.0, 400, 1490896732.1396041, 199.96100000000001, 109.937, 1.7122611999999999, 8.3599999999999999e-05, 15.0, 1400, 1490896720.8287711, 199.959, 110.178, 1.7120500000000001, 8.7999999999999998e-05, 15.0, 12000
1490896786.9486461, 199.96700000000001, 108.81399999999999, 1.712331, 8.7700000000000004e-05, 6.0, 400, 1490896768.6325891, 199.96600000000001, 109.182, 1.712248, 7.4999999999999993e-05, 15.0, 1400, 1490896757.3685501, 199.965, 109.413, 1.7121029999999999, 8.1000000000000004e-05, 15.0, 12000
1490896823.490526, 199.96899999999999, 108.09, 1.7123147000000001, 8.6899999999999998e-05, 6.0, 400, 1490896805.204231, 199.96899999999999, 108.45, 1.7122250000000001, 8.0000000000000007e-05, 15.0, 1400, 1490896793.909925, 199.96899999999999, 108.673, 1.712048, 7.7999999999999999e-05, 15.0, 12000
1490896860.046582, 199.971, 107.39, 1.7122978, 9.0799999999999998e-05, 6.0, 400, 1490896841.7460859, 199.97, 107.73699999999999, 1.7122230000000001, 8.1000000000000004e-05, 15.0, 1400, 1490896830.4794769, 199.97, 107.95399999999999, 1.712064, 9.5000000000000005e-05, 15.0, 12000
1490896896.5380859, 199.97, 106.721, 1.7122831000000001, 8.8599999999999999e-05, 6.0, 400, 1490896878.2622881, 199.971, 107.053, 1.712181, 8.6000000000000003e-05, 15.0, 1400, 1490896867.0015969, 199.971, 107.26000000000001, 1.7120169999999999, 8.2999999999999998e-05, 15.0, 12000
1490896933.1397791, 199.96899999999999, 106.074, 1.7122602, 8.8700000000000001e-05, 6.0, 400, 1490896914.8473451, 199.96899999999999, 106.39400000000001, 1.712164, 8.1000000000000004e-05, 15.0, 1400, 1490896903.5844769, 199.97, 106.59399999999999, 1.711975, 9.3999999999999994e-05, 15.0, 12000
1490896969.710705, 199.971, 105.444, 1.7122424000000001, 8.7700000000000004e-05, 6.0, 400, 1490896951.4160571, 199.96899999999999, 105.758, 1.712164, 8.0000000000000007e-05, 15.0, 1400, 1490896940.1232619, 199.96899999999999, 105.952, 1.7120070000000001, 8.7000000000000001e-05, 15.0, 12000
1490897006.2515609, 199.97300000000001, 104.83199999999999, 1.7122284000000001, 9.0199999999999997e-05, 6.0, 400, 1490896987.9721701, 199.97300000000001, 105.133, 1.712148, 8.2000000000000001e-05, 15.0, 1400, 1490896976.7108369, 199.97200000000001, 105.325, 1.711978, 8.0000000000000007e-05, 15.0, 12000
1490897042.8372281, 199.97300000000001, 104.245, 1.7122085, 8.7499999999999999e-05, 6.0, 400, 1490897024.54143, 199.97200000000001, 104.536, 1.7121360000000001, 8.5000000000000006e-05, 15.0, 1400, 1490897013.2807491, 199.97300000000001, 104.717, 1.7119610000000001, 9.7999999999999997e-05, 15.0, 12000
1490897079.4365051, 199.97499999999999, 103.684, 1.7121971, 8.8200000000000003e-05, 6.0, 400, 1490897061.1282289, 199.97300000000001, 103.961, 1.712113, 7.7000000000000001e-05, 15.0, 1400, 1490897049.850225, 199.97300000000001, 104.13500000000001, 1.7119580000000001, 8.8999999999999995e-05, 15.0, 12000
1490897116.0557661, 199.97800000000001, 103.142, 1.7121838, 8.6700000000000007e-05, 6.0, 400, 1490897097.7465291, 199.977, 103.41, 1.7121, 8.7000000000000001e-05, 15.0, 1400, 1490897086.4505041, 199.976, 103.578, 1.711916, 8.0000000000000007e-05, 15.0, 12000
1490897152.623775, 199.97999999999999, 102.62, 1.7121781, 9.0400000000000002e-05, 6.0, 400, 1490897134.3312521, 199.97800000000001, 102.879, 1.71207, 8.7000000000000001e-05, 15.0, 1400, 1490897123.0352359, 199.97800000000001, 103.041, 1.7119279999999999, 0.000101, 15.0, 12000
1490897189.161094, 199.97900000000001, 102.11799999999999, 1.7121668000000001, 8.9499999999999994e-05, 6.0, 400, 1490897170.8834879, 199.97999999999999, 102.366, 1.7120740000000001, 8.3999999999999995e-05, 15.0, 1400, 1490897159.6048231, 199.97999999999999, 102.523, 1.7119070000000001, 8.5000000000000006e-05, 15.0, 12000
1490897225.7109411, 199.97800000000001, 101.63500000000001, 1.7121595999999999, 8.7800000000000006e-05, 6.0, 400, 1490897207.420156, 199.97900000000001, 101.874, 1.7120770000000001, 9.0000000000000006e-05, 15.0, 1400, 1490897196.156919, 199.97900000000001, 102.024, 1.71191, 8.2000000000000001e-05, 15.0, 12000
1490897262.2493811, 199.97900000000001, 101.169, 1.7121545, 8.9699999999999998e-05, 6.0, 400, 1490897243.9401481, 199.97800000000001, 101.401, 1.7120740000000001, 8.1000000000000004e-05, 15.0, 1400, 1490897232.6622231, 199.97800000000001, 101.545, 1.711894, 8.0000000000000007e-05, 15.0, 12000
1490897298.8494079, 199.97900000000001, 100.72, 1.7121497999999999, 8.5599999999999994e-05, 6.0, 400, 1490897280.5402269, 199.97999999999999, 100.943, 1.712051, 8.2000000000000001e-05, 15.0, 1400, 1490897269.2296569, 199.97900000000001, 101.08199999999999, 1.7119, 8.3999999999999995e-05, 15.0, 12000
1490897335.4339769, 199.98099999999999, 100.279, 1.7121371999999999, 8.6700000000000007e-05, 6.0, 400, 1490897317.1404021, 199.97900000000001, 100.5, 1.7120610000000001, 8.7000000000000001e-05, 15.0, 1400, 1490897305.863044, 199.97800000000001, 100.63500000000001, 1.711873, 9.2e-05, 15.0, 12000
1490897371.954319, 199.983, 99.852999999999994, 1.7121309, 8.8399999999999994e-05, 6.0, 400, 1490897353.6780059, 199.982, 100.06399999999999, 1.7120280000000001, 7.8999999999999996e-05, 15.0, 1400, 1490897342.399565, 199.98099999999999, 100.197, 1.7118770000000001, 9.6000000000000002e-05, 15.0, 12000
1490897408.526597, 199.97999999999999, 98.085999999999999, 1.7121366, 8.7899999999999995e-05, 6.0, 400, 1490897390.198364, 199.983, 99.492999999999995, 1.7120299999999999, 7.8999999999999996e-05, 15.0, 1400, 1490897378.918637, 199.983, 99.772000000000006, 1.7118580000000001, 7.7999999999999999e-05, 15.0, 12000
1490897445.096709, 199.88499999999999, 82.513999999999996, 1.7121717999999999, 8.8200000000000003e-05, 6.0, 400, 1490897426.8024909, 199.96100000000001, 90.539000000000001, 1.7120709999999999, 7.8899999999999993e-05, 15.0, 1400, 1490897415.507355, 199.977, 95.587000000000003, 1.7119089999999999, 8.7000000000000001e-05, 15.0, 12000
1490897481.6499071, 199.65700000000001, 68.551000000000002, 1.7121605, 8.7999999999999998e-05, 6.0, 400, 1490897463.3715639, 199.77000000000001, 75.230999999999995, 1.7120610000000001, 7.8999999999999996e-05, 15.0, 1400, 1490897452.077512, 199.84200000000001, 79.653999999999996, 1.7118599999999999, 9.3999999999999994e-05, 15.0, 12000
1490897518.156045, 199.50999999999999, 56.936999999999998, 1.7121356999999999, 8.7000000000000001e-05, 6.0, 400, 1490897499.845526, 199.566, 62.450000000000003, 1.7120379999999999, 8.2999999999999998e-05, 15.0, 1400, 1490897488.5818629, 199.61799999999999, 66.143000000000001, 1.7118910000000001, 9.1000000000000003e-05, 15.0, 12000
1490897554.677042, 199.47900000000001, 47.951999999999998, 1.7121341000000001, 8.1699999999999994e-05, 6.0, 400, 1490897536.3988609, 199.48500000000001, 52.097999999999999, 1.7120569999999999, 7.2000000000000002e-05, 15.0, 1400, 1490897525.1208169, 199.49799999999999, 55.002000000000002, 1.711884, 7.6000000000000004e-05, 15.0, 12000
1490897591.2292049, 199.512, 41.689999999999998, 1.7121354, 8.2000000000000001e-05, 6.0, 400, 1490897572.9209819, 199.48599999999999, 44.484999999999999, 1.7120489999999999, 8.7000000000000001e-05, 15.0, 1400, 1490897561.6416111, 199.47999999999999, 46.539999999999999, 1.7118800000000001, 8.0000000000000007e-05, 15.0, 12000
1490897627.783731, 199.59299999999999, 37.558999999999997, 1.7121440000000001, 8.3300000000000005e-05, 6.0, 400, 1490897609.474158, 199.54599999999999, 39.423000000000002, 1.7120519999999999, 7.9499999999999994e-05, 15.0, 1400, 1490897598.2116489, 199.523, 40.771999999999998, 1.7119, 8.2000000000000001e-05, 15.0, 12000
1490897664.385375, 199.73599999999999, 34.753999999999998, 1.7121697, 8.5199999999999997e-05, 6.0, 400, 1490897646.074605, 199.65299999999999, 36.003999999999998, 1.7120580000000001, 7.8999999999999996e-05, 15.0, 1400, 1490897634.7966299, 199.61099999999999, 36.927999999999997, 1.7118910000000001, 8.6000000000000003e-05, 15.0, 12000
1490897700.953908, 199.83099999999999, 32.968000000000004, 1.7122048000000001, 8.6000000000000003e-05, 6.0, 400, 1490897682.6608951, 199.79599999999999, 33.771000000000001, 1.7121040000000001, 8.1000000000000004e-05, 15.0, 1400, 1490897671.3648181, 199.762, 34.350999999999999, 1.71191, 9.1000000000000003e-05, 15.0, 12000
1490897737.5561719, 199.881, 31.773, 1.7122504999999999, 8.5400000000000002e-05, 6.0, 400, 1490897719.2776389, 199.86099999999999, 32.323, 1.7121251, 8.2600000000000002e-05, 15.0, 1400, 1490897707.9832959, 199.84299999999999, 32.704999999999998, 1.7120029999999999, 9.7999999999999997e-05, 15.0, 12000
1490897774.0613351, 199.90299999999999, 30.872, 1.7122892000000001, 8.3700000000000002e-05, 6.0, 400, 1490897755.76702, 199.89500000000001, 31.288, 1.712181, 7.7999999999999999e-05, 15.0, 1400, 1490897744.520252, 199.886, 31.577999999999999, 1.7120439999999999, 7.1000000000000005e-05, 15.0, 12000
1490897810.6443479, 199.91999999999999, 30.157, 1.7123271, 8.3599999999999999e-05, 6.0, 400, 1490897792.3358469, 199.91300000000001, 30.507999999999999, 1.712207, 7.2999999999999999e-05, 15.0, 1400, 1490897781.0577791, 199.90600000000001, 30.744, 1.712046, 7.7999999999999999e-05, 15.0, 12000
1490897847.183857, 199.935, 29.568000000000001, 1.7123613, 8.6899999999999998e-05, 6.0, 400, 1490897828.8896229, 199.928, 29.855, 1.7122390000000001, 8.1000000000000004e-05, 15.0, 1400, 1490897817.6087649, 199.922, 30.039999999999999, 1.7120869999999999, 8.2000000000000001e-05, 15.0, 12000
1490897883.70453, 199.946, 29.033000000000001, 1.7123969000000001, 8.7700000000000004e-05, 6.0, 400, 1490897865.4264121, 199.94200000000001, 29.311, 1.7122999999999999, 7.4999999999999993e-05, 15.0, 1400, 1490897854.1327889, 199.93799999999999, 29.457000000000001, 1.712129, 8.1000000000000004e-05, 15.0, 12000
1490897920.241123, 199.953, 28.577999999999999, 1.7124394999999999, 8.6899999999999998e-05, 6.0, 400, 1490897901.9480281, 199.94800000000001, 28.795999999999999, 1.7123269999999999, 8.6000000000000003e-05, 15.0, 1400, 1490897890.6695571, 199.94499999999999, 28.946999999999999, 1.7121466000000001, 7.5500000000000006e-05, 15.0, 12000
1490897956.808346, 199.95599999999999, 28.143999999999998, 1.7124717, 8.3700000000000002e-05, 6.0, 400, 1490897938.4985199, 199.95500000000001, 28.321999999999999, 1.712353, 7.1000000000000005e-05, 15.0, 1400, 1490897927.220505, 199.953, 28.488, 1.7121599999999999, 6.7999999999999999e-05, 15.0, 12000
1490897993.4120669, 199.96799999999999, 27.760000000000002, 1.7125005, 8.1000000000000004e-05, 6.0, 400, 1490897975.117192, 199.959, 27.943999999999999, 1.7123969999999999, 8.3999999999999995e-05, 15.0, 1400, 1490897963.8225081, 199.958, 28.073, 1.712213, 9.2e-05, 15.0, 12000
1490898029.9493279, 199.90100000000001, 27.338000000000001, 1.7125306, 8.4900000000000004e-05, 6.0, 400, 1490898011.6711709, 199.97300000000001, 27.574999999999999, 1.7124299999999999, 7.2999999999999999e-05, 15.0, 1400, 1490898000.4233711, 199.96899999999999, 27.687000000000001, 1.7122489999999999, 9.8999999999999994e-05, 15.0, 12000
1490898066.469826, 198.02199999999999, 26.992000000000001, 1.7125367, 8.0400000000000003e-05, 6.0, 400, 1490898048.160012, 199.184, 27.184000000000001, 1.712453, 7.7100000000000004e-05, 15.0, 1400, 1490898036.8829501, 199.702, 27.265999999999998, 1.712304, 6.7999999999999999e-05, 15.0, 12000
1490898103.0221939, 195.22399999999999, 26.510000000000002, 1.7125402999999999, 7.4900000000000005e-05, 6.0, 400, 1490898084.744173, 196.66, 26.734999999999999, 1.7124710000000001, 6.9999999999999994e-05, 15.0, 1400, 1490898073.435709, 197.51499999999999, 26.899999999999999, 1.712294, 7.7000000000000001e-05, 15.0, 12000
1490898139.6099601, 192.40199999999999, 25.420999999999999, 1.7125398999999999, 6.9900000000000005e-05, 6.0, 400, 1490898121.3172071, 193.798, 25.783999999999999, 1.7124490000000001, 7.2000000000000002e-05, 15.0, 1400, 1490898110.0374801, 194.678, 26.164000000000001, 1.7122820000000001, 0.000106, 15.0, 12000
1490898176.1286149, 189.779, 25.013999999999999, 1.7125664, 7.0199999999999999e-05, 6.0, 400, 1490898157.8368189, 191.065, 25.178000000000001, 1.7124820000000001, 6.8999999999999997e-05, 15.0, 1400, 1490898146.574121, 191.887, 25.331, 1.71231, 9.3999999999999994e-05, 15.0, 12000
1490898212.6201141, 187.30500000000001, 24.591999999999999, 1.712555, 6.3700000000000003e-05, 6.0, 400, 1490898194.3889711, 188.52600000000001, 24.809000000000001, 1.7124870000000001, 6.3999999999999997e-05, 15.0, 1400, 1490898183.1116619, 189.29499999999999, 24.904, 1.71231, 9.3999999999999994e-05, 15.0, 12000
1490898248.9835601, 184.91499999999999, 24.210999999999999, 1.7124796, 6.3899999999999995e-05, 6.0, 400, 1490898230.7367289, 186.114, 24.379000000000001, 1.712432, 6.4999999999999994e-05, 15.0, 1400, 1490898219.50577, 186.852, 24.521000000000001, 1.7122820000000001, 8.7000000000000001e-05, 15.0, 12000
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 400, 1490898267.147542, 183.71899999999999, 24.038, 1.712388, 5.7000000000000003e-05, 15.0, 1400, 1490898255.9174609, 184.45599999999999, 24.135000000000002, 1.7122567, 8.3700000000000002e-05, 15.0, 12000
