# This data file was created on Wed Mar 29 15:00:52 2017
# Chip ID: 2-20... Sample: GBA122... check loss peaks with 60V bias... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1490816686.6711271, 23.286999999999999, 10.115, 1.6920542000000001, 0.00013530000000000001, 6.0, 400, 1490816668.4232931, 22.550000000000001, 10.036, 1.6918869999999999, 0.00013200000000000001, 15.0, 1400, 1490816657.1935129, 22.106000000000002, 10.019, 1.691608, 0.000126, 15.0, 12000
1490816723.096041, 24.786000000000001, 10.308999999999999, 1.6921607000000001, 0.00014630000000000001, 6.0, 400, 1490816704.866818, 23.995000000000001, 10.221, 1.6919660000000001, 0.000147, 15.0, 1400, 1490816693.619987, 23.565000000000001, 10.173, 1.691657, 0.00014899999999999999, 15.0, 12000
1490816759.5375559, 26.401, 10.52, 1.6922877999999999, 0.00015860000000000001, 6.0, 400, 1490816741.2915969, 25.594999999999999, 10.404, 1.692061, 0.000147, 15.0, 1400, 1490816730.045445, 25.055, 10.337999999999999, 1.6917599999999999, 0.00015899999999999999, 15.0, 12000
1490816795.9134221, 28.036000000000001, 10.736000000000001, 1.6924387000000001, 0.0001774, 6.0, 400, 1490816777.6847911, 27.210000000000001, 10.637, 1.692205, 0.00015699999999999999, 15.0, 1400, 1490816766.4698329, 26.704000000000001, 10.561, 1.69184, 0.000147, 15.0, 12000
1490816832.357729, 29.757999999999999, 10.997, 1.6926156000000001, 0.00020110000000000001, 6.0, 400, 1490816814.126142, 28.887, 10.853, 1.6923319999999999, 0.000164, 15.0, 1400, 1490816802.8794179, 28.373999999999999, 10.773, 1.6919280000000001, 0.00017200000000000001, 15.0, 12000
1490816868.9124041, 31.626999999999999, 11.339, 1.6928228999999999, 0.00023159999999999999, 6.0, 400, 1490816850.6007049, 30.629999999999999, 11.129, 1.6924779999999999, 0.00019469999999999999, 15.0, 1400, 1490816839.3380511, 30.085999999999999, 11.032, 1.69207, 0.00017899999999999999, 15.0, 12000
1490816905.4652719, 33.563000000000002, 11.782999999999999, 1.6930940999999999, 0.00027549999999999997, 6.0, 400, 1490816887.17256, 32.643000000000001, 11.561999999999999, 1.6926730000000001, 0.00022790000000000001, 15.0, 1400, 1490816875.8777561, 32.039999999999999, 11.462999999999999, 1.6922159999999999, 0.00019799999999999999, 15.0, 12000
1490816941.987273, 35.402000000000001, 12.199, 1.6933822999999999, 0.00032190000000000002, 6.0, 400, 1490816923.725817, 34.481999999999999, 11.955, 1.692903, 0.00026400000000000002, 15.0, 1400, 1490816912.479512, 33.912999999999997, 11.821999999999999, 1.6923600000000001, 0.000223, 15.0, 12000
1490816978.5405691, 37.259, 12.754, 1.6937255, 0.00038020000000000003, 6.0, 400, 1490816960.2477069, 36.332000000000001, 12.503, 1.693157, 0.00030899999999999998, 15.0, 1400, 1490816948.983439, 35.75, 12.313000000000001, 1.6925399999999999, 0.00025799999999999998, 15.0, 12000
1490817015.078562, 39.095999999999997, 13.335000000000001, 1.6941280000000001, 0.0004459, 6.0, 400, 1490816996.8014109, 38.173000000000002, 12.984999999999999, 1.693468, 0.00035609999999999998, 15.0, 1400, 1490816985.521091, 37.609999999999999, 12.877000000000001, 1.6927425, 0.00027389999999999999, 15.0, 12000
1490817051.6481299, 40.963000000000001, 13.986000000000001, 1.6945924999999999, 0.0005176, 6.0, 400, 1490817033.3704541, 40.036000000000001, 13.699, 1.6938120000000001, 0.00042400000000000001, 15.0, 1400, 1490817022.091502, 39.457999999999998, 13.387, 1.6929259999999999, 0.00032400000000000001, 15.0, 12000
1490817088.1675551, 42.816000000000003, 14.606999999999999, 1.6951255999999999, 0.00059199999999999997, 6.0, 400, 1490817069.8903511, 41.893999999999998, 14.214, 1.6942219999999999, 0.00048899999999999996, 15.0, 1400, 1490817058.629283, 41.317999999999998, 14.02, 1.6931929999999999, 0.00035300000000000002, 15.0, 12000
1490817124.7223251, 44.661000000000001, 15.231, 1.6957199000000001, 0.00066290000000000001, 6.0, 400, 1490817106.4291551, 43.734999999999999, 14.891999999999999, 1.6946441999999999, 0.00056610000000000005, 15.0, 1400, 1490817095.1347179, 43.167999999999999, 14.718999999999999, 1.69343, 0.00042000000000000002, 15.0, 12000
1490817161.3378439, 46.502000000000002, 15.863, 1.6963724, 0.00072309999999999996, 6.0, 400, 1490817143.0286729, 45.582000000000001, 15.491, 1.6951830000000001, 0.00064599999999999998, 15.0, 1400, 1490817131.7356391, 45.012999999999998, 15.304, 1.693781, 0.00048000000000000001, 15.0, 12000
1490817197.922828, 48.405000000000001, 16.481000000000002, 1.6970821, 0.00076349999999999996, 6.0, 400, 1490817179.628906, 47.424999999999997, 16.189, 1.6957599999999999, 0.00071339999999999999, 15.0, 1400, 1490817168.3346159, 46.853999999999999, 15.948, 1.694191, 0.00056099999999999998, 15.0, 12000
