# This data file was created on Wed Jul 13 12:35:24 2016
# bare cap with tpp 140 longest helium
Time [s], Temperature A [K], Temperature B [K], Frequency [Hz], Capacitance [pF], Loss tangent
1468457523.941181, 300.011, 293.922, 100.0, 1.230455, 0.00032839999999999996
1468457529.069366, 300.011, 293.929, 1000.0, 1.2299206, 0.00034369999999999995
1468457532.199694, 300.011, 293.932, 10000.0, 1.229381, 0.000352
1468457558.95157, 300.01, 293.968, 100.0, 1.23046, 0.00033
1468457564.093836, 300.011, 293.975, 1000.0, 1.2299235, 0.000323
1468457567.208721, 300.011, 293.979, 10000.0, 1.229379, 0.000354
1468457593.896031, 300.01, 294.014, 100.0, 1.230456, 0.0003252
1468457599.024778, 300.01, 294.02, 1000.0, 1.229906, 0.00032199999999999997
1468457602.139641, 300.01, 294.024, 10000.0, 1.229399, 0.000343
1468457628.87037, 300.01, 294.059, 100.0, 1.230458, 0.00033099999999999997
1468457634.015062, 300.011, 294.066, 1000.0, 1.22991, 0.00032199999999999997
1468457637.161986, 300.011, 294.07, 10000.0, 1.229376, 0.00033299999999999996
1468457663.85004, 300.011, 294.103, 100.0, 1.230446, 0.0003268
1468457668.978632, 300.011, 294.11, 1000.0, 1.229938, 0.00032399999999999996
1468457672.109783, 300.011, 294.114, 10000.0, 1.229381, 0.000352
1468457698.825521, 300.011, 294.147, 100.0, 1.230452, 0.0003269
1468457703.938468, 300.011, 294.154, 1000.0, 1.2299076, 0.0003256
1468457707.052986, 300.011, 294.158, 10000.0, 1.229387, 0.000347
1468457733.78961, 300.011, 294.191, 100.0, 1.2304553, 0.00032419999999999997
1468457738.933604, 300.011, 294.197, 1000.0, 1.229912, 0.00033299999999999996
1468457742.048069, 300.011, 294.201, 10000.0, 1.229388, 0.00035
1468457768.813319, 300.011, 294.234, 100.0, 1.230463, 0.000332
1468457773.941418, 300.01, 294.24, 1000.0, 1.229913, 0.00033999999999999997
1468457777.056555, 300.011, 294.244, 10000.0, 1.229392, 0.00035299999999999996
1468457803.792806, 300.01, 294.275, 100.0, 1.230454, 0.000327
1468457808.933779, 300.01, 294.282, 1000.0, 1.2299201, 0.00033089999999999997
1468457812.080787, 300.01, 294.286, 10000.0, 1.229384, 0.000355
1468457838.784096, 300.009, 294.318, 100.0, 1.2304575, 0.0003269
1468457843.912527, 300.009, 294.323, 1000.0, 1.229926, 0.000327
1468457847.011433, 300.01, 294.327, 10000.0, 1.229381, 0.0003473
1468457873.74778, 300.009, 294.358, 100.0, 1.23046, 0.00033099999999999997
1468457878.888888, 300.01, 294.364, 1000.0, 1.229925, 0.000316
1468457882.003675, 300.01, 294.368, 10000.0, 1.229384, 0.000343
1468457908.754109, 300.009, 294.399, 100.0, 1.230454, 0.0003363
1468457913.882807, 300.009, 294.404, 1000.0, 1.229948, 0.00033099999999999997
1468457917.006276, 300.009, 294.408, 10000.0, 1.2293782, 0.0003496
1468457943.733268, 300.009, 294.439, 100.0, 1.2304582, 0.000326
1468457948.858786, 300.009, 294.444, 1000.0, 1.2299351, 0.0003115
1468457951.974282, 300.009, 294.448, 10000.0, 1.229392, 0.000347
1468457978.694017, 300.009, 294.478, 100.0, 1.230462, 0.00033
1468457983.838169, 300.009, 294.484, 1000.0, 1.229935, 0.00031499999999999996
1468457986.952914, 300.009, 294.487, 10000.0, 1.229374, 0.00035299999999999996
1468458013.689916, 300.009, 294.517, 100.0, 1.2304618, 0.0003198
1468458018.81457, 300.009, 294.522, 1000.0, 1.22992, 0.000326
1468458021.929582, 300.009, 294.526, 10000.0, 1.229387, 0.000338
1468458048.665426, 300.01, 294.555, 100.0, 1.230455, 0.0003276
1468458053.793694, 300.009, 294.561, 1000.0, 1.229919, 0.000328
1468458056.924775, 300.009, 294.564, 10000.0, 1.229386, 0.00035999999999999997
1468458083.656512, 300.009, 294.593, 100.0, 1.230459, 0.0003313
1468458088.785488, 300.009, 294.598, 1000.0, 1.229904, 0.00031999999999999997
1468458091.916322, 300.009, 294.602, 10000.0, 1.229374, 0.000347
1468458118.683205, 300.009, 294.63, 100.0, 1.2304607, 0.0003346
1468458123.810882, 300.009, 294.636, 1000.0, 1.229952, 0.000329
1468458126.926016, 300.01, 294.639, 10000.0, 1.229383, 0.000347
1468458153.672811, 300.009, 294.667, 100.0, 1.2304553, 0.0003263
1468458158.801005, 300.009, 294.673, 1000.0, 1.22991, 0.00034399999999999996
1468458161.931691, 300.009, 294.676, 10000.0, 1.229388, 0.00035
1468458188.684094, 300.009, 294.703, 100.0, 1.230455, 0.0003373
1468458193.812257, 300.009, 294.709, 1000.0, 1.229928, 0.00031499999999999996
1468458196.927458, 300.009, 294.712, 10000.0, 1.229392, 0.000341
1468458223.65946, 300.009, 294.739, 100.0, 1.2304665, 0.0003322
1468458228.788062, 300.009, 294.744, 1000.0, 1.229901, 0.000337
1468458231.918991, 300.009, 294.747, 10000.0, 1.22939271, 0.00034674
1468458258.655162, 300.009, 294.774, 100.0, 1.2304604, 0.0003325
1468458263.783941, 300.009, 294.779, 1000.0, 1.229941, 0.000314
1468458266.912054, 300.009, 294.783, 10000.0, 1.229386, 0.000343
1468458293.63162, 300.009, 294.809, 100.0, 1.230461, 0.0003292
1468458298.776296, 300.009, 294.814, 1000.0, 1.229935, 0.000328
1468458301.891261, 300.009, 294.817, 10000.0, 1.229397, 0.00034199999999999996
1468458328.627271, 300.008, 294.844, 100.0, 1.2304615, 0.0003233
1468458333.768474, 300.009, 294.849, 1000.0, 1.229919, 0.000316
1468458336.899322, 300.009, 294.852, 10000.0, 1.2293912, 0.0003548
1468458363.619316, 300.008, 294.878, 100.0, 1.230472, 0.000325
1468458368.748125, 300.008, 294.883, 1000.0, 1.229938, 0.000335
1468458371.862499, 300.009, 294.886, 10000.0, 1.229386, 0.000356
1468458398.631395, 300.009, 294.911, 100.0, 1.230466, 0.0003308
1468458403.772074, 300.009, 294.916, 1000.0, 1.229946, 0.000336
1468458406.886671, 300.008, 294.919, 10000.0, 1.229383, 0.00035
1468458433.624006, 300.008, 294.944, 100.0, 1.230472, 0.0003308
1468458438.752769, 300.008, 294.949, 1000.0, 1.2299264, 0.0003223
1468458441.883318, 300.008, 294.952, 10000.0, 1.229392, 0.000334
1468458468.647209, 300.008, 294.977, 100.0, 1.230475, 0.000332
1468458473.791137, 300.008, 294.981, 1000.0, 1.229909, 0.00032399999999999996
1468458476.890039, 300.008, 294.984, 10000.0, 1.2293849, 0.0003492
1468458503.642854, 300.008, 295.009, 100.0, 1.230472, 0.000332
1468458508.755636, 300.008, 295.014, 1000.0, 1.229926, 0.000335
1468458511.886473, 300.008, 295.017, 10000.0, 1.229396, 0.000347
1468458538.651234, 300.008, 295.041, 100.0, 1.230474, 0.000297
1468458543.780671, 300.008, 295.045, 1000.0, 1.22992, 0.000337
1468458546.896245, 300.008, 295.048, 10000.0, 1.229387, 0.000355
1468458573.631954, 300.008, 295.072, 100.0, 1.230473, 0.000334
1468458578.760562, 300.008, 295.076, 1000.0, 1.22994, 0.00033299999999999996
1468458581.890236, 300.008, 295.079, 10000.0, 1.229393, 0.000356
1468458608.640537, 300.008, 295.103, 100.0, 1.2304716, 0.0003248
1468458613.768345, 300.008, 295.107, 1000.0, 1.229932, 0.000323
1468458616.881801, 300.008, 295.11, 10000.0, 1.229392, 0.000347
1468458643.599695, 300.008, 295.133, 100.0, 1.230472, 0.0003363
1468458648.744985, 300.008, 295.137, 1000.0, 1.229941, 0.00033299999999999996
1468458651.892119, 300.008, 295.14, 10000.0, 1.2294, 0.00035299999999999996
1468458678.644753, 300.008, 295.163, 100.0, 1.2304673, 0.00033039999999999995
1468458683.773736, 300.007, 295.167, 1000.0, 1.229936, 0.000319
1468458686.904257, 300.008, 295.17, 10000.0, 1.229389, 0.00034899999999999997
1468458713.619291, 300.007, 295.193, 100.0, 1.23047, 0.0003276
1468458718.748146, 300.008, 295.197, 1000.0, 1.229919, 0.000341
1468458721.862853, 300.008, 295.2, 10000.0, 1.22939, 0.000354
1468458748.595299, 300.008, 295.222, 100.0, 1.230469, 0.0003266
1468458753.740072, 300.008, 295.226, 1000.0, 1.229939, 0.00031999999999999997
1468458756.854906, 300.008, 295.229, 10000.0, 1.229395, 0.00035099999999999997
1468458783.617987, 300.007, 295.251, 100.0, 1.231369, -0.000441
1468458788.746775, 300.007, 295.255, 1000.0, 1.229936, 0.000306
1468458791.861766, 300.007, 295.258, 10000.0, 1.2294, 0.000339
1468458818.597729, 300.007, 295.279, 100.0, 1.230469, 0.0003346
1468458823.742166, 300.007, 295.284, 1000.0, 1.229936, 0.00033
1468458826.888704, 300.007, 295.286, 10000.0, 1.229406, 0.000363
1468458853.608137, 300.007, 295.307, 100.0, 1.2304756, 0.00033329999999999997
1468458858.733168, 300.007, 295.312, 1000.0, 1.229932, 0.000327
1468458861.863649, 300.007, 295.314, 10000.0, 1.229405, 0.00034199999999999996
1468458888.5672, 300.007, 295.335, 100.0, 1.2304792, 0.0003331
1468458893.695866, 300.007, 295.339, 1000.0, 1.229948, 0.00031099999999999997
1468458896.810811, 300.007, 295.342, 10000.0, 1.229403, 0.00034199999999999996
1468458923.558016, 300.007, 295.362, 100.0, 1.23048, 0.000329
1468458928.718681, 300.007, 295.366, 1000.0, 1.229968, 0.00033299999999999996
1468458931.833102, 300.007, 295.369, 10000.0, 1.2294, 0.000356
1468458958.584692, 300.007, 295.39, 100.0, 1.230471, 0.0003308
1468458963.697079, 300.008, 295.393, 1000.0, 1.229955, 0.00032399999999999996
1468458966.827737, 300.007, 295.396, 10000.0, 1.229409, 0.000354
1468458993.559139, 300.007, 295.416, 100.0, 1.230483, 0.0003365
1468458998.720239, 300.007, 295.42, 1000.0, 1.22993, 0.00031999999999999997
1468459001.834431, 300.007, 295.422, 10000.0, 1.229394, 0.000341
1468459028.570338, 300.007, 295.442, 100.0, 1.23048, 0.000337
1468459033.683522, 300.007, 295.446, 1000.0, 1.229932, 0.000323
1468459036.813821, 300.007, 295.449, 10000.0, 1.229393, 0.000346
1468459063.59288, 300.007, 295.469, 100.0, 1.230484, 0.00033069999999999996
1468459068.721602, 300.007, 295.473, 1000.0, 1.229941, 0.000328
1468459071.835997, 300.007, 295.475, 10000.0, 1.229406, 0.000352
1468459098.587739, 300.007, 295.494, 100.0, 1.230482, 0.00033299999999999996
1468459103.716817, 300.007, 295.498, 1000.0, 1.229944, 0.00032839999999999996
1468459106.846749, 300.007, 295.501, 10000.0, 1.229399, 0.00035099999999999997
1468459133.594358, 300.007, 295.52, 100.0, 1.230481, 0.000334
1468459138.739007, 300.007, 295.523, 1000.0, 1.229936, 0.000327
1468459141.853746, 300.007, 295.525, 10000.0, 1.229402, 0.000352
1468459168.589354, 300.007, 295.545, 100.0, 1.2304854, 0.000334
1468459173.717137, 300.007, 295.548, 1000.0, 1.229941, 0.000327
1468459176.847775, 300.007, 295.551, 10000.0, 1.229403, 0.000345
1468459203.611793, 300.007, 295.569, 100.0, 1.2304835, 0.0003313
1468459208.756489, 300.007, 295.573, 1000.0, 1.2299304, 0.00032369999999999995
1468459211.870745, 300.007, 295.575, 10000.0, 1.2293963, 0.00034369999999999995
1468459238.637888, 300.007, 295.593, 100.0, 1.230484, 0.0003268
1468459243.783803, 300.006, 295.597, 1000.0, 1.229919, 0.00031749999999999997
1468459246.910467, 300.006, 295.599, 10000.0, 1.229397, 0.000346
1468459273.630202, 300.007, 295.618, 100.0, 1.230484, 0.0003292
1468459278.790983, 300.007, 295.621, 1000.0, 1.229935, 0.000321
1468459281.905316, 300.007, 295.623, 10000.0, 1.229392, 0.000347
1468459308.640377, 300.007, 295.641, 100.0, 1.23048, 0.00032189999999999996
1468459313.781489, 300.006, 295.645, 1000.0, 1.229959, 0.000329
1468459316.89603, 300.006, 295.646, 10000.0, 1.229405, 0.000357
1468459343.598775, 300.006, 295.665, 100.0, 1.2304854, 0.0003313
1468459348.728026, 300.006, 295.668, 1000.0, 1.229957, 0.000329
1468459351.842783, 300.006, 295.67, 10000.0, 1.229393, 0.000352
1468459378.579243, 300.007, 295.688, 100.0, 1.2304762, 0.0003318
1468459383.704322, 300.007, 295.691, 1000.0, 1.229962, 0.00033999999999999997
1468459386.818578, 300.007, 295.693, 10000.0, 1.229409, 0.000352
1468459413.585357, 300.006, 295.711, 100.0, 1.2304806, 0.00033189999999999994
1468459418.730181, 300.007, 295.714, 1000.0, 1.229954, 0.00031299999999999996
1468459421.876694, 300.006, 295.716, 10000.0, 1.229407, 0.000354
1468459448.639806, 300.007, 295.733, 100.0, 1.230485, 0.0003363
1468459453.768177, 300.006, 295.736, 1000.0, 1.229952, 0.000327
1468459456.898396, 300.006, 295.738, 10000.0, 1.229396, 0.000355
1468459483.64968, 300.006, 295.755, 100.0, 1.2304806, 0.000326
1468459488.762599, 300.006, 295.758, 1000.0, 1.229938, 0.000326
1468459491.89357, 300.006, 295.76, 10000.0, 1.229402, 0.000347
1468459518.630104, 300.007, 295.777, 100.0, 1.2304868, 0.00033329999999999997
1468459523.770728, 300.006, 295.78, 1000.0, 1.229939, 0.000325
1468459526.869699, 300.006, 295.782, 10000.0, 1.229416, 0.000356
1468459553.604802, 300.006, 295.798, 100.0, 1.2304879, 0.0003293
1468459558.74962, 300.006, 295.802, 1000.0, 1.229939, 0.000317
1468459561.848267, 300.006, 295.803, 10000.0, 1.229407, 0.00035299999999999996
1468459588.628284, 300.007, 295.82, 100.0, 1.2304832, 0.0003316
1468459593.756481, 300.006, 295.823, 1000.0, 1.229975, 0.00032399999999999996
1468459596.887526, 300.006, 295.825, 10000.0, 1.229416, 0.00035999999999999997
1468459623.60766, 300.006, 295.841, 100.0, 1.230487, 0.00032199999999999997
1468459628.752147, 300.006, 295.844, 1000.0, 1.229954, 0.000328
1468459631.851073, 300.006, 295.846, 10000.0, 1.229403, 0.00034199999999999996
1468459658.582772, 300.006, 295.862, 100.0, 1.2304803, 0.00033099999999999997
1468459663.695045, 300.006, 295.865, 1000.0, 1.229949, 0.00032399999999999996
1468459666.809771, 300.006, 295.867, 10000.0, 1.229419, 0.000346
1468459693.54583, 300.006, 295.882, 100.0, 1.230478, 0.00033099999999999997
1468459698.70653, 300.006, 295.885, 1000.0, 1.229962, 0.00032199999999999997
1468459701.837428, 300.006, 295.887, 10000.0, 1.229416, 0.00034199999999999996
1468459728.602408, 300.005, 295.902, 100.0, 1.230482, 0.0003341
1468459733.747002, 300.006, 295.906, 1000.0, 1.229945, 0.00033299999999999996
1468459736.86193, 300.006, 295.907, 10000.0, 1.229405, 0.00035099999999999997
1468459763.625857, 300.006, 295.923, 100.0, 1.23049, 0.00033069999999999996
1468459768.753724, 300.006, 295.926, 1000.0, 1.229925, 0.000328
1468459771.883881, 300.006, 295.927, 10000.0, 1.229405, 0.000347
1468459798.619819, 300.006, 295.942, 100.0, 1.230485, 0.0003382
1468459803.780367, 300.006, 295.945, 1000.0, 1.229935, 0.00032199999999999997
1468459806.910838, 300.005, 295.947, 10000.0, 1.22941, 0.00035
1468459833.674719, 300.006, 295.962, 100.0, 1.2304821, 0.00032839999999999996
1468459838.818847, 300.006, 295.964, 1000.0, 1.229945, 0.00033999999999999997
1468459841.933447, 300.006, 295.966, 10000.0, 1.229405, 0.000352
1468459868.653946, 300.006, 295.981, 100.0, 1.230486, 0.0003308
1468459873.798472, 300.006, 295.984, 1000.0, 1.229945, 0.000307
1468459876.913604, 300.006, 295.986, 10000.0, 1.22941, 0.00034899999999999997
1468459903.676906, 300.006, 296.0, 100.0, 1.230487, 0.0003243
1468459908.821592, 300.006, 296.003, 1000.0, 1.229952, 0.00031999999999999997
1468459911.936188, 300.006, 296.004, 10000.0, 1.229407, 0.00033999999999999997
1468459938.673156, 300.005, 296.019, 100.0, 1.2304882, 0.00032839999999999996
1468459943.818017, 300.006, 296.022, 1000.0, 1.229958, 0.000318
1468459946.932432, 300.005, 296.023, 10000.0, 1.229415, 0.00035
1468459973.679544, 300.005, 296.038, 100.0, 1.2304864, 0.0003357
1468459978.775695, 300.005, 296.04, 1000.0, 1.229949, 0.000334
1468459981.906459, 300.006, 296.042, 10000.0, 1.229413, 0.000352
1468460008.643415, 300.005, 296.056, 100.0, 1.230495, 0.0003276
1468460013.771961, 300.005, 296.058, 1000.0, 1.229948, 0.000336
1468460016.902365, 300.005, 296.06, 10000.0, 1.2293996, 0.0003463
1468460043.650166, 300.005, 296.074, 100.0, 1.230485, 0.0003252
1468460048.762527, 300.005, 296.077, 1000.0, 1.229968, 0.000316
1468460051.893577, 300.005, 296.078, 10000.0, 1.22941, 0.000341
1468460078.646216, 300.005, 296.092, 100.0, 1.230492, 0.0003365
1468460083.787703, 300.005, 296.094, 1000.0, 1.229952, 0.00033
1468460086.902675, 300.005, 296.096, 10000.0, 1.22941, 0.000352
1468460113.622125, 300.005, 296.109, 100.0, 1.230498, 0.0003317
1468460118.766603, 300.005, 296.112, 1000.0, 1.229952, 0.00031949999999999996
1468460121.881461, 300.005, 296.113, 10000.0, 1.229402, 0.000346
1468460148.64508, 300.005, 296.127, 100.0, 1.230492, 0.00033329999999999997
1468460153.773611, 300.005, 296.13, 1000.0, 1.229948, 0.00033999999999999997
1468460156.888473, 300.005, 296.131, 10000.0, 1.229422, 0.000348
1468460183.672101, 300.005, 296.144, 100.0, 1.230493, 0.00033299999999999996
1468460188.800526, 300.005, 296.147, 1000.0, 1.229917, 0.000328
1468460191.931245, 300.005, 296.148, 10000.0, 1.229432, 0.00035099999999999997
1468460218.666894, 300.005, 296.161, 100.0, 1.230488, 0.00033329999999999997
1468460223.807728, 300.005, 296.163, 1000.0, 1.229971, 0.000327
1468460226.938395, 300.005, 296.165, 10000.0, 1.229415, 0.000347
1468460253.657823, 300.005, 296.177, 100.0, 1.2304919, 0.00032889999999999997
1468460258.769831, 300.005, 296.18, 1000.0, 1.22996, 0.000337
1468460261.88382, 300.005, 296.182, 10000.0, 1.229407, 0.000338
1468460288.631815, 300.005, 296.194, 100.0, 1.230496, 0.00033
1468460293.744744, 300.005, 296.196, 1000.0, 1.229959, 0.000323
1468460296.859224, 300.005, 296.198, 10000.0, 1.229409, 0.00035999999999999997
1468460323.61133, 300.005, 296.21, 100.0, 1.230497, 0.0003322
1468460328.723904, 300.005, 296.213, 1000.0, 1.229961, 0.00033999999999999997
1468460331.854174, 300.005, 296.214, 10000.0, 1.22941, 0.00036199999999999996
1468460358.574222, 300.005, 296.227, 100.0, 1.230493, 0.000329
1468460363.699262, 300.005, 296.229, 1000.0, 1.229952, 0.000326
1468460366.830243, 300.005, 296.23, 10000.0, 1.229415, 0.00034899999999999997
1468460393.597391, 300.005, 296.243, 100.0, 1.230491, 0.0003308
1468460398.70979, 300.005, 296.245, 1000.0, 1.229967, 0.000328
1468460401.824562, 300.005, 296.246, 10000.0, 1.229419, 0.000352
1468460428.587995, 300.005, 296.258, 100.0, 1.230492, 0.000336
1468460433.733577, 300.005, 296.26, 1000.0, 1.229954, 0.000326
1468460436.84889, 300.005, 296.262, 10000.0, 1.229405, 0.000357
1468460463.569322, 300.005, 296.273, 100.0, 1.2304959, 0.0003275
1468460468.697302, 300.004, 296.276, 1000.0, 1.22997, 0.000339
1468460471.828423, 300.005, 296.278, 10000.0, 1.2294134, 0.0003452
1468460498.591639, 300.005, 296.289, 100.0, 1.23049, 0.000334
1468460503.735942, 300.004, 296.291, 1000.0, 1.229971, 0.00033099999999999997
1468460506.850415, 300.004, 296.293, 10000.0, 1.229429, 0.00035
1468460533.554309, 300.004, 296.304, 100.0, 1.2305006, 0.0003245
1468460538.715085, 300.004, 296.306, 1000.0, 1.229951, 0.0003089
1468460541.829843, 300.004, 296.308, 10000.0, 1.229426, 0.000337
1468460568.610758, 300.005, 296.319, 100.0, 1.230496, 0.000328
1468460573.739638, 300.004, 296.321, 1000.0, 1.229977, 0.000328
1468460576.85416, 300.004, 296.323, 10000.0, 1.229419, 0.000352
1468460603.591106, 300.004, 296.334, 100.0, 1.230502, 0.000334
1468460608.735205, 300.005, 296.336, 1000.0, 1.229974, 0.00033
1468460611.881814, 300.004, 296.337, 10000.0, 1.229429, 0.00034899999999999997
1468460638.614371, 300.005, 296.349, 100.0, 1.230497, 0.0003341
1468460643.727649, 300.005, 296.351, 1000.0, 1.229972, 0.000335
1468460646.842594, 300.005, 296.352, 10000.0, 1.229423, 0.00034399999999999996
1468460673.562501, 300.005, 296.363, 100.0, 1.230504, 0.0003243
1468460678.691086, 300.005, 296.365, 1000.0, 1.229994, 0.000328
1468460681.804644, 300.004, 296.367, 10000.0, 1.229415, 0.00035
1468460708.490623, 300.004, 296.377, 100.0, 1.230505, 0.00033099999999999997
1468460713.634934, 300.004, 296.379, 1000.0, 1.229943, 0.000319
1468460716.749846, 300.004, 296.38, 10000.0, 1.229415, 0.000346
1468460743.48244, 300.004, 296.391, 100.0, 1.2304977, 0.0003293
1468460748.611067, 300.004, 296.393, 1000.0, 1.229955, 0.00032199999999999997
1468460751.725867, 300.004, 296.394, 10000.0, 1.2294209, 0.0003513
1468460778.461284, 300.004, 296.405, 100.0, 1.2304995, 0.0003393
1468460783.605995, 300.004, 296.407, 1000.0, 1.229968, 0.000346
1468460786.720834, 300.004, 296.408, 10000.0, 1.2294191, 0.0003551
1468460813.452344, 300.004, 296.419, 100.0, 1.230504, 0.000332
1468460818.596787, 300.004, 296.42, 1000.0, 1.229978, 0.000338
1468460821.711548, 300.004, 296.422, 10000.0, 1.229412, 0.000346
1468460848.463024, 300.004, 296.432, 100.0, 1.230494, 0.000326
1468460853.6077, 300.004, 296.435, 1000.0, 1.229958, 0.000318
1468460856.722336, 300.004, 296.435, 10000.0, 1.229418, 0.000358
1468460883.469667, 300.004, 296.446, 100.0, 1.2305031, 0.0003325
1468460888.613619, 300.004, 296.448, 1000.0, 1.229965, 0.00031999999999999997
1468460891.744502, 300.004, 296.449, 10000.0, 1.229425, 0.000352
