# This data file was created on Mon Mar 13 11:00:39 2017
# capacitor 2-19; sample GBA120; did second set of DC measurements and now warming up... Frequencies: 100Hz, 1000Hz, 10000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1489232956.2473979, 349.99900000000002, 326.13, 1.791056, 0.00012679999999999999, 1.5, 100, 1489232908.4295149, 349.99799999999999, 326.13, 1.7910239999999999, 0.00214, 15.0, 1000, 1489232895.8694279, 349.99900000000002, 326.12900000000002, 1.79057, 0.00041199999999999999, 15.0, 10000
1489233027.192379, 349.99799999999999, 326.13099999999997, 1.791056, 0.00013119999999999999, 1.5, 100, 1489232979.353997, 349.99799999999999, 326.13099999999997, 1.7910219999999999, 0.0021870000000000001, 15.0, 1000, 1489232966.7880981, 349.99799999999999, 326.13, 1.790564, 0.00040400000000000001, 15.0, 10000
1489233098.172101, 350.00099999999998, 326.13200000000001, 1.7910516000000001, 0.0001394, 1.5, 100, 1489233050.3150411, 349.99799999999999, 326.13099999999997, 1.7910189999999999, 0.0022430000000000002, 15.0, 1000, 1489233037.7385359, 349.99900000000002, 326.13099999999997, 1.7905709000000001, 0.00040289999999999998, 15.0, 10000
1489233169.106786, 350.00099999999998, 326.13299999999998, 1.791034, 0.00013569999999999999, 1.5, 100, 1489233121.268718, 350.00299999999999, 326.13200000000001, 1.7910189999999999, 0.0022309999999999999, 15.0, 1000, 1489233108.7265501, 350.00200000000001, 326.13200000000001, 1.7905660000000001, 0.00040700000000000003, 15.0, 10000
1489233240.041111, 350.0, 326.13400000000001, 1.7910459999999999, 0.00012290000000000001, 1.5, 100, 1489233192.2054551, 349.99700000000001, 326.13299999999998, 1.791023, 0.0022039999999999998, 15.0, 1000, 1489233179.650486, 349.99900000000002, 326.13299999999998, 1.7905652000000001, 0.00041140000000000003, 15.0, 10000
1489233310.9950609, 349.99299999999999, 326.13400000000001, 1.7910592000000001, 0.0001125, 1.5, 100, 1489233263.1720419, 350.00099999999998, 326.13400000000001, 1.7910140000000001, 0.0023040000000000001, 15.0, 1000, 1489233250.6095309, 350.00099999999998, 326.13299999999998, 1.790564, 0.00040700000000000003, 15.0, 10000
1489233381.8837991, 350.00299999999999, 326.13499999999999, 1.7910509999999999, 0.00011730000000000001, 1.5, 100, 1489233334.069289, 349.99700000000001, 326.13499999999999, 1.7910170000000001, 0.002212, 15.0, 1000, 1489233321.514328, 349.995, 326.13400000000001, 1.7905641999999999, 0.00040309999999999999, 15.0, 10000
1489233452.83656, 349.99700000000001, 326.13600000000002, 1.79104, 0.000136, 1.5, 100, 1489233405.024255, 350.00299999999999, 326.13499999999999, 1.7910219999999999, 0.0021619999999999999, 15.0, 1000, 1489233392.4434359, 350.00299999999999, 326.13499999999999, 1.7905637000000001, 0.0004059, 15.0, 10000
1489233523.774159, 349.99799999999999, 326.137, 1.7910459999999999, 0.0001022, 1.5, 100, 1489233475.922682, 349.99599999999998, 326.13600000000002, 1.7910189999999999, 0.0021841999999999999, 15.0, 1000, 1489233463.3829031, 349.99400000000003, 326.13600000000002, 1.7905629999999999, 0.00040700000000000003, 15.0, 10000
1489233594.6819639, 350.00900000000001, 326.13799999999998, 1.79105, 0.0001273, 1.5, 100, 1489233546.835501, 350.00099999999998, 326.137, 1.7910199, 0.0022328000000000001, 15.0, 1000, 1489233534.312675, 349.99900000000002, 326.137, 1.7905610000000001, 0.00041149999999999997, 15.0, 10000
1489233665.61678, 350.00200000000001, 326.13900000000001, 1.791042, 0.00014999999999999999, 1.5, 100, 1489233617.7752931, 350.00799999999998, 326.13900000000001, 1.7910200000000001, 0.0021440000000000001, 15.0, 1000, 1489233605.2314751, 350.00900000000001, 326.13799999999998, 1.790567, 0.00040920000000000003, 15.0, 10000
1489233736.5280061, 349.99799999999999, 326.13999999999999, 1.79105, 0.0001133, 1.5, 100, 1489233688.711221, 350.0, 326.13900000000001, 1.7910159999999999, 0.0022659999999999998, 15.0, 1000, 1489233676.1710069, 350.00099999999998, 326.13900000000001, 1.7905690000000001, 0.0004059, 15.0, 10000
1489233807.453794, 350.0, 326.14100000000002, 1.7910299999999999, 0.00014799999999999999, 1.5, 100, 1489233759.6288531, 349.99799999999999, 326.13999999999999, 1.7910170000000001, 0.002225, 15.0, 1000, 1489233747.0789211, 349.99700000000001, 326.13999999999999, 1.7905656999999999, 0.00041090000000000001, 15.0, 10000
1489233878.393867, 350.00200000000001, 326.142, 1.7910330000000001, 0.00027070000000000002, 1.5, 100, 1489233830.54758, 349.99900000000002, 326.14100000000002, 1.7910060000000001, 0.0022891999999999999, 15.0, 1000, 1489233817.992722, 350.0, 326.14100000000002, 1.7905629999999999, 0.0004059, 15.0, 10000
1489233949.3419671, 350.0, 326.142, 1.7910349999999999, 0.00023890000000000001, 1.5, 100, 1489233901.498035, 350.00099999999998, 326.142, 1.79101, 0.0022659999999999998, 15.0, 1000, 1489233888.953707, 350.00200000000001, 326.142, 1.790559, 0.00041140000000000003, 15.0, 10000
1489234020.2856481, 350.00099999999998, 326.14299999999997, 1.791042, 0.000204, 1.5, 100, 1489233972.454093, 350.0, 326.142, 1.79101, 0.0022439999999999999, 15.0, 1000, 1489233959.8989041, 350.0, 326.142, 1.790557, 0.00040900000000000002, 15.0, 10000
1489234091.245436, 350.0, 326.14299999999997, 1.791045, 0.000117, 1.5, 100, 1489234043.3989661, 350.00099999999998, 326.14299999999997, 1.7910090000000001, 0.0022060000000000001, 15.0, 1000, 1489234030.8378119, 350.00099999999998, 326.14299999999997, 1.7905610000000001, 0.00041149999999999997, 15.0, 10000
1489234162.1855719, 349.99799999999999, 326.14400000000001, 1.791042, 0.00018699999999999999, 1.5, 100, 1489234114.3396249, 350.0, 326.14400000000001, 1.791007, 0.0022155, 15.0, 1000, 1489234101.789223, 350.0, 326.14400000000001, 1.7905609, 0.00040259999999999997, 15.0, 10000
1489234233.098397, 349.99700000000001, 326.14499999999998, 1.7910360000000001, 0.000147, 1.5, 100, 1489234185.267828, 349.99599999999998, 326.14499999999998, 1.7910060000000001, 0.0022279999999999999, 15.0, 1000, 1489234172.7238929, 349.99700000000001, 326.14499999999998, 1.790551, 0.00041149999999999997, 15.0, 10000
1489234304.0184619, 350.0, 326.14600000000002, 1.7910330999999999, 9.4500000000000007e-05, 1.5, 100, 1489234256.192275, 349.99799999999999, 326.14499999999998, 1.7910140000000001, 0.0022070000000000002, 15.0, 1000, 1489234243.633641, 349.99700000000001, 326.14499999999998, 1.7905599999999999, 0.00040700000000000003, 15.0, 10000
1489234374.9540181, 350.0, 326.14600000000002, 1.7910520000000001, 0.00011900000000000001, 1.5, 100, 1489234327.137377, 350.0, 326.14600000000002, 1.7910090000000001, 0.0022409999999999999, 15.0, 1000, 1489234314.561244, 349.99900000000002, 326.14600000000002, 1.790554, 0.00040870000000000001, 15.0, 10000
1489234445.886766, 350.0, 326.14699999999999, 1.7910539999999999, 0.00011, 1.5, 100, 1489234398.0453801, 349.99900000000002, 326.14699999999999, 1.79101, 0.0022460000000000002, 15.0, 1000, 1489234385.5010791, 350.0, 326.14600000000002, 1.790554, 0.00040299999999999998, 15.0, 10000
1489234516.805269, 350.0, 326.14800000000002, 1.7910429999999999, 0.00017200000000000001, 1.5, 100, 1489234468.9906001, 350.00099999999998, 326.14699999999999, 1.79101, 0.0022469999999999999, 15.0, 1000, 1489234456.433146, 350.00099999999998, 326.14699999999999, 1.7905530000000001, 0.0004059, 15.0, 10000
1489234587.7687559, 350.00099999999998, 326.149, 1.791039, 0.00014300000000000001, 1.5, 100, 1489234539.9095221, 350.00099999999998, 326.14800000000002, 1.791007, 0.002248, 15.0, 1000, 1489234527.3487749, 350.00099999999998, 326.14800000000002, 1.7905546999999999, 0.00040059999999999998, 15.0, 10000
1489234658.7161939, 350.0, 326.149, 1.7910330000000001, 0.00013349999999999999, 1.5, 100, 1489234610.882617, 350.0, 326.149, 1.791004, 0.0022799999999999999, 15.0, 1000, 1489234598.3154299, 350.0, 326.149, 1.7905518, 0.00041070000000000001, 15.0, 10000
1489234729.685926, 350.0, 326.14999999999998, 1.79104, 0.00019000000000000001, 1.5, 100, 1489234681.8350091, 350.0, 326.149, 1.7910090000000001, 0.0023249999999999998, 15.0, 1000, 1489234669.284368, 350.0, 326.149, 1.790556, 0.00041599999999999997, 15.0, 10000
1489234800.6230199, 350.0, 326.15100000000001, 1.7910299999999999, 0.00017799999999999999, 1.5, 100, 1489234752.7827699, 350.0, 326.14999999999998, 1.7909999999999999, 0.0023389999999999999, 15.0, 1000, 1489234740.2300479, 350.0, 326.14999999999998, 1.7905489999999999, 0.00042200000000000001, 15.0, 10000
1489234871.5366249, 349.99900000000002, 326.15100000000001, 1.791031, 0.00011900000000000001, 1.5, 100, 1489234823.7198451, 349.99900000000002, 326.15100000000001, 1.79101, 0.0023050000000000002, 15.0, 1000, 1489234811.1459601, 349.99900000000002, 326.14999999999998, 1.7905500000000001, 0.0004148, 15.0, 10000
1489234942.4762859, 349.99900000000002, 326.15199999999999, 1.791042, 9.4400000000000004e-05, 1.5, 100, 1489234894.6144071, 349.99799999999999, 326.15199999999999, 1.791007, 0.0022799999999999999, 15.0, 1000, 1489234882.069932, 349.99900000000002, 326.15100000000001, 1.790556, 0.00040920000000000003, 15.0, 10000
1489235013.4551101, 350.0, 326.15300000000002, 1.7910406999999999, 0.00013070000000000001, 1.5, 100, 1489234965.5967879, 349.99900000000002, 326.15199999999999, 1.7910090000000001, 0.0022160000000000001, 15.0, 1000, 1489234953.030854, 349.99900000000002, 326.15199999999999, 1.7905549999999999, 0.00041310000000000001, 15.0, 10000
1489235084.3722, 350.00099999999998, 326.15300000000002, 1.791031, 0.000319, 1.5, 100, 1489235036.5369141, 350.0, 326.15199999999999, 1.791004, 0.002209, 15.0, 1000, 1489235023.986903, 350.00099999999998, 326.15199999999999, 1.7905553999999999, 0.00040499999999999998, 15.0, 10000
1489235155.2855, 350.00099999999998, 326.154, 1.791015, 0.00020699999999999999, 1.5, 100, 1489235107.47698, 350.0, 326.15300000000002, 1.7909999999999999, 0.002261, 15.0, 1000, 1489235094.926702, 350.0, 326.15300000000002, 1.790551, 0.000406, 15.0, 10000
1489235226.215018, 350.0, 326.15499999999997, 1.791042, 0.00013349999999999999, 1.5, 100, 1489235178.362963, 350.0, 326.154, 1.7909999999999999, 0.0022499999999999998, 15.0, 1000, 1489235165.8266439, 350.0, 326.154, 1.7905434, 0.00040779999999999999, 15.0, 10000
1489235297.1793771, 350.0, 326.15499999999997, 1.7910299999999999, 0.00019599999999999999, 1.5, 100, 1489235249.3508959, 350.0, 326.15499999999997, 1.7910090000000001, 0.0022030000000000001, 15.0, 1000, 1489235236.769326, 350.0, 326.15499999999997, 1.790554, 0.00040299999999999998, 15.0, 10000
1489235368.069968, 350.0, 326.15600000000001, 1.7910170000000001, 0.000368, 1.5, 100, 1489235320.2537971, 350.0, 326.15499999999997, 1.7910029999999999, 0.0022529999999999998, 15.0, 1000, 1489235307.7042961, 350.0, 326.15499999999997, 1.7905500000000001, 0.00039970000000000001, 15.0, 10000
1489235438.9920909, 349.99900000000002, 326.15699999999998, 1.7910200000000001, 0.00027740000000000002, 1.5, 100, 1489235391.1374259, 350.00099999999998, 326.15600000000001, 1.790996, 0.002245, 15.0, 1000, 1489235378.5960469, 350.00099999999998, 326.15600000000001, 1.7905445, 0.00040759999999999999, 15.0, 10000
1489235509.921355, 349.99900000000002, 326.15600000000001, 1.7910060000000001, 0.00047199999999999998, 1.5, 100, 1489235462.0909171, 349.99900000000002, 326.15699999999998, 1.7909919999999999, 0.0023031000000000002, 15.0, 1000, 1489235449.5409961, 349.99900000000002, 326.15699999999998, 1.7905386999999999, 0.0004103, 15.0, 10000
1489235580.8506081, 349.99900000000002, 326.15699999999998, 1.791032, 0.00013909999999999999, 1.5, 100, 1489235533.0095019, 349.99900000000002, 326.15699999999998, 1.790994, 0.0023119999999999998, 15.0, 1000, 1489235520.4672999, 349.99900000000002, 326.15699999999998, 1.7905470000000001, 0.00040870000000000001, 15.0, 10000
1489235651.7741959, 350.0, 326.15800000000002, 1.791029, 0.000175, 1.5, 100, 1489235603.9438, 349.99900000000002, 326.15800000000002, 1.7909930000000001, 0.0022991999999999999, 15.0, 1000, 1489235591.3943369, 349.99900000000002, 326.15800000000002, 1.790546, 0.00040499999999999998, 15.0, 10000
1489235722.7097881, 350.0, 326.15899999999999, 1.791023, 0.00014899999999999999, 1.5, 100, 1489235674.87868, 350.0, 326.15800000000002, 1.7909999999999999, 0.0021610000000000002, 15.0, 1000, 1489235662.3130569, 350.0, 326.15800000000002, 1.790543, 0.00040999999999999999, 15.0, 10000
1489235793.654134, 350.00299999999999, 326.15899999999999, 1.791023, 0.00019699999999999999, 1.5, 100, 1489235745.8090751, 350.00099999999998, 326.15899999999999, 1.7909980000000001, 0.0022790000000000002, 15.0, 1000, 1489235733.2688379, 350.00099999999998, 326.15899999999999, 1.7905409999999999, 0.00041540000000000001, 15.0, 10000
1489235864.5739219, 349.99900000000002, 326.16000000000003, 1.7909999999999999, 0.00049600000000000002, 1.5, 100, 1489235816.7263651, 350.00400000000002, 326.15899999999999, 1.7909999999999999, 0.0022460000000000002, 15.0, 1000, 1489235804.1776831, 350.00299999999999, 326.15899999999999, 1.7905420000000001, 0.00040870000000000001, 15.0, 10000
1489235935.4980769, 349.99599999999998, 326.161, 1.7910170000000001, 0.00047399999999999997, 1.5, 100, 1489235887.6983681, 349.99599999999998, 326.16000000000003, 1.7909930000000001, 0.0022829999999999999, 15.0, 1000, 1489235875.1207211, 349.99700000000001, 326.16000000000003, 1.790537, 0.00040999999999999999, 15.0, 10000
1489236006.402632, 350.00099999999998, 326.161, 1.7910159999999999, 0.00029399999999999999, 1.5, 100, 1489235958.5805211, 349.99700000000001, 326.161, 1.7909887, 0.0022165000000000002, 15.0, 1000, 1489235946.035042, 349.99599999999998, 326.161, 1.7905390000000001, 0.00040979999999999999, 15.0, 10000
1489236077.291234, 350.00099999999998, 326.161, 1.7910170000000001, 0.000224, 1.5, 100, 1489236029.4613221, 350.00099999999998, 326.161, 1.790997, 0.0023019999999999998, 15.0, 1000, 1489236016.9167349, 350.00099999999998, 326.161, 1.790538, 0.000415, 15.0, 10000
1489236148.2259281, 350.0, 326.16199999999998, 1.791029, 9.6000000000000002e-05, 1.5, 100, 1489236100.4004381, 350.00099999999998, 326.16199999999998, 1.791004, 0.0022100000000000002, 15.0, 1000, 1489236087.8436821, 350.00099999999998, 326.16199999999998, 1.7905420000000001, 0.00040870000000000001, 15.0, 10000
1489236219.195365, 350.00200000000001, 326.16300000000001, 1.7910299999999999, 0.00026800000000000001, 1.5, 100, 1489236171.3569479, 350.0, 326.16199999999998, 1.7909900000000001, 0.002222, 15.0, 1000, 1489236158.7775459, 350.0, 326.16199999999998, 1.790537, 0.00041100000000000002, 15.0, 10000
1489236290.1303, 350.00400000000002, 326.16300000000001, 1.7910200000000001, 0.00029799999999999998, 1.5, 100, 1489236242.284451, 350.005, 326.16199999999998, 1.7909900000000001, 0.0021740000000000002, 15.0, 1000, 1489236229.7310569, 350.00400000000002, 326.16199999999998, 1.790543, 0.00040700000000000003, 15.0, 10000
1489236361.115118, 350.00200000000001, 326.16399999999999, 1.7910269999999999, 0.00018000000000000001, 1.5, 100, 1489236313.2576721, 350.00400000000002, 326.16300000000001, 1.7909839999999999, 0.0022529999999999998, 15.0, 1000, 1489236300.7084451, 350.00400000000002, 326.16300000000001, 1.7905340000000001, 0.00040700000000000003, 15.0, 10000
1489236432.084126, 350.0, 326.16399999999999, 1.7910280000000001, 0.00016100000000000001, 1.5, 100, 1489236384.2242019, 350.00200000000001, 326.16399999999999, 1.7909870000000001, 0.0021900000000000001, 15.0, 1000, 1489236371.674896, 350.00200000000001, 326.16399999999999, 1.7905310000000001, 0.00040529999999999999, 15.0, 10000
1489236503.0105219, 349.99900000000002, 326.16500000000002, 1.7910250000000001, 0.00016349999999999999, 1.5, 100, 1489236455.2058451, 349.99900000000002, 326.16399999999999, 1.7909870000000001, 0.0022190000000000001, 15.0, 1000, 1489236442.6310041, 349.99900000000002, 326.16399999999999, 1.7905329999999999, 0.00040420000000000001, 15.0, 10000
