# This data file was created on Mon Apr 10 16:13:56 2017
# Chip ID: 2-06... Sample: GBA131 in parabar... warming up with no bias... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1491854309.249064, 68.165999999999997, 14.086, 2.0199989999999999, 0.00046099999999999998, 6.0, 400, 1491854291.014535, 69.387, 14.183, 2.0196649999999998, 0.00072300000000000001, 15.0, 1400, 1491854279.76864, 70.138000000000005, 14.125999999999999, 2.0169100000000002, 0.001616, 15.0, 12000
1491854345.6074979, 65.754000000000005, 13.856, 2.0191053000000001, 0.00063029999999999998, 6.0, 400, 1491854327.3726389, 66.962999999999994, 13.958, 2.0184815, 0.00096239999999999997, 15.0, 1400, 1491854316.1431, 67.709000000000003, 13.926, 2.0150359999999998, 0.0018439999999999999, 15.0, 12000
1491854382.0318501, 63.328000000000003, 13.667999999999999, 2.017944, 0.00087060000000000002, 6.0, 400, 1491854363.781945, 64.542000000000002, 13.789, 2.0170170000000001, 0.0012310000000000001, 15.0, 1400, 1491854352.5835299, 65.290999999999997, 13.815, 2.0127679999999999, 0.0020040000000000001, 15.0, 12000
1491854418.455241, 60.93, 13.404, 2.0164360000000001, 0.0011423, 6.0, 400, 1491854400.2528729, 62.128999999999998, 13.576000000000001, 2.0151189999999999, 0.0014809999999999999, 15.0, 1400, 1491854389.0215859, 62.868000000000002, 13.615, 2.0104709999999999, 0.002065, 15.0, 12000
1491854454.7849951, 58.533999999999999, 13.257999999999999, 2.014589, 0.0014009000000000001, 6.0, 400, 1491854436.595717, 59.738, 13.35, 2.0129999999999999, 0.0016900000000000001, 15.0, 1400, 1491854425.331471, 60.475999999999999, 13.385999999999999, 2.0080279999999999, 0.0020330000000000001, 15.0, 12000
1491854491.242208, 56.115000000000002, 13.093, 2.0123519999999999, 0.0016000000000000001, 6.0, 400, 1491854472.9749651, 57.322000000000003, 13.162000000000001, 2.010621, 0.001804, 15.0, 1400, 1491854461.7588911, 58.076999999999998, 13.212999999999999, 2.0056820000000002, 0.001887, 15.0, 12000
1491854527.6640489, 53.707000000000001, 12.824, 2.009852, 0.0016999999999999999, 6.0, 400, 1491854509.445446, 54.911000000000001, 12.952, 2.0080830000000001, 0.0018127, 15.0, 1400, 1491854498.216027, 55.652999999999999, 13.055, 2.0035050000000001, 0.001676, 15.0, 12000
1491854564.0751519, 51.286000000000001, 12.614000000000001, 2.0071729999999999, 0.001686, 6.0, 400, 1491854545.8397739, 52.505000000000003, 12.709, 2.0054959999999999, 0.001696, 15.0, 1400, 1491854534.6564269, 53.244999999999997, 12.814, 2.0014780000000001, 0.0014312000000000001, 15.0, 12000
1491854600.4966431, 48.878999999999998, 12.304, 2.00461, 0.001555, 6.0, 400, 1491854582.2462499, 50.082999999999998, 12.455, 2.0032009999999998, 0.001505, 15.0, 1400, 1491854570.9990239, 50.825000000000003, 12.579000000000001, 1.9998659999999999, 0.001186, 15.0, 12000
1491854636.940819, 46.533000000000001, 12.061, 2.0022639999999998, 0.0013496000000000001, 6.0, 400, 1491854618.6888499, 47.691000000000003, 12.218, 2.0011033, 0.0012622, 15.0, 1400, 1491854607.473834, 48.417999999999999, 12.286, 1.998424, 0.00096199999999999996, 15.0, 12000
1491854673.3175881, 44.155999999999999, 11.858000000000001, 2.0000990000000001, 0.0011050000000000001, 6.0, 400, 1491854655.1310711, 45.345999999999997, 11.948, 1.9992810000000001, 0.0010280000000000001, 15.0, 1400, 1491854643.900418, 46.082999999999998, 12.063000000000001, 1.9971669999999999, 0.000767, 15.0, 12000
1491854709.758127, 41.774999999999999, 11.541, 1.9984409999999999, 0.00087480000000000001, 6.0, 400, 1491854691.506808, 42.968000000000004, 11.661, 1.9977940000000001, 0.00080699999999999999, 15.0, 1400, 1491854680.3108931, 43.698999999999998, 11.753, 1.9961530000000001, 0.00061799999999999995, 15.0, 12000
1491854746.1810369, 39.381, 11.234999999999999, 1.997045, 0.00067900000000000002, 6.0, 400, 1491854727.9481111, 40.578000000000003, 11.388999999999999, 1.99661, 0.00063199999999999997, 15.0, 1400, 1491854716.732085, 41.317999999999998, 11.465999999999999, 1.9953479999999999, 0.00049299999999999995, 15.0, 12000
1491854782.558223, 37.011000000000003, 10.898, 1.9959370000000001, 0.00051900000000000004, 6.0, 400, 1491854764.3707891, 38.204999999999998, 11.068, 1.995593, 0.00048500000000000003, 15.0, 1400, 1491854753.1722939, 38.929000000000002, 11.162000000000001, 1.994634, 0.00038999999999999999, 15.0, 12000
1491854818.9493959, 34.633000000000003, 10.673999999999999, 1.9950247999999999, 0.00039360000000000003, 6.0, 400, 1491854800.73052, 35.822000000000003, 10.821999999999999, 1.9948049999999999, 0.00037389999999999998, 15.0, 1400, 1491854789.4989769, 36.552999999999997, 10.861000000000001, 1.994094, 0.00030590000000000001, 15.0, 12000
1491854855.3276401, 32.296999999999997, 10.409000000000001, 1.9941952000000001, 0.00029470000000000001, 6.0, 400, 1491854837.1397641, 33.444000000000003, 10.491, 1.9940560000000001, 0.0002855, 15.0, 1400, 1491854825.923331, 34.174999999999997, 10.529999999999999, 1.9935210000000001, 0.00023900000000000001, 15.0, 12000
1491854891.798795, 30.106999999999999, 10.073, 1.9936240999999999, 0.0002274, 6.0, 400, 1491854873.531934, 31.251999999999999, 10.228, 1.993563, 0.0002231, 15.0, 1400, 1491854862.2846839, 31.914999999999999, 10.287000000000001, 1.99316, 0.00018599999999999999, 15.0, 12000
1491854928.145092, 27.805, 9.7759999999999998, 1.9930926, 0.00017029999999999999, 6.0, 400, 1491854909.941123, 28.957000000000001, 9.9257000000000009, 1.9930410000000001, 0.00017799999999999999, 15.0, 1400, 1491854898.7265019, 29.675000000000001, 10.013999999999999, 1.9928030000000001, 0.00016200000000000001, 15.0, 12000
1491854964.5681491, 25.498999999999999, 9.4964999999999993, 1.9927562000000001, 0.00012870000000000001, 6.0, 400, 1491854946.3330309, 26.655999999999999, 9.6282999999999994, 1.992721, 0.00013339999999999999, 15.0, 1400, 1491854935.069557, 27.363, 9.7017000000000007, 1.9924710000000001, 0.00014219999999999999, 15.0, 12000
1491855000.99545, 23.129000000000001, 9.2003000000000004, 1.9923109999999999, 0.00010450000000000001, 6.0, 400, 1491854982.7284989, 24.321999999999999, 9.3127999999999993, 1.992456, 0.000113, 15.0, 1400, 1491854971.5121779, 24.995000000000001, 9.4913000000000007, 1.992238, 0.000125, 15.0, 12000
1491855037.337827, 20.792000000000002, 9.0083000000000002, 1.9920789999999999, 8.3499999999999997e-05, 6.0, 400, 1491855019.1041019, 21.974, 9.1462000000000003, 1.9920659999999999, 8.6899999999999998e-05, 15.0, 1400, 1491855007.9051149, 22.687999999999999, 9.2004999999999999, 1.9919230000000001, 0.000105, 15.0, 12000
1491855073.748837, 18.466000000000001, 8.7827000000000002, 1.9919011, 7.1799999999999997e-05, 6.0, 400, 1491855055.4973841, 19.634, 8.9476999999999993, 1.991908, 7.8800000000000004e-05, 15.0, 1400, 1491855044.2817571, 20.344999999999999, 8.9337999999999997, 1.99176, 9.0000000000000006e-05, 15.0, 12000
1491855110.1558039, 16.751999999999999, 8.5876000000000001, 1.9917374000000001, 6.8499999999999998e-05, 6.0, 400, 1491855091.903924, 17.359000000000002, 8.6837999999999997, 1.991706, 6.8999999999999997e-05, 15.0, 1400, 1491855080.7059121, 18.021999999999998, 8.7112999999999996, 1.9915829, 9.4500000000000007e-05, 15.0, 12000
1491855146.582104, 14.84, 8.4704999999999995, 1.9916199000000001, 6.2299999999999996e-05, 6.0, 400, 1491855128.3135171, 15.773, 8.5099, 1.991617, 6.7399999999999998e-05, 15.0, 1400, 1491855117.0830269, 16.379000000000001, 8.5436999999999994, 1.9914860000000001, 9.2899999999999995e-05, 15.0, 12000
1491855183.0040579, 13.672000000000001, 8.3603000000000005, 1.9915333, 5.9700000000000001e-05, 6.0, 400, 1491855164.739495, 14.042999999999999, 8.4337, 1.991514, 6.8999999999999997e-05, 15.0, 1400, 1491855153.5071361, 14.512, 8.4625000000000004, 1.9913920000000001, 8.8999999999999995e-05, 15.0, 12000
1491855219.3652999, 13.531000000000001, 8.3794000000000004, 1.9915195999999999, 5.8799999999999999e-05, 6.0, 400, 1491855201.1603889, 13.574999999999999, 8.3819999999999997, 1.9914718, 6.2700000000000006e-05, 15.0, 1400, 1491855189.9155469, 13.624000000000001, 8.3633000000000006, 1.9913270000000001, 8.2999999999999998e-05, 15.0, 12000
1491855255.8057461, 13.467000000000001, 8.3472000000000008, 1.9915054999999999, 5.9899999999999999e-05, 6.0, 400, 1491855237.5383849, 13.486000000000001, 8.3805999999999994, 1.9914590000000001, 6.3299999999999994e-05, 15.0, 1400, 1491855226.2913339, 13.513999999999999, 8.3688000000000002, 1.991357, 8.7000000000000001e-05, 15.0, 12000
1491855292.1020379, 13.407999999999999, 8.3392999999999997, 1.9915052, 5.7899999999999998e-05, 6.0, 400, 1491855273.914115, 13.438000000000001, 8.3950999999999993, 1.991457, 6.3600000000000001e-05, 15.0, 1400, 1491855262.732842, 13.455, 8.3092000000000006, 1.9913179999999999, 8.7999999999999998e-05, 15.0, 12000
1491855328.47435, 13.382, 8.3869000000000007, 1.991492, 5.5999999999999999e-05, 6.0, 400, 1491855310.275085, 13.391, 8.3443000000000005, 1.991447, 6.4800000000000003e-05, 15.0, 1400, 1491855299.059464, 13.401999999999999, 8.3535000000000004, 1.9913026, 9.9300000000000001e-05, 15.0, 12000
1491855364.8360569, 13.359, 8.3690999999999995, 1.9915006, 5.7580000000000001e-05, 6.0, 400, 1491855346.617847, 13.365, 8.3547999999999991, 1.991444, 6.6000000000000005e-05, 15.0, 1400, 1491855335.385664, 13.375, 8.2934000000000001, 1.991296, 8.2000000000000001e-05, 15.0, 12000
1491855401.3067801, 13.331, 8.3133999999999997, 1.991498, 5.7899999999999998e-05, 6.0, 400, 1491855383.055609, 13.342000000000001, 8.3214000000000006, 1.991452, 6.3700000000000003e-05, 15.0, 1400, 1491855371.82688, 13.347, 8.3188999999999993, 1.9913069999999999, 8.7000000000000001e-05, 15.0, 12000
1491855437.668695, 13.316000000000001, 8.3407, 1.9914958, 5.6400000000000002e-05, 6.0, 400, 1491855419.463342, 13.318, 8.3800000000000008, 1.991444, 6.3999999999999997e-05, 15.0, 1400, 1491855408.2507229, 13.327, 8.3355999999999995, 1.9913069999999999, 9.5000000000000005e-05, 15.0, 12000
1491855474.059953, 13.311999999999999, 8.3790999999999993, 1.9914965, 5.8e-05, 6.0, 400, 1491855455.8091941, 13.32, 8.3683999999999994, 1.9914464999999999, 6.2100000000000005e-05, 15.0, 1400, 1491855444.5610001, 13.317, 8.4354999999999993, 1.9912890000000001, 9.5000000000000005e-05, 15.0, 12000
1491855510.433944, 13.315, 8.3843999999999994, 1.9914889, 5.821e-05, 6.0, 400, 1491855492.199369, 13.31, 8.4298000000000002, 1.991446, 6.3999999999999997e-05, 15.0, 1400, 1491855481.002918, 13.303000000000001, 8.4025999999999996, 1.9912920000000001, 7.7000000000000001e-05, 15.0, 12000
1491855546.875031, 13.314, 8.4857999999999993, 1.9914959999999999, 5.7399999999999999e-05, 6.0, 400, 1491855528.6562381, 13.319000000000001, 8.5548999999999999, 1.991438, 6.6000000000000005e-05, 15.0, 1400, 1491855517.4255321, 13.321999999999999, 8.3439999999999994, 1.9912920000000001, 9.5000000000000005e-05, 15.0, 12000
1491855583.299109, 13.342000000000001, 8.4896999999999991, 1.9914970000000001, 5.9299999999999998e-05, 6.0, 400, 1491855565.047611, 13.314, 8.5169999999999995, 1.991452, 6.2299999999999996e-05, 15.0, 1400, 1491855553.8481121, 13.327, 8.3661999999999992, 1.9913111999999999, 8.7999999999999998e-05, 15.0, 12000
1491855619.8012371, 13.326000000000001, 8.4719999999999995, 1.9914955000000001, 5.8199999999999998e-05, 6.0, 400, 1491855601.5343699, 13.316000000000001, 8.5715000000000003, 1.9914499999999999, 6.6000000000000005e-05, 15.0, 1400, 1491855590.289645, 13.336, 8.5114000000000001, 1.9913179000000001, 8.7299999999999994e-05, 15.0, 12000
1491855656.2088809, 13.307, 8.5266000000000002, 1.9914934, 5.8699999999999997e-05, 6.0, 400, 1491855637.9750111, 13.362, 8.4535, 1.9914482, 6.3499999999999999e-05, 15.0, 1400, 1491855626.76109, 13.361000000000001, 8.6353000000000009, 1.9913270000000001, 8.2999999999999998e-05, 15.0, 12000
1491855692.650599, 13.356, 8.8209999999999997, 1.9914940999999999, 5.8199999999999998e-05, 6.0, 400, 1491855674.3995531, 13.361000000000001, 8.4644999999999992, 1.991444, 6.8800000000000005e-05, 15.0, 1400, 1491855663.1537371, 13.327, 8.7241, 1.991317, 8.2000000000000001e-05, 15.0, 12000
1491855729.076741, 13.35, 8.5838999999999999, 1.991487, 5.8999999999999998e-05, 6.0, 400, 1491855710.8406501, 13.352, 8.3747000000000007, 1.9914400000000001, 6.7799999999999995e-05, 15.0, 1400, 1491855699.627156, 13.305, 8.4250000000000007, 1.9913110000000001, 8.5000000000000006e-05, 15.0, 12000
1491855765.467983, 13.380000000000001, 8.6471999999999998, 1.9914923, 5.7299999999999997e-05, 6.0, 400, 1491855747.200875, 13.321999999999999, 8.9109999999999996, 1.9914369999999999, 6.4999999999999994e-05, 15.0, 1400, 1491855735.9554901, 13.319000000000001, 8.8185000000000002, 1.99133, 9.5000000000000005e-05, 15.0, 12000
1491855801.8147759, 13.332000000000001, 8.6715999999999998, 1.9915067, 5.63e-05, 6.0, 400, 1491855783.59445, 13.356, 8.6233000000000004, 1.991441, 6.4999999999999994e-05, 15.0, 1400, 1491855772.3802471, 13.375999999999999, 8.6646000000000001, 1.9913080000000001, 8.2000000000000001e-05, 15.0, 12000
1491855838.1097929, 13.428000000000001, 8.7114999999999991, 1.9914940000000001, 5.8600000000000001e-05, 6.0, 400, 1491855819.92223, 13.377000000000001, 8.7460000000000004, 1.991444, 6.1799999999999998e-05, 15.0, 1400, 1491855808.725893, 13.382, 8.7644000000000002, 1.991312, 9.0799999999999998e-05, 15.0, 12000
1491855874.454366, 13.492000000000001, 8.9160000000000004, 1.9915049, 5.6100000000000002e-05, 6.0, 400, 1491855856.2529161, 13.439, 8.7022999999999993, 1.9914510000000001, 6.3e-05, 15.0, 1400, 1491855845.037452, 13.411, 8.7613000000000003, 1.9912890000000001, 9.0000000000000006e-05, 15.0, 12000
1491855910.784148, 13.631, 9.0507000000000009, 1.9915069999999999, 5.7899999999999998e-05, 6.0, 400, 1491855892.579705, 13.574999999999999, 9.1537000000000006, 1.99146, 6.1799999999999998e-05, 15.0, 1400, 1491855881.3825099, 13.515000000000001, 9.0298999999999996, 1.9913179999999999, 8.7000000000000001e-05, 15.0, 12000
1491855947.225626, 13.795999999999999, 9.5752000000000006, 1.9915269, 5.8499999999999999e-05, 6.0, 400, 1491855928.9905779, 13.731999999999999, 9.3597999999999999, 1.9914571999999999, 6.4200000000000002e-05, 15.0, 1400, 1491855917.7427671, 13.666, 9.157, 1.9913282000000001, 8.9900000000000003e-05, 15.0, 12000
1491855983.616003, 13.968999999999999, 9.7466000000000008, 1.9915326, 5.77e-05, 6.0, 400, 1491855965.3972499, 13.872999999999999, 9.3561999999999994, 1.9914670000000001, 6.3e-05, 15.0, 1400, 1491855954.1676829, 13.83, 9.2411999999999992, 1.991322, 8.8999999999999995e-05, 15.0, 12000
1491856020.009347, 14.103999999999999, 9.7134, 1.9915484999999999, 6.0600000000000003e-05, 6.0, 400, 1491856001.7278669, 14.016, 9.8312000000000008, 1.9914837000000001, 6.2199999999999994e-05, 15.0, 1400, 1491855990.5282099, 13.984999999999999, 9.7089999999999996, 1.9913430000000001, 8.5000000000000006e-05, 15.0, 12000
1491856056.3060541, 14.253, 10.127000000000001, 1.9915543, 5.9599999999999999e-05, 6.0, 400, 1491856038.0890131, 14.18, 10.081, 1.991493, 6.6000000000000005e-05, 15.0, 1400, 1491856026.9060569, 14.117000000000001, 9.9448000000000008, 1.991336, 9.5000000000000005e-05, 15.0, 12000
1491856092.699281, 14.448, 10.393000000000001, 1.9915662000000001, 6.0600000000000003e-05, 6.0, 400, 1491856074.4966171, 14.398999999999999, 10.105, 1.991498, 7.1000000000000005e-05, 15.0, 1400, 1491856063.2654531, 14.334, 10.045, 1.991347, 9.7899999999999994e-05, 15.0, 12000
1491856129.090951, 14.629, 10.493, 1.9915749, 5.948e-05, 6.0, 400, 1491856110.871923, 14.526999999999999, 10.348000000000001, 1.9915210000000001, 5.8e-05, 15.0, 1400, 1491856099.62462, 14.488, 10.282, 1.991379, 8.5000000000000006e-05, 15.0, 12000
1491856165.5324631, 14.787000000000001, 10.659000000000001, 1.9915921999999999, 5.8130000000000001e-05, 6.0, 400, 1491856147.265955, 14.695, 10.635, 1.991533, 6.4800000000000003e-05, 15.0, 1400, 1491856136.06672, 14.634, 10.664999999999999, 1.9913799999999999, 8.7000000000000001e-05, 15.0, 12000
1491856201.8768871, 14.936999999999999, 10.987, 1.9915934, 5.9899999999999999e-05, 6.0, 400, 1491856183.68892, 14.878, 10.976000000000001, 1.9915389999999999, 6.7799999999999995e-05, 15.0, 1400, 1491856172.4421649, 14.83, 10.778, 1.9913873, 8.9400000000000005e-05, 15.0, 12000
1491856238.255435, 15.183999999999999, 11.513999999999999, 1.9916111999999999, 6.0600000000000003e-05, 6.0, 400, 1491856220.0042069, 15.047000000000001, 11.06, 1.991547, 6.1799999999999998e-05, 15.0, 1400, 1491856208.7563269, 14.984999999999999, 11.025, 1.9914086, 8.6600000000000004e-05, 15.0, 12000
1491856274.599828, 15.343, 11.347, 1.9916332000000001, 6.1500000000000004e-05, 6.0, 400, 1491856256.3940821, 15.281000000000001, 11.358000000000001, 1.991563, 6.4800000000000003e-05, 15.0, 1400, 1491856245.1983409, 15.227, 11.380000000000001, 1.991406, 9.2999999999999997e-05, 15.0, 12000
1491856311.039458, 15.547000000000001, 11.702, 1.9916335000000001, 6.1199999999999997e-05, 6.0, 400, 1491856292.8051851, 15.465, 11.723000000000001, 1.9915719999999999, 6.9800000000000003e-05, 15.0, 1400, 1491856281.5574801, 15.391999999999999, 11.68, 1.991438, 9.0000000000000006e-05, 15.0, 12000
1491856347.393055, 15.696999999999999, 12.028, 1.9916450999999999, 6.4800000000000003e-05, 6.0, 400, 1491856329.156105, 15.661, 11.747999999999999, 1.991576, 6.7799999999999995e-05, 15.0, 1400, 1491856317.96029, 15.601000000000001, 11.832000000000001, 1.9914400000000001, 9.7e-05, 15.0, 12000
1491856383.834563, 15.927, 12.084, 1.9916529000000001, 6.2899999999999997e-05, 6.0, 400, 1491856365.5976751, 15.859, 12.054, 1.9915879999999999, 6.86e-05, 15.0, 1400, 1491856354.384423, 15.766, 11.887, 1.9914540000000001, 0.0001, 15.0, 12000
1491856420.210448, 16.087, 12.279, 1.9916792999999999, 5.948e-05, 6.0, 400, 1491856401.975935, 15.993, 12.371, 1.9916084000000001, 6.9999999999999994e-05, 15.0, 1400, 1491856390.727514, 15.929, 12.25, 1.9914639999999999, 8.7000000000000001e-05, 15.0, 12000
1491856456.574095, 16.181000000000001, 12.443, 1.991673, 6.3399999999999996e-05, 6.0, 400, 1491856438.35341, 16.152000000000001, 12.436999999999999, 1.991611, 6.7100000000000005e-05, 15.0, 1400, 1491856427.1532249, 16.114999999999998, 12.32, 1.9914769999999999, 9.1399999999999999e-05, 15.0, 12000
1491856493.0011821, 16.34, 12.651, 1.9916834000000001, 6.5209999999999994e-05, 6.0, 400, 1491856474.747411, 16.292999999999999, 12.550000000000001, 1.9916229999999999, 6.7299999999999996e-05, 15.0, 1400, 1491856463.565881, 16.245000000000001, 12.473000000000001, 1.9914719999999999, 9.3999999999999994e-05, 15.0, 12000
1491856529.439466, 16.465, 12.797000000000001, 1.9916977, 6.3700000000000003e-05, 6.0, 400, 1491856511.1723959, 16.372, 12.683, 1.9916309999999999, 7.08e-05, 15.0, 1400, 1491856499.944663, 16.363, 12.654, 1.9914750000000001, 9.2999999999999997e-05, 15.0, 12000
1491856565.897588, 16.654, 12.926, 1.9917068, 6.5699999999999998e-05, 6.0, 400, 1491856547.6779439, 16.550000000000001, 13.000999999999999, 1.991641, 7.3999999999999996e-05, 15.0, 1400, 1491856536.4636419, 16.492000000000001, 12.859999999999999, 1.991473, 8.6000000000000003e-05, 15.0, 12000
1491856602.3366711, 16.808, 13.157999999999999, 1.9917138999999999, 6.6500000000000004e-05, 6.0, 400, 1491856584.0699091, 16.724, 13.054, 1.9916510000000001, 6.6699999999999995e-05, 15.0, 1400, 1491856572.8399911, 16.666, 13.012, 1.9915080000000001, 9.0000000000000006e-05, 15.0, 12000
1491856638.7479229, 16.966999999999999, 13.465, 1.9917262, 6.4599999999999998e-05, 6.0, 400, 1491856620.5275259, 16.864999999999998, 13.247, 1.991663, 7.1299999999999998e-05, 15.0, 1400, 1491856609.344887, 16.797999999999998, 13.154999999999999, 1.991498, 8.7999999999999998e-05, 15.0, 12000
1491856675.0621049, 17.166, 13.606, 1.9917426, 6.6799999999999997e-05, 6.0, 400, 1491856656.8416951, 17.039999999999999, 13.555, 1.9916700000000001, 7.6000000000000004e-05, 15.0, 1400, 1491856645.6428361, 16.988, 13.369999999999999, 1.9915210000000001, 9.0000000000000006e-05, 15.0, 12000
1491856711.4373319, 17.346, 13.788, 1.9917484999999999, 6.3700000000000003e-05, 6.0, 400, 1491856693.2022729, 17.225999999999999, 13.712999999999999, 1.991679, 6.7999999999999999e-05, 15.0, 1400, 1491856681.9735031, 17.187000000000001, 13.653, 1.991511, 9.0000000000000006e-05, 15.0, 12000
1491856747.8468831, 17.504999999999999, 14.066000000000001, 1.9917582, 6.7600000000000003e-05, 6.0, 400, 1491856729.6274071, 17.391999999999999, 13.877000000000001, 1.9916879999999999, 7.2299999999999996e-05, 15.0, 1400, 1491856718.3974259, 17.376999999999999, 13.811999999999999, 1.9915320000000001, 8.8999999999999995e-05, 15.0, 12000
1491856784.2232101, 17.725999999999999, 14.177, 1.9917767, 6.5699999999999998e-05, 6.0, 400, 1491856766.0355351, 17.616, 14.084, 1.991711, 7.1199999999999996e-05, 15.0, 1400, 1491856754.8049591, 17.550000000000001, 14.053000000000001, 1.991546, 9.7999999999999997e-05, 15.0, 12000
1491856820.614403, 17.911000000000001, 14.427, 1.991797, 7.1000000000000005e-05, 6.0, 400, 1491856802.430269, 17.797000000000001, 14.289, 1.9917119999999999, 7.2799999999999994e-05, 15.0, 1400, 1491856791.2147901, 17.751999999999999, 14.266, 1.99156, 9.5000000000000005e-05, 15.0, 12000
1491856856.9921391, 18.085999999999999, 14.757999999999999, 1.9918057, 7.08e-05, 6.0, 400, 1491856838.725086, 17.998999999999999, 14.547000000000001, 1.9917324999999999, 7.2200000000000007e-05, 15.0, 1400, 1491856827.543335, 17.943999999999999, 14.587, 1.991563, 0.00010349999999999999, 15.0, 12000
1491856893.319983, 18.300000000000001, 14.994999999999999, 1.9918218000000001, 7.3399999999999995e-05, 6.0, 400, 1491856875.1333001, 18.202999999999999, 14.800000000000001, 1.991746, 7.3300000000000006e-05, 15.0, 1400, 1491856863.951901, 18.140000000000001, 14.74, 1.991576, 9.0000000000000006e-05, 15.0, 12000
1491856929.713304, 18.494, 15.076000000000001, 1.9918389000000001, 7.1500000000000003e-05, 6.0, 400, 1491856911.462666, 18.414000000000001, 14.949, 1.9917640000000001, 7.2000000000000002e-05, 15.0, 1400, 1491856900.21627, 18.376999999999999, 14.978999999999999, 1.9916210000000001, 9.8999999999999994e-05, 15.0, 12000
1491856966.172142, 18.696000000000002, 15.366, 1.9918506, 7.1000000000000005e-05, 6.0, 400, 1491856947.9037621, 18.614000000000001, 15.318, 1.9917769999999999, 8.3999999999999995e-05, 15.0, 1400, 1491856936.689446, 18.538, 15.27, 1.991614, 9.2999999999999997e-05, 15.0, 12000
1491857002.56286, 18.895, 15.545999999999999, 1.9918629000000001, 7.4400000000000006e-05, 6.0, 400, 1491856984.343703, 18.824000000000002, 15.468999999999999, 1.991789, 7.7799999999999994e-05, 15.0, 1400, 1491856973.096523, 18.734999999999999, 15.435, 1.9916160000000001, 9.7999999999999997e-05, 15.0, 12000
1491857038.973567, 19.082000000000001, 15.795, 1.9918887999999999, 7.4800000000000002e-05, 6.0, 400, 1491857020.754298, 19.013000000000002, 15.722, 1.991806, 7.6000000000000004e-05, 15.0, 1400, 1491857009.539335, 18.925999999999998, 15.647, 1.9916400000000001, 0.00011, 15.0, 12000
1491857075.335187, 19.32, 16.045999999999999, 1.9919069, 7.2999999999999999e-05, 6.0, 400, 1491857057.145052, 19.189, 15.964, 1.991822, 7.4999999999999993e-05, 15.0, 1400, 1491857045.948432, 19.117999999999999, 15.835000000000001, 1.9916799999999999, 9.0000000000000006e-05, 15.0, 12000
1491857111.7755959, 19.574000000000002, 16.408999999999999, 1.9919136, 7.5900000000000002e-05, 6.0, 400, 1491857093.5085731, 19.428000000000001, 16.376000000000001, 1.9918309999999999, 7.6000000000000004e-05, 15.0, 1400, 1491857082.260963, 19.350000000000001, 16.091999999999999, 1.9916579999999999, 0.000101, 15.0, 12000
1491857148.1536901, 19.920999999999999, 16.802, 1.9919446999999999, 7.7999999999999999e-05, 6.0, 400, 1491857129.949012, 19.725000000000001, 16.620999999999999, 1.9918499999999999, 8.0400000000000003e-05, 15.0, 1400, 1491857118.7510149, 19.626000000000001, 16.452999999999999, 1.9916860000000001, 9.5000000000000005e-05, 15.0, 12000
1491857184.5288191, 20.253, 17.093, 1.9919738, 7.9900000000000004e-05, 6.0, 400, 1491857166.2613101, 20.087, 17.038, 1.9918788000000001, 7.9400000000000006e-05, 15.0, 1400, 1491857155.0306981, 19.975000000000001, 16.916, 1.9916830000000001, 9.6399999999999999e-05, 15.0, 12000
1491857220.922713, 20.484000000000002, 17.363, 1.9919914999999999, 7.941e-05, 6.0, 400, 1491857202.671205, 20.338999999999999, 17.263999999999999, 1.991892, 7.7799999999999994e-05, 15.0, 1400, 1491857191.456893, 20.280000000000001, 17.146999999999998, 1.9917119999999999, 9.0000000000000006e-05, 15.0, 12000
1491857257.2807591, 20.712, 17.658000000000001, 1.9920184000000001, 7.9709999999999994e-05, 6.0, 400, 1491857239.061353, 20.577999999999999, 17.498000000000001, 1.9919184000000001, 8.2700000000000004e-05, 15.0, 1400, 1491857227.8146729, 20.52, 17.396999999999998, 1.991754, 0.000102, 15.0, 12000
1491857293.7200179, 20.922000000000001, 17.859000000000002, 1.9920283000000001, 8.1600000000000005e-05, 6.0, 400, 1491857275.4845929, 20.821999999999999, 17.757999999999999, 1.9919309999999999, 8.1000000000000004e-05, 15.0, 1400, 1491857264.253294, 20.760000000000002, 17.706, 1.9917739999999999, 9.7999999999999997e-05, 15.0, 12000
1491857330.049262, 21.067, 18.012, 1.9920420000000001, 8.3499999999999997e-05, 6.0, 400, 1491857311.860245, 20.997, 17.899999999999999, 1.9919469999999999, 8.2999999999999998e-05, 15.0, 1400, 1491857300.6793411, 20.954999999999998, 17.869, 1.9917609999999999, 0.000101, 15.0, 12000
1491857366.4254711, 21.225000000000001, 18.195, 1.9920587999999999, 8.5599999999999994e-05, 6.0, 400, 1491857348.1738989, 21.146999999999998, 18.079999999999998, 1.991957, 8.4800000000000001e-05, 15.0, 1400, 1491857336.926255, 21.100999999999999, 18.045999999999999, 1.991779, 9.0000000000000006e-05, 15.0, 12000
