# This data file was created on Tue Mar 28 13:51:13 2017
# Chip ID: 2-20... Sample: gba122... dc... Frequencies: 400Hz, 1400Hz, 12000Hz
Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz], Time [s], Temperature A [K], Temperature B [K], Capacitance [pF], Loss tangent, Voltage [V], Frequency [Hz]
1490728970.5621741, 134.316, 76.224999999999994, 0.071293300000000004, 0.0, 6.0, 400, 1490728952.3179419, 135.279, 76.222999999999999, 0.071326000000000001, -1.0000000000000001e-05, 15.0, 1400, 1490728941.1193349, 135.87799999999999, 76.230999999999995, 0.071360000000000007, 4.0000000000000003e-05, 15.0, 12000
1490729006.9872091, 132.428, 76.197999999999993, 0.071162299999999998, -3.0000000000000001e-06, 6.0, 400, 1490728988.7409821, 133.369, 76.210999999999999, 0.071284, 0.00012, 15.0, 1400, 1490728977.4958301, 133.953, 76.218000000000004, 0.07127, 0.0001, 15.0, 12000
1490729043.365773, 130.602, 76.197000000000003, 0.071070300000000003, 1.5999999999999999e-05, 6.0, 400, 1490729025.1505949, 131.511, 76.206000000000003, 0.071088999999999999, -0.0001, 15.0, 1400, 1490729013.903964, 132.078, 76.194000000000003, 0.071124999999999994, 0.00020000000000000001, 15.0, 12000
1490729079.7597449, 128.82300000000001, 76.183999999999997, 0.070989399999999994, 0.0, 6.0, 400, 1490729061.5447061, 129.71000000000001, 76.191000000000003, 0.071013000000000007, -9.0000000000000006e-05, 15.0, 1400, 1490729050.2979469, 130.25999999999999, 76.188999999999993, 0.070987800000000004, -2.1999999999999999e-05, 15.0, 12000
1490729116.186657, 127.092, 76.173000000000002, 0.070887400000000003, -1.0000000000000001e-05, 6.0, 400, 1490729097.9416599, 127.95399999999999, 76.179000000000002, 0.070915000000000006, -0.0001, 15.0, 1400, 1490729086.6939631, 128.489, 76.177000000000007, 0.070930999999999994, 0.00020000000000000001, 15.0, 12000
1490729152.5942309, 125.417, 76.164000000000001, 0.070822099999999999, -2.3e-05, 6.0, 400, 1490729134.3661859, 126.25, 76.173000000000002, 0.070849999999999996, 3.0000000000000001e-05, 15.0, 1400, 1490729123.12041, 126.76900000000001, 76.168999999999997, 0.070854, -2.0000000000000002e-05, 15.0, 12000
1490729189.070477, 123.78100000000001, 76.159000000000006, 0.070751300000000003, 1.9999999999999999e-06, 6.0, 400, 1490729170.7922311, 124.596, 76.149000000000001, 0.070752999999999996, -8.2999999999999998e-05, 15.0, 1400, 1490729159.5439081, 125.104, 76.158000000000001, 0.070814000000000002, -0.0001, 15.0, 12000
1490729225.5755179, 122.19, 76.144000000000005, 0.070420099999999999, 0.0, 6.0, 400, 1490729207.297981, 122.98, 76.150999999999996, 0.070710999999999996, 2.0000000000000002e-05, 15.0, 1400, 1490729196.019383, 123.47499999999999, 76.158000000000001, 0.070734000000000005, -0.00020000000000000001, 15.0, 12000
1490729261.9987259, 120.65300000000001, 76.138999999999996, 0.070359199999999997, -1.0000000000000001e-05, 6.0, 400, 1490729243.7866421, 121.417, 76.138999999999996, 0.070373000000000005, 2.0000000000000002e-05, 15.0, 1400, 1490729232.5246069, 121.89400000000001, 76.135000000000005, 0.070404999999999995, -0.0001, 15.0, 12000
1490729298.344053, 119.163, 76.126999999999995, 0.070249400000000004, 1.0000000000000001e-05, 6.0, 400, 1490729280.1306491, 119.908, 76.129000000000005, 0.070311600000000002, -7.7000000000000001e-05, 15.0, 1400, 1490729268.9166861, 120.36799999999999, 76.135000000000005, 0.070362999999999995, 0.00020000000000000001, 15.0, 12000
1490729334.7081821, 117.71299999999999, 76.123000000000005, 0.070178900000000002, 0.0, 6.0, 400, 1490729316.4761579, 118.435, 76.120000000000005, 0.070183999999999996, 0.0, 15.0, 1400, 1490729305.2620251, 118.88200000000001, 76.126999999999995, 0.070236999999999994, 0.00014999999999999999, 15.0, 12000
1490729371.0363221, 116.31, 76.141999999999996, 0.070096900000000004, 1.9999999999999999e-06, 6.0, 400, 1490729352.79245, 117.006, 76.140000000000001, 0.070130999999999999, 9.0000000000000006e-05, 15.0, 1400, 1490729341.5929461, 117.44199999999999, 76.114999999999995, 0.070196999999999996, 0.00032000000000000003, 15.0, 12000
1490729407.3820159, 114.95, 76.123999999999995, 0.070020299999999994, -6.9999999999999999e-06, 6.0, 400, 1490729389.1838961, 115.626, 76.126999999999995, 0.070060999999999998, 0.00012, 15.0, 1400, 1490729377.9383619, 116.047, 76.134, 0.070084999999999995, 0.0001, 15.0, 12000
1490729443.6783991, 113.624, 76.108000000000004, 0.069924, -2.8e-05, 6.0, 400, 1490729425.497582, 114.285, 76.116, 0.069963999999999998, 0.00024000000000000001, 15.0, 1400, 1490729414.26704, 114.696, 76.117999999999995, 0.069966, 5.0000000000000002e-05, 15.0, 12000
1490729480.0394039, 112.34099999999999, 76.100999999999999, 0.069850599999999999, 9.0000000000000002e-06, 6.0, 400, 1490729461.8587849, 112.98, 76.102999999999994, 0.069888000000000006, -0.0001, 15.0, 1400, 1490729450.6123891, 113.379, 76.108999999999995, 0.069868, 0.00020000000000000001, 15.0, 12000
1490729516.3210721, 111.101, 76.093999999999994, 0.069764599999999996, -1.5999999999999999e-05, 6.0, 400, 1490729498.13854, 111.718, 76.102999999999994, 0.069790000000000005, 0.00013999999999999999, 15.0, 1400, 1490729486.9721429, 112.101, 76.099000000000004, 0.069832000000000005, 0.00029999999999999997, 15.0, 12000
1490729552.71609, 109.899, 76.075000000000003, 0.069660899999999998, -9.0000000000000002e-06, 6.0, 400, 1490729534.468009, 110.498, 76.084999999999994, 0.069708999999999993, 0.00018000000000000001, 15.0, 1400, 1490729523.2537911, 110.871, 76.084999999999994, 0.069726999999999997, 0.00024000000000000001, 15.0, 12000
1490729589.1093869, 108.72799999999999, 76.072000000000003, 0.073565000000000005, -7.9999999999999996e-06, 6.0, 400, 1490729570.8634391, 109.31, 76.082999999999998, 0.070529999999999995, 0.0, 15.0, 1400, 1490729559.648699, 109.67400000000001, 76.081000000000003, 0.068045999999999995, 2.0000000000000002e-05, 15.0, 12000
1490729625.406054, 107.592, 76.070999999999998, 1.7052495999999999, 4.0800000000000002e-05, 6.0, 400, 1490729607.224607, 108.157, 76.069000000000003, 1.7052369000000001, 4.4700000000000002e-05, 15.0, 1400, 1490729596.0268991, 108.509, 76.069000000000003, 1.7051700000000001, 7.3999999999999996e-05, 15.0, 12000
1490729661.8000579, 106.489, 76.063999999999993, 1.7052132, 3.82e-05, 6.0, 400, 1490729643.602541, 107.038, 76.060000000000002, 1.7051970000000001, 4.6999999999999997e-05, 15.0, 1400, 1490729632.35588, 107.379, 76.066999999999993, 1.705147, 6.2000000000000003e-05, 15.0, 12000
1490729698.2248881, 105.422, 76.171999999999997, 1.7051719999999999, 3.93e-05, 6.0, 400, 1490729679.9638481, 105.953, 76.055999999999997, 1.7051719999999999, 4.6999999999999997e-05, 15.0, 1400, 1490729668.732955, 106.285, 76.061000000000007, 1.7050689999999999, 6.7999999999999999e-05, 15.0, 12000
1490729734.6496799, 104.386, 76.105999999999995, 1.7051317800000001, 4.0649999999999999e-05, 6.0, 400, 1490729716.420167, 104.901, 76.113, 1.7051190000000001, 4.6e-05, 15.0, 1400, 1490729705.1900461, 105.22199999999999, 76.132000000000005, 1.705036, 6.7000000000000002e-05, 15.0, 12000
1490729771.0442481, 103.38, 76.105999999999995, 1.7050968, 3.9400000000000002e-05, 6.0, 400, 1490729752.8283091, 103.879, 76.102999999999994, 1.7050780000000001, 4.1e-05, 15.0, 1400, 1490729741.599031, 104.19, 76.106999999999999, 1.7050179999999999, 6.0999999999999999e-05, 15.0, 12000
1490729807.4204221, 102.41, 76.100999999999999, 1.7050578000000001, 3.7799999999999997e-05, 6.0, 400, 1490729789.207078, 102.892, 76.099000000000004, 1.7050529999999999, 4.4400000000000002e-05, 15.0, 1400, 1490729777.9612019, 103.193, 76.106999999999999, 1.7049719999999999, 5.5999999999999999e-05, 15.0, 12000
1490729843.8308041, 101.474, 76.096000000000004, 1.7050254, 3.9879999999999998e-05, 6.0, 400, 1490729825.5844359, 101.938, 76.099999999999994, 1.7049939999999999, 4.8000000000000001e-05, 15.0, 1400, 1490729814.354039, 102.229, 76.096999999999994, 1.7049289999999999, 5.5999999999999999e-05, 15.0, 12000
1490729880.2404251, 100.569, 76.090000000000003, 1.7049782, 4.0000000000000003e-05, 6.0, 400, 1490729862.011215, 101.018, 76.096999999999994, 1.7049780000000001, 4.1e-05, 15.0, 1400, 1490729850.7802091, 101.29900000000001, 76.094999999999999, 1.70492, 5.0000000000000002e-05, 15.0, 12000
1490729916.635704, 99.715999999999994, 76.087999999999994, 1.7049453000000001, 3.9409999999999997e-05, 6.0, 400, 1490729898.388437, 100.13200000000001, 76.081999999999994, 1.704912, 4.8000000000000001e-05, 15.0, 1400, 1490729887.1406851, 100.402, 76.088999999999999, 1.704871, 6.8999999999999997e-05, 15.0, 12000
1490729953.0739551, 99.555999999999997, 76.088999999999999, 1.7049341, 3.8260000000000003e-05, 6.0, 400, 1490729934.829561, 99.506, 76.081000000000003, 1.704901, 4.8000000000000001e-05, 15.0, 1400, 1490729923.5998909, 99.600999999999999, 76.087999999999994, 1.7048080000000001, 5.5999999999999999e-05, 15.0, 12000
1490729989.436424, 99.873000000000005, 76.082999999999998, 1.7049430000000001, 3.8699999999999999e-05, 6.0, 400, 1490729971.2379661, 99.718000000000004, 76.078999999999994, 1.7049380000000001, 4.3999999999999999e-05, 15.0, 1400, 1490729959.9917469, 99.613, 76.090000000000003, 1.7048369999999999, 6.0999999999999999e-05, 15.0, 12000
1490730025.8136981, 100.01900000000001, 76.075000000000003, 1.7049517000000001, 3.9119999999999998e-05, 6.0, 400, 1490730007.55233, 99.969999999999999, 76.082999999999998, 1.7049350000000001, 5.3999999999999998e-05, 15.0, 1400, 1490729996.3378551, 99.915999999999997, 76.084999999999994, 1.7048270000000001, 5.5000000000000002e-05, 15.0, 12000
1490730062.254499, 100.02500000000001, 76.091999999999999, 1.7049525999999999, 3.9409999999999997e-05, 6.0, 400, 1490730044.008338, 100.03, 76.087999999999994, 1.704928, 3.8800000000000001e-05, 15.0, 1400, 1490730032.7780721, 100.026, 76.078999999999994, 1.7048319999999999, 5.0000000000000002e-05, 15.0, 12000
1490730098.679023, 100.003, 76.078999999999994, 1.7049540999999999, 3.8000000000000002e-05, 6.0, 400, 1490730080.433346, 100.01300000000001, 76.082999999999998, 1.704933, 4.5000000000000003e-05, 15.0, 1400, 1490730069.187185, 100.021, 76.087999999999994, 1.704852, 6.05e-05, 15.0, 12000
1490730135.0566261, 99.995000000000005, 76.072999999999993, 1.7049584, 3.7769999999999999e-05, 6.0, 400, 1490730116.8591421, 99.997, 76.085999999999999, 1.7049449999999999, 5.1e-05, 15.0, 1400, 1490730105.6281619, 100.0, 76.078999999999994, 1.7048650000000001, 3.1000000000000001e-05, 15.0, 12000
1490730171.41907, 99.995999999999995, 76.075999999999993, 1.7049623, 3.7100000000000001e-05, 6.0, 400, 1490730153.1885231, 99.995999999999995, 76.078999999999994, 1.704928, 4.0000000000000003e-05, 15.0, 1400, 1490730141.9582851, 99.995000000000005, 76.075000000000003, 1.704839, 7.2000000000000002e-05, 15.0, 12000
1490730207.8449199, 99.997, 76.073999999999998, 1.7049665000000001, 3.6829999999999998e-05, 6.0, 400, 1490730189.5995469, 99.997, 76.078999999999994, 1.704942, 4.3999999999999999e-05, 15.0, 1400, 1490730178.3529141, 99.995999999999995, 76.076999999999998, 1.7048680000000001, 4.8999999999999998e-05, 15.0, 12000
1490730244.268827, 99.998000000000005, 76.078999999999994, 1.7049559999999999, 3.7410000000000003e-05, 6.0, 400, 1490730226.025326, 99.998000000000005, 76.070999999999998, 1.704928, 4.3000000000000002e-05, 15.0, 1400, 1490730214.76299, 99.997, 76.073999999999998, 1.704858, 5.7000000000000003e-05, 15.0, 12000
1490730280.69574, 99.995000000000005, 75.831999999999994, 1.7049569, 3.68e-05, 6.0, 400, 1490730262.432838, 99.998000000000005, 75.855999999999995, 1.7049259999999999, 4.3000000000000002e-05, 15.0, 1400, 1490730251.2027359, 99.998000000000005, 76.075999999999993, 1.704839, 5.3000000000000001e-05, 15.0, 12000
1490730317.120223, 99.995999999999995, 75.819999999999993, 1.7049672, 3.6999999999999998e-05, 6.0, 400, 1490730298.8897059, 99.994, 75.820999999999998, 1.704941, 4.2299999999999998e-05, 15.0, 1400, 1490730287.6442389, 99.994, 75.831000000000003, 1.704855, 5.5000000000000002e-05, 15.0, 12000
1490730353.5603161, 99.998000000000005, 75.808000000000007, 1.7049733, 3.8099999999999998e-05, 6.0, 400, 1490730335.315675, 99.997, 75.813999999999993, 1.7049350000000001, 4.3000000000000002e-05, 15.0, 1400, 1490730324.069437, 99.995999999999995, 75.819000000000003, 1.704833, 7.3999999999999996e-05, 15.0, 12000
1490730390.0015631, 99.998000000000005, 75.799999999999997, 1.7049779700000001, 3.7249999999999997e-05, 6.0, 400, 1490730371.7565939, 99.998999999999995, 75.796999999999997, 1.7049517000000001, 4.32e-05, 15.0, 1400, 1490730360.5266409, 99.998000000000005, 75.799999999999997, 1.7049030000000001, 6.2000000000000003e-05, 15.0, 12000
1490730426.4579091, 99.998999999999995, 75.793000000000006, 1.7049799999999999, 3.7880000000000003e-05, 6.0, 400, 1490730408.1976919, 99.998999999999995, 75.796000000000006, 1.704958, 3.4999999999999997e-05, 15.0, 1400, 1490730396.9511039, 99.998000000000005, 75.799999999999997, 1.7048620000000001, 7.8999999999999996e-05, 15.0, 12000
1490730462.9318509, 99.998000000000005, 75.793000000000006, 1.7049824, 3.8899999999999997e-05, 6.0, 400, 1490730444.6687291, 99.998999999999995, 75.792000000000002, 1.704958, 4.2899999999999999e-05, 15.0, 1400, 1490730433.4234581, 99.998999999999995, 75.793000000000006, 1.7048890000000001, 5.5000000000000002e-05, 15.0, 12000
1490730499.4997001, 99.998000000000005, 75.786000000000001, 1.7049852999999999, 3.8000000000000002e-05, 6.0, 400, 1490730481.18906, 99.998999999999995, 75.784000000000006, 1.704952, 4.6e-05, 15.0, 1400, 1490730469.9118171, 99.998000000000005, 75.792000000000002, 1.7048620000000001, 6.7000000000000002e-05, 15.0, 12000
1490730536.0524881, 99.998000000000005, 75.778000000000006, 1.7049723000000001, 3.8500000000000001e-05, 6.0, 400, 1490730517.7602329, 99.998999999999995, 75.786000000000001, 1.7049430000000001, 4.3999999999999999e-05, 15.0, 1400, 1490730506.4663301, 99.998999999999995, 75.792000000000002, 1.70488, 6.7399999999999998e-05, 15.0, 12000
1490730572.5743849, 99.998000000000005, 75.775999999999996, 1.7049749999999999, 3.8000000000000002e-05, 6.0, 400, 1490730554.2967319, 99.998999999999995, 75.787000000000006, 1.704968, 4.6999999999999997e-05, 15.0, 1400, 1490730543.0349231, 99.998000000000005, 75.778000000000006, 1.7048840000000001, 5.3000000000000001e-05, 15.0, 12000
1490730609.1099629, 99.998999999999995, 75.778999999999996, 1.7049744, 3.8300000000000003e-05, 6.0, 400, 1490730590.8173261, 99.998999999999995, 75.781999999999996, 1.704942, 4.0000000000000003e-05, 15.0, 1400, 1490730579.5388601, 99.998999999999995, 75.775999999999996, 1.704861, 5.5000000000000002e-05, 15.0, 12000
1490730645.6508951, 99.998999999999995, 75.769999999999996, 1.70497305, 3.8260000000000003e-05, 6.0, 400, 1490730627.370733, 99.998999999999995, 75.778000000000006, 1.704958, 3.8000000000000002e-05, 15.0, 1400, 1490730616.0929091, 99.998999999999995, 75.775000000000006, 1.7048719999999999, 6.8999999999999997e-05, 15.0, 12000
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 400, 1490730663.941251, 99.998999999999995, 75.777000000000001, 1.704949, 4.8000000000000001e-05, 15.0, 1400, 1490730652.6644559, 99.998999999999995, 75.775000000000006, 1.7048810000000001, 7.2000000000000002e-05, 15.0, 12000
